timestamp,feedback,magnitude,reward,cart_position,cart_velocity,pole_angle,pole_velocity,episode,timestep
0.0005040168762207031,positive,10.0,10.0,-0.023174146190285683,-0.2273266762495041,0.012128024362027645,0.25389936566352844,21,7
0.0006234645843505859,positive,10.0,10.0,-0.028368279337882996,-0.22774438560009003,0.016507338732481003,0.2631279230117798,21,9
0.0006780624389648438,positive,10.0,10.0,-0.03292316570878029,-0.032861895859241486,0.021769898012280464,-0.024303026497364044,21,10
0.0007996559143066406,positive,10.0,10.0,-0.03814619034528732,-0.4237082302570343,0.026787202805280685,0.5744874477386475,21,12
0.0009179115295410156,positive,10.0,10.0,-0.051199790090322495,-0.03441601246595383,0.04408419504761696,0.009992844425141811,21,14
0.0010197162628173828,positive,10.0,10.0,-0.0564909428358078,-0.42586538195610046,0.050609100610017776,0.6225656867027283,21,16
0.0018672943115234375,negative,10.0,-10.0,-0.08155150711536407,-0.2517033517360687,0.13828398287296295,0.7984277009963989,21,31
0.001970529556274414,negative,10.0,-10.0,-0.08776001632213593,0.13393564522266388,0.16529743373394012,0.31186041235923767,21,33
0.0020172595977783203,negative,10.0,-10.0,-0.0850813016295433,0.32636430859565735,0.17153464257717133,0.07552818953990936,21,34
0.002229928970336914,negative,10.0,-10.0,-0.059260886162519455,0.31675824522972107,0.18403223156929016,0.29110732674598694,21,38
0.002275705337524414,negative,10.0,-10.0,-0.0529257208108902,0.5088445544242859,0.18985438346862793,0.06164386868476868,21,39
0.002415895462036133,negative,10.0,-10.0,-0.028732648119330406,0.8927553296089172,0.18777433037757874,-0.3924868702888489,21,41
0.002521038055419922,negative,10.0,-10.0,0.0030331409070640802,0.4983496069908142,0.1789851188659668,0.29664158821105957,21,43
0.002566099166870117,negative,10.0,-10.0,0.013000133447349072,0.30118775367736816,0.18491795659065247,0.6400009393692017,21,44
0.0001957416534423828,positive,10.0,10.0,0.003948510158807039,-0.23370033502578735,-0.02512754127383232,0.2856455445289612,22,1
0.00024819374084472656,positive,10.0,10.0,-0.000725496793165803,-0.03822920098900795,-0.01941462978720665,-0.014855307526886463,22,2
0.00036144256591796875,positive,10.0,10.0,-0.006151428911834955,-0.4279026389122009,-0.014278947375714779,0.5580405592918396,22,4
0.00041222572326660156,positive,10.0,10.0,-0.014709481969475746,-0.6228212714195251,-0.0031181364320218563,0.8461908102035522,22,5
0.0005247592926025391,positive,10.0,10.0,-0.043523918837308884,-1.013200283050537,0.036563511937856674,1.434872031211853,22,7
0.0007817745208740234,negative,10.0,-10.0,-0.12465889006853104,-1.4067739248275757,0.15336595475673676,2.1119911670684814,22,11
0.0008349418640136719,negative,10.0,-10.0,-0.15279436111450195,-1.2134824991226196,0.1956057846546173,1.8703699111938477,22,12
0.00018215179443359375,positive,10.0,10.0,-0.0019923134241253138,-0.2218639999628067,0.048146024346351624,0.33923643827438354,23,1
0.00023674964904785156,positive,10.0,10.0,-0.0064295935444533825,-0.41763678193092346,0.05493075028061867,0.6467047929763794,23,2
0.0004661083221435547,negative,10.0,-10.0,-0.0633520856499672,-0.811941921710968,0.14413538575172424,1.3323520421981812,23,6
0.0005135536193847656,negative,10.0,-10.0,-0.07959092408418655,-1.008556842803955,0.1707824170589447,1.6664454936981201,23,7
0.0005633831024169922,negative,10.0,-10.0,-0.09976206719875336,-0.8157837986946106,0.20411133766174316,1.4314589500427246,23,8
0.00019741058349609375,positive,10.0,10.0,-0.015676800161600113,-0.2122034728527069,0.009202445857226849,0.32768282294273376,24,1
0.00031948089599609375,positive,10.0,10.0,-0.02806997485458851,-0.6027935743331909,0.028221173211932182,0.920856773853302,24,3
0.000370025634765625,positive,10.0,10.0,-0.04012584686279297,-0.7982853055000305,0.046638309955596924,1.222273588180542,24,4
0.0004181861877441406,positive,10.0,10.0,-0.0560915507376194,-0.9939760565757751,0.07108377665281296,1.5291972160339355,24,5
0.0006680488586425781,negative,10.0,-10.0,-0.1435387134552002,-0.9995572566986084,0.20853061974048615,1.6808043718338013,24,9
0.0001914501190185547,positive,10.0,10.0,-0.04229862615466118,-0.24499447643756866,0.03614869713783264,0.29483017325401306,25,1
0.0003719329833984375,positive,10.0,10.0,-0.060932837426662445,-0.4419514238834381,0.06040997803211212,0.6287602186203003,25,4
0.00042057037353515625,positive,10.0,10.0,-0.06977186352014542,-0.6378620862960815,0.07298517972230911,0.9398398995399475,25,5
0.0004680156707763672,positive,10.0,10.0,-0.08252910524606705,-0.8338879346847534,0.09178198128938675,1.2545344829559326,25,6
0.0006656646728515625,negative,10.0,-10.0,-0.13653816282749176,-1.0331597328186035,0.1747712641954422,1.6556308269500732,25,9
0.00025534629821777344,positive,10.0,10.0,-0.02295532263815403,-0.399312287569046,0.027209222316741943,0.5881822109222412,26,2
0.00036525726318359375,positive,10.0,10.0,-0.042837657034397125,-0.7904330492019653,0.056759078055620193,1.1939855813980103,26,4
0.0004131793975830078,positive,10.0,10.0,-0.058646321296691895,-0.9862422347068787,0.08063878864049911,1.5039045810699463,26,5
0.0005955696105957031,negative,10.0,-10.0,-0.11398573964834213,-1.184999704360962,0.16671912372112274,1.8943551778793335,26,8
0.0006475448608398438,negative,10.0,-10.0,-0.13768573105335236,-0.9920324683189392,0.20460623502731323,1.6577064990997314,26,9
0.00011706352233886719,positive,10.0,10.0,-0.011867478489875793,-0.010400711558759212,-0.033183250576257706,-0.019344493746757507,27,0
0.0003788471221923828,positive,10.0,10.0,-0.03605671972036362,-0.3990155756473541,-0.000860032974742353,0.5301116704940796,27,4
0.0004286766052246094,positive,10.0,10.0,-0.04403703287243843,-0.20388154685497284,0.009742201305925846,0.2371578961610794,27,5
0.0005402565002441406,positive,10.0,10.0,-0.05609748885035515,-0.5944639444351196,0.025143316015601158,0.8301095962524414,27,7
0.0005946159362792969,positive,10.0,10.0,-0.06798677146434784,-0.399694561958313,0.04174550622701645,0.5454391837120056,27,8
0.0007808208465576172,positive,10.0,10.0,-0.09590844064950943,-0.5970374345779419,0.08117995411157608,0.8890987634658813,27,11
0.0009586811065673828,negative,10.0,-10.0,-0.13570137321949005,-0.4061792194843292,0.14200617372989655,0.6944413185119629,27,14
0.0011184215545654297,negative,10.0,-10.0,-0.16408832371234894,-0.21789684891700745,0.19222557544708252,0.5559000968933105,27,17
0.00025963783264160156,positive,10.0,10.0,0.004031254444271326,-0.39282435178756714,0.016448426991701126,0.5884456038475037,28,2
0.0003705024719238281,positive,10.0,10.0,-0.015588686801493168,-0.7836661338806152,0.04594262316823006,1.1876823902130127,28,4
0.00042057037353515625,positive,10.0,10.0,-0.03126201033592224,-0.9793526530265808,0.06969626992940903,1.4944047927856445,28,5
0.0006649494171142578,negative,10.0,-10.0,-0.10193919390439987,-0.9846786260604858,0.1808961033821106,1.6318093538284302,28,9
0.00011229515075683594,positive,10.0,10.0,-0.02058039978146553,-0.00906735472381115,-0.02884759195148945,0.023937605321407318,29,0
0.00017595291137695312,positive,10.0,10.0,-0.020761746913194656,-0.20376397669315338,-0.028368839994072914,0.3073810338973999,29,1
0.0002257823944091797,positive,10.0,10.0,-0.024837026372551918,-0.008249524049460888,-0.022221220657229424,0.005888017360121012,29,2
0.0004012584686279297,positive,10.0,10.0,-0.03701984882354736,-0.5927358865737915,-0.004731731954962015,0.8646206259727478,29,5
0.0005102157592773438,positive,10.0,10.0,-0.05682556331157684,-0.5928456783294678,0.023969756439328194,0.8670670986175537,29,7
0.00089263916015625,negative,10.0,-10.0,-0.1320730298757553,-0.5987764596939087,0.13863205909729004,1.0061312913894653,29,13
0.0009949207305908203,negative,10.0,-10.0,-0.152163565158844,-0.6026620268821716,0.17395463585853577,1.0981287956237793,29,15
0.00032520294189453125,positive,10.0,10.0,-0.006466409657150507,-0.238195538520813,0.031750909984111786,0.3142978847026825,30,3
0.00037598609924316406,positive,10.0,10.0,-0.011230320669710636,-0.04353993013501167,0.03803686797618866,0.03179483860731125,30,4
0.0004258155822753906,positive,10.0,10.0,-0.012101118452847004,-0.2391861230134964,0.03867276757955551,0.3362320065498352,30,5
0.0004734992980957031,positive,10.0,10.0,-0.01688484102487564,-0.4348364770412445,0.045397404581308365,0.640855073928833,30,6
0.0005865097045898438,positive,10.0,10.0,-0.03819279000163078,-0.8264163732528687,0.07716413587331772,1.257872462272644,30,8
0.00032401084899902344,positive,10.0,10.0,0.00858574453741312,-0.5610955357551575,0.046541478484869,0.9137272834777832,31,3
0.0009412765502929688,negative,10.0,-10.0,-0.038390543311834335,0.2040528655052185,0.15435215830802917,0.08158127963542938,31,13
0.0011696815490722656,negative,10.0,-10.0,-0.014535641297698021,0.19535721838474274,0.1551465392112732,0.27564892172813416,31,17
0.0012154579162597656,negative,10.0,-10.0,-0.010628496296703815,-0.0015986575745046139,0.160659521818161,0.6129645705223083,31,18
0.0013170242309570312,negative,10.0,-10.0,-0.006841334979981184,0.3832549452781677,0.18041644990444183,0.14132153987884521,31,20
0.0014979839324951172,negative,10.0,-10.0,0.012109089642763138,0.5701157450675964,0.1980491727590561,0.0290981512516737,31,23
0.001546621322631836,negative,10.0,-10.0,0.023511406034231186,0.3727863132953644,0.1986311376094818,0.37715286016464233,31,24
0.0016551017761230469,negative,10.0,-10.0,0.04225942865014076,0.7562799453735352,0.20923583209514618,-0.06814000755548477,31,26
0.0017681121826171875,negative,10.0,-10.0,0.07634270191192627,1.1395293474197388,0.20210883021354675,-0.50881427526474,31,28
0.0019390583038330078,negative,10.0,-10.0,0.14844228327274323,0.9369959831237793,0.1695961356163025,-0.04227323457598686,31,31
0.001987934112548828,negative,10.0,-10.0,0.16718220710754395,0.7398992776870728,0.16875067353248596,0.2987527847290039,31,32
0.002098560333251953,negative,10.0,-10.0,0.200625479221344,0.735123872756958,0.17599935829639435,0.4059981107711792,31,34
0.0021500587463378906,negative,10.0,-10.0,0.21532796323299408,0.5379999876022339,0.184119313955307,0.748593270778656,31,35
0.0022025108337402344,negative,10.0,-10.0,0.22608795762062073,0.3408803343772888,0.19909118115901947,1.093100905418396,31,36
0.0002694129943847656,positive,10.0,10.0,-0.040713563561439514,0.007133163046091795,-0.008057935163378716,0.00784503947943449,32,2
0.0003223419189453125,positive,10.0,10.0,-0.04057089984416962,0.20236974954605103,-0.007901034317910671,-0.28736934065818787,32,3
0.0005629062652587891,positive,10.0,10.0,-0.03216773644089699,0.2031465619802475,-0.019590748474001884,-0.3045445382595062,32,7
0.0006184577941894531,positive,10.0,10.0,-0.02810480445623398,0.3985421359539032,-0.025681639090180397,-0.6033409833908081,32,8
0.0006725788116455078,positive,10.0,10.0,-0.020133960992097855,0.5940136909484863,-0.03774845972657204,-0.9040011763572693,32,9
0.0007967948913574219,positive,10.0,10.0,-0.0002652319672051817,0.2051229476928711,-0.06829684227705002,-0.3488275408744812,32,11
0.0008516311645507812,positive,10.0,10.0,0.003837226890027523,0.011035462841391563,-0.07527339458465576,-0.07843869924545288,32,12
0.0010161399841308594,positive,10.0,10.0,0.0006633350858464837,-0.1808023750782013,-0.07557705044746399,0.14244957268238068,32,15
0.001062631607055664,positive,10.0,10.0,-0.002952712355181575,0.015316033735871315,-0.07272806018590927,-0.17308679223060608,32,16
0.0011067390441894531,positive,10.0,10.0,-0.0026463917456567287,0.21139945089817047,-0.0761897936463356,-0.4877976179122925,32,17
0.0011513233184814453,positive,10.0,10.0,0.0015815973747521639,0.017430515959858894,-0.0859457477927208,-0.2200663983821869,32,18
0.0011959075927734375,positive,10.0,10.0,0.0019302077125757933,0.21366913616657257,-0.09034707397222519,-0.538574755191803,32,19
0.0015881061553955078,negative,10.0,-10.0,0.005166675895452499,-0.3597831726074219,-0.13888998329639435,0.0794832706451416,32,26
0.001861572265625,positive,10.0,10.0,-0.06940697878599167,-1.325590968132019,-0.08147963881492615,1.3321036100387573,32,31
0.001905679702758789,positive,10.0,10.0,-0.09591879695653915,-1.5195964574813843,-0.05483756959438324,1.5982178449630737,32,32
0.0020058155059814453,positive,10.0,10.0,-0.1605912744998932,-1.908892273902893,0.014593022875487804,2.158808469772339,32,34
0.0021657943725585938,negative,10.0,-10.0,-0.2790435254573822,-1.7156319618225098,0.1505192071199417,1.9236642122268677,32,37
0.0022115707397460938,negative,10.0,-10.0,-0.3133561611175537,-1.5224127769470215,0.1889924854040146,1.6811981201171875,32,38
0.0002646446228027344,positive,10.0,10.0,-0.020819494500756264,-0.3432637155056,-0.00786377489566803,0.6237601041793823,33,2
0.0004413127899169922,positive,10.0,10.0,-0.05311944708228111,-0.9288690686225891,0.04705224186182022,1.5078521966934204,33,5
0.0006237030029296875,negative,10.0,-10.0,-0.11279433220624924,-0.7367556095123291,0.14444851875305176,1.2918980121612549,33,8
0.0005261898040771484,positive,10.0,10.0,-0.023158589377999306,-0.03272876515984535,0.09394647181034088,0.12111029773950577,34,6
0.0006482601165771484,positive,10.0,10.0,-0.020594555884599686,0.3545495271682739,0.09355831891298294,-0.40131041407585144,34,8
0.0007009506225585938,positive,10.0,10.0,-0.01350356638431549,0.5482285022735596,0.08553211390972137,-0.663092315196991,34,9
0.0007541179656982422,positive,10.0,10.0,-0.002538995584473014,0.7420629262924194,0.07227026671171188,-0.9276652336120605,34,10
0.0009317398071289062,positive,10.0,10.0,0.03803063929080963,0.5447160005569458,0.023684130981564522,-0.5830460786819458,34,13
0.0010340213775634766,positive,10.0,10.0,0.06371492892503738,0.5442148447036743,-0.005340292118489742,-0.5717363357543945,34,15
0.0010781288146972656,positive,10.0,10.0,0.07459922134876251,0.7394112348556519,-0.016775019466876984,-0.8660967946052551,34,16
0.0011227130889892578,positive,10.0,10.0,0.089387446641922,0.5445215702056885,-0.03409695625305176,-0.5787350535392761,34,17
0.001283407211303711,positive,10.0,10.0,0.12599259614944458,0.7415791153907776,-0.07539046555757523,-0.9159125089645386,34,20
0.0013282299041748047,positive,10.0,10.0,0.14082418382167816,0.5475531816482544,-0.09370870888233185,-0.6478440761566162,34,21
0.0015988349914550781,negative,10.0,-10.0,0.18026961386203766,0.3603332042694092,-0.14171913266181946,-0.5319390296936035,34,26
0.0018191337585449219,negative,10.0,-10.0,0.19375738501548767,0.36877527832984924,-0.1667022705078125,-0.7224259376525879,34,30
0.0018644332885742188,negative,10.0,-10.0,0.2011328935623169,0.5657625794410706,-0.18115079402923584,-1.0625945329666138,34,31
0.00013017654418945312,positive,10.0,10.0,0.0488412119448185,0.02044050022959709,0.04464074596762657,-0.0376373715698719,35,0
0.00026035308837890625,positive,10.0,10.0,0.04574417695403099,-0.3710121214389801,0.04926378279924393,0.5749853253364563,35,2
0.0006844997406005859,negative,10.0,-10.0,-0.026142997667193413,-0.18583576381206512,0.16908249258995056,0.5079038739204407,35,9
