timestamp,feedback,magnitude,reward,cart_position,cart_velocity,pole_angle,pole_velocity,episode,timestep
0.001590728759765625,positive,10.0,10.0,0.28498753905296326,0.9774144291877747,0.0346265472471714,-0.5549061894416809,160,43
0.0016279220581054688,positive,10.0,10.0,0.304535835981369,0.7818238139152527,0.02352842316031456,-0.25151798129081726,160,44
0.0016646385192871094,positive,10.0,10.0,0.3201723098754883,0.9766020178794861,0.01849806308746338,-0.5366877317428589,160,45
0.0017023086547851562,positive,10.0,10.0,0.33970433473587036,0.7812249064445496,0.007764309179037809,-0.23823410272598267,160,46
0.0017399787902832031,positive,10.0,10.0,0.35532885789871216,0.9762350916862488,0.0029996272642165422,-0.5284578800201416,160,47
0.0017764568328857422,positive,10.0,10.0,0.37485355138778687,0.7810710668563843,-0.007569530047476292,-0.23483125865459442,160,48
0.0018131732940673828,positive,10.0,10.0,0.39047497510910034,0.5860580801963806,-0.012266155332326889,0.055454425513744354,160,49
0.0018503665924072266,positive,10.0,10.0,0.40219613909721375,0.39111414551734924,-0.011157066561281681,0.3442421853542328,160,50
0.0018856525421142578,positive,10.0,10.0,0.4100184142589569,0.5863930583000183,-0.004272222984582186,0.04806198924779892,160,51
0.0019230842590332031,positive,10.0,10.0,0.42174628376960754,0.39133259654045105,-0.003310983069241047,0.3393939435482025,160,52
0.001965045928955078,positive,10.0,10.0,0.4295729398727417,0.5865014791488647,0.003476895624771714,0.04566875472664833,160,53
0.002039670944213867,positive,10.0,10.0,0.44912955164909363,0.5863890647888184,0.011179204098880291,0.04815138876438141,160,55
0.002109050750732422,positive,10.0,10.0,0.4686795175075531,0.5860557556152344,0.01902903988957405,0.05551096424460411,160,57
0.002146005630493164,positive,10.0,10.0,0.48040062189102173,0.3906661868095398,0.020139258354902267,0.3541364371776581,160,58
0.0022134780883789062,positive,10.0,10.0,0.49992385506629944,0.38999465107917786,0.028579415753483772,0.36901721358299255,160,60
0.0022780895233154297,positive,10.0,10.0,0.5194177627563477,0.38908064365386963,0.03766937926411629,0.38928887248039246,160,62
0.002312898635864258,positive,10.0,10.0,0.5271993279457092,0.5836482644081116,0.04545515775680542,0.108716681599617,160,63
0.002465486526489258,positive,10.0,10.0,0.5776194930076599,0.7747807502746582,0.07114208489656448,-0.09632877260446548,160,68
0.0025031566619873047,positive,10.0,10.0,0.5931151509284973,0.5787150859832764,0.06921551376581192,0.21792392432689667,160,69
0.0025391578674316406,positive,10.0,10.0,0.6046894192695618,0.3826754689216614,0.0735739916563034,0.5316123962402344,160,70
0.002574920654296875,positive,10.0,10.0,0.6123429536819458,0.576689600944519,0.0842062383890152,0.26298969984054565,160,71
0.0026481151580810547,positive,10.0,10.0,0.6392870545387268,0.9642475247383118,0.08942621201276779,-0.2651594579219818,160,73
0.002729654312133789,positive,10.0,10.0,0.6817317008972168,0.9617883563041687,0.07355600595474243,-0.21039095520973206,160,75
0.0027687549591064453,positive,10.0,10.0,0.7009674906730652,1.1557857990264893,0.06934818625450134,-0.4789941608905792,160,76
0.0028083324432373047,positive,10.0,10.0,0.7240831851959229,0.9597567915916443,0.059768304228782654,-0.16528549790382385,160,77
0.002850055694580078,positive,10.0,10.0,0.7432783246040344,0.7638324499130249,0.056462593376636505,0.14563767611980438,160,78
0.0028891563415527344,positive,10.0,10.0,0.758554995059967,0.5679492950439453,0.059375349432229996,0.45558539032936096,160,79
0.0029265880584716797,positive,10.0,10.0,0.7699139714241028,0.762183666229248,0.06848705559968948,0.1821933090686798,160,80
0.002991914749145508,positive,10.0,10.0,0.7964807152748108,0.7601866126060486,0.0820443406701088,0.22656399011611938,160,82
0.0031185150146484375,positive,10.0,10.0,0.8727537393569946,1.1454869508743286,0.0800291895866394,-0.25135618448257446,160,86
0.003156423568725586,positive,10.0,10.0,0.8956634998321533,1.3393802642822266,0.07500206679105759,-0.5177618861198425,160,87
0.003255605697631836,positive,10.0,10.0,0.9642629027366638,0.7513672113418579,0.0627971738576889,0.42110514640808105,160,90
0.003389120101928711,positive,10.0,10.0,1.0320603847503662,1.1373144388198853,0.08735383301973343,-0.07050124555826187,160,94
0.003427267074584961,positive,10.0,10.0,1.0548065900802612,1.3310824632644653,0.0859438106417656,-0.33439570665359497,160,95
0.0034651756286621094,positive,10.0,10.0,1.0814282894134521,1.134849190711975,0.07925589382648468,-0.015895787626504898,160,96
0.003502368927001953,positive,10.0,10.0,1.1041252613067627,1.3287503719329834,0.07893797755241394,-0.2825576364994049,160,97
0.0035409927368164062,positive,10.0,10.0,1.1307002305984497,1.1325963735580444,0.07328683137893677,0.033940721303224564,160,98
0.0035791397094726562,positive,10.0,10.0,1.15335214138031,1.3265950679779053,0.0739656463265419,-0.23474907875061035,160,99
0.003615140914916992,positive,10.0,10.0,1.1798840761184692,1.1304985284805298,0.06927066296339035,0.08031753450632095,160,100
0.0036847591400146484,positive,10.0,10.0,1.221183180809021,1.1285039186477661,0.07875753194093704,0.12450479716062546,160,102
0.003751039505004883,positive,10.0,10.0,1.270201563835144,1.1262284517288208,0.07840105891227722,0.1748400777578354,160,104
0.003816843032836914,positive,10.0,10.0,1.3191289901733398,1.1239514350891113,0.08005553483963013,0.225240096449852,160,106
0.0038537979125976562,positive,10.0,10.0,1.3416080474853516,1.3178434371948242,0.0845603346824646,-0.04115517437458038,160,107
0.003888845443725586,positive,10.0,10.0,1.3679649829864502,1.121617078781128,0.08373723179101944,0.2769637405872345,160,108
0.004044771194458008,positive,10.0,10.0,1.4954785108566284,1.3101606369018555,0.09364590793848038,0.12902557849884033,160,113
0.004256486892700195,negative,10.0,-10.0,1.6665939092636108,1.1042487621307373,0.1427249312400818,0.6653838753700256,160,120
0.0043261051177978516,negative,10.0,-10.0,1.7146215438842773,1.1001787185668945,0.16444914042949677,0.7583482265472412,160,122
0.004363536834716797,negative,10.0,-10.0,1.736625075340271,1.292698860168457,0.17961609363555908,0.5215945243835449,160,123
0.004401445388793945,negative,10.0,-10.0,1.7624790668487549,1.0955637693405151,0.1900479942560196,0.8650636076927185,160,124
0.00018858909606933594,positive,10.0,10.0,0.033787332475185394,-0.1785413771867752,-0.029783817008137703,0.3118494749069214,161,1
0.0002868175506591797,positive,10.0,10.0,0.030556345358490944,-0.1777845323085785,-0.023348338901996613,0.2950860261917114,161,3
0.0004911422729492188,positive,10.0,10.0,0.016368351876735687,-0.1767856627702713,-0.0005116383545100689,0.2729502320289612,161,7
0.0005390644073486328,positive,10.0,10.0,0.012832637876272202,-0.3719003200531006,0.004947366192936897,0.5654717087745667,161,8
0.0006239414215087891,positive,10.0,10.0,0.0018576696747913957,-0.3721981942653656,0.021743832156062126,0.5721172094345093,161,10
0.0008754730224609375,positive,10.0,10.0,-0.01562686078250408,0.014835056848824024,0.05246830731630325,0.05757737159729004,161,16
0.0010426044464111328,positive,10.0,10.0,-0.022336043417453766,-0.37857142090797424,0.07081359624862671,0.714101254940033,161,20
0.0010819435119628906,positive,10.0,10.0,-0.02990747056901455,-0.18449753522872925,0.08509562164545059,0.44452184438705444,161,21
0.0011196136474609375,positive,10.0,10.0,-0.033597420901060104,0.009323847480118275,0.09398605674505234,0.1798297017812729,161,22
0.0013585090637207031,positive,10.0,10.0,0.0022190434392541647,0.39154183864593506,0.07205343246459961,-0.2299291342496872,161,28
0.0014772415161132812,positive,10.0,10.0,0.02955234982073307,0.19366410374641418,0.05375627800822258,0.12435894459486008,161,31
0.0015969276428222656,positive,10.0,10.0,0.029420800507068634,-0.0038875900208950043,0.07978104799985886,0.47180575132369995,161,34
0.0016338825225830078,positive,10.0,10.0,0.029343049973249435,0.19002221524715424,0.0892171636223793,0.20529697835445404,161,35
0.001711130142211914,positive,10.0,10.0,0.040818747133016586,0.5774311423301697,0.09216384589672089,-0.31980422139167786,161,37
0.0017478466033935547,positive,10.0,10.0,0.05236736685037613,0.3811257481575012,0.08576776087284088,0.0004619966493919492,161,38
0.0018248558044433594,positive,10.0,10.0,0.07148827612400055,0.7687191963195801,0.08049749583005905,-0.5284185409545898,161,40
0.0018603801727294922,positive,10.0,10.0,0.08686266094446182,0.5725624561309814,0.06992912292480469,-0.2114955186843872,161,41
0.0018968582153320312,positive,10.0,10.0,0.09831390529870987,0.3765139877796173,0.06569921225309372,0.10240089893341064,161,42
0.0019326210021972656,positive,10.0,10.0,0.10584418475627899,0.18051499128341675,0.06774722784757614,0.41506677865982056,161,43
0.001967906951904297,positive,10.0,10.0,0.10945449024438858,0.3746146261692047,0.07604856789112091,0.1444876790046692,161,44
0.002002716064453125,positive,10.0,10.0,0.11694677919149399,0.5685697793960571,0.0789383202791214,-0.12326740473508835,161,45
0.002038240432739258,positive,10.0,10.0,0.1283181756734848,0.7624772787094116,0.07647297531366348,-0.3900391459465027,161,46
0.002115488052368164,positive,10.0,10.0,0.1548948734998703,0.7604316473007202,0.06718701124191284,-0.34450942277908325,161,48
0.0021512508392333984,positive,10.0,10.0,0.1701035052537918,0.5644214153289795,0.06029682606458664,-0.03141935542225838,161,49
0.0021867752075195312,positive,10.0,10.0,0.18139193952083588,0.7586292028427124,0.059668440371751785,-0.3044850528240204,161,50
0.002223968505859375,positive,10.0,10.0,0.19656452536582947,0.5627099275588989,0.05357873812317848,0.006402976810932159,161,51
0.002259492874145508,positive,10.0,10.0,0.20781871676445007,0.7570241689682007,0.05370679870247841,-0.26890552043914795,161,52
0.002294778823852539,positive,10.0,10.0,0.22295920550823212,0.9513401389122009,0.04832868650555611,-0.5441770553588867,161,53
0.002329111099243164,positive,10.0,10.0,0.2419860064983368,0.755573570728302,0.03744514659047127,-0.2366669476032257,161,54
0.002379179000854492,positive,10.0,10.0,0.2570974826812744,0.9501411318778992,0.032711807638406754,-0.5173073410987854,161,55
0.0025463104248046875,positive,10.0,10.0,0.32525911927223206,0.9490028619766235,0.004040450323373079,-0.4918437600135803,161,59
0.0026764869689941406,positive,10.0,10.0,0.3704913854598999,0.36380478739738464,-0.007895056158304214,0.38254818320274353,161,62
0.0027213096618652344,positive,10.0,10.0,0.3777674734592438,0.559037983417511,-0.00024409267643932253,0.08738645911216736,161,63
0.0027649402618408203,positive,10.0,10.0,0.3889482319355011,0.3639194965362549,0.001503636478446424,0.37999236583709717,161,64
0.0028481483459472656,positive,10.0,10.0,0.4074070155620575,0.3637688159942627,0.010859161615371704,0.3833250403404236,161,66
0.0028862953186035156,positive,10.0,10.0,0.41468238830566406,0.5587348937988281,0.018525663763284683,0.09408566355705261,161,67
0.0029234886169433594,positive,10.0,10.0,0.4258570969104767,0.3633524179458618,0.020407376810908318,0.3925553560256958,161,68
0.002960205078125,positive,10.0,10.0,0.4331241548061371,0.5581789016723633,0.028258483856916428,0.10637583583593369,161,69
0.002996206283569336,positive,10.0,10.0,0.4442877173423767,0.3626636266708374,0.030386000871658325,0.4078385531902313,161,70
0.003031492233276367,positive,10.0,10.0,0.451541006565094,0.5573418736457825,0.038542769849300385,0.124888114631176,161,71
0.0030667781829833984,positive,10.0,10.0,0.46268782019615173,0.3616895377635956,0.041040532290935516,0.42947739362716675,161,72
0.0031065940856933594,positive,10.0,10.0,0.46992161870002747,0.556207001209259,0.04963008314371109,0.15000943839550018,161,73
0.003144502639770508,positive,10.0,10.0,0.48104575276374817,0.36041077971458435,0.05263027176260948,0.4579273760318756,161,74
0.003345966339111328,positive,10.0,10.0,0.5325220823287964,0.9408048987388611,0.07884807884693146,-0.31205910444259644,161,79
0.0033829212188720703,positive,10.0,10.0,0.5513381958007812,0.7446533441543579,0.0726068988442421,0.004411384928971529,161,80
0.0034592151641845703,positive,10.0,10.0,0.5850045084953308,1.132676124572754,0.06740495562553406,-0.533406138420105,161,82
0.003495454788208008,positive,10.0,10.0,0.6076580286026001,0.9366741180419922,0.05673683062195778,-0.22026880085468292,161,83
0.003531217575073242,positive,10.0,10.0,0.6263915300369263,0.740788996219635,0.052331455051898956,0.0897577628493309,161,84
0.0035665035247802734,positive,10.0,10.0,0.6412073373794556,0.5449575185775757,0.05412661284208298,0.3984812796115875,161,85
0.0036454200744628906,positive,10.0,10.0,0.666891872882843,0.543317437171936,0.06456308811903,0.4349517822265625,161,87
0.003802776336669922,positive,10.0,10.0,0.7336453199386597,0.9293203949928284,0.06696026027202606,-0.05780312791466713,161,91
0.0038390159606933594,positive,10.0,10.0,0.752231776714325,0.7333053946495056,0.06580419838428497,0.2552320063114166,161,92
0.003874540328979492,positive,10.0,10.0,0.7668978571891785,0.5373086333274841,0.07090883702039719,0.567923367023468,161,93
0.003951311111450195,positive,10.0,10.0,0.7922713756561279,0.9252268671989441,0.08823521435260773,0.03275001421570778,161,95
0.004070281982421875,positive,10.0,10.0,0.8594100475311279,1.1165236234664917,0.07438908517360687,-0.17620769143104553,161,98
0.004106044769287109,positive,10.0,10.0,0.8817405104637146,1.3105064630508423,0.07086493074893951,-0.4445270597934723,161,99
0.004141092300415039,positive,10.0,10.0,0.9079506397247314,1.1144572496414185,0.06197438761591911,-0.13037437200546265,161,100
0.004521608352661133,positive,10.0,10.0,1.0518783330917358,0.9125372767448425,0.06990580260753632,0.313235878944397,161,107
0.00460505485534668,positive,10.0,10.0,1.0922610759735107,1.3005491495132446,0.07703836262226105,-0.2243192344903946,161,109
0.0046427249908447266,positive,10.0,10.0,1.118272066116333,1.1044154167175293,0.07255198061466217,0.09163551777601242,161,110
0.004764080047607422,positive,10.0,10.0,1.1883753538131714,0.9062619805335999,0.07359634339809418,0.45204997062683105,161,113
0.00509333610534668,positive,10.0,10.0,1.3795268535614014,1.2864583730697632,0.09053996205329895,0.08757326006889343,161,121
0.00561976432800293,negative,10.0,-10.0,1.7194952964782715,1.4603034257888794,0.15300901234149933,0.26688453555107117,161,134
0.005658388137817383,negative,10.0,-10.0,1.7487013339996338,1.652948260307312,0.15834671258926392,0.02610265277326107,161,135
0.005694389343261719,negative,10.0,-10.0,1.781760334968567,1.4559515714645386,0.15886875987052917,0.36426031589508057,161,136
0.00577545166015625,negative,10.0,-10.0,1.8360587358474731,1.4514477252960205,0.18020440638065338,0.4664074778556824,161,138
0.005813121795654297,negative,10.0,-10.0,1.865087628364563,1.2542983293533325,0.1895325630903244,0.8100366592407227,161,139
0.005852460861206055,negative,10.0,-10.0,1.8901736736297607,1.4463884830474854,0.2057332992553711,0.582450807094574,161,140
0.0001590251922607422,positive,10.0,10.0,-0.0063743917271494865,-0.01783020608127117,0.03794462978839874,0.02586999349296093,162,0
0.0002841949462890625,positive,10.0,10.0,-0.011000499129295349,-0.018921252340078354,0.04506761580705643,0.04996924847364426,162,2
0.00033164024353027344,positive,10.0,10.0,-0.011378924362361431,-0.21465948224067688,0.046066999435424805,0.35652387142181396,162,3
0.00041937828063964844,positive,10.0,10.0,-0.016076548025012016,-0.21606433391571045,0.054771788418293,0.3876965641975403,162,5
0.0005028247833251953,positive,10.0,10.0,-0.020833052694797516,-0.21772046387195587,0.06478118896484375,0.4245088994503021,162,7
0.0005414485931396484,positive,10.0,10.0,-0.02518746256828308,-0.0235731303691864,0.07327136397361755,0.1529310941696167,162,8
0.0006356239318847656,positive,10.0,10.0,-0.022250378504395485,0.36437734961509705,0.07401466369628906,-0.3834249675273895,162,10
0.0006735324859619141,positive,10.0,10.0,-0.014962831512093544,0.16828684508800507,0.06634616106748581,-0.06835408508777618,162,11
0.0007190704345703125,positive,10.0,10.0,-0.011597094126045704,-0.02772046998143196,0.06497908383607864,0.2445015013217926,162,12
0.0007555484771728516,positive,10.0,10.0,-0.012151503935456276,-0.2237074375152588,0.06986910849809647,0.5569519400596619,162,13
0.0007915496826171875,positive,10.0,10.0,-0.016625652089715004,-0.029632342979311943,0.08100815117359161,0.28707438707351685,162,14
0.000827789306640625,positive,10.0,10.0,-0.017218299210071564,0.16424652934074402,0.08674963563680649,0.021000148728489876,162,15
0.0009071826934814453,positive,10.0,10.0,-0.006772885099053383,0.5517998933792114,0.08230762183666229,-0.5070654153823853,162,17
0.0009853839874267578,positive,10.0,10.0,0.01137552224099636,0.5496397614479065,0.06837388873100281,-0.45869433879852295,162,19
0.0010209083557128906,positive,10.0,10.0,0.02236831746995449,0.3536212742328644,0.05920000001788139,-0.14526735246181488,162,20
0.0011801719665527344,positive,10.0,10.0,0.034952372312545776,-0.039983972907066345,0.0731535404920578,0.5157282948493958,162,24
0.0012173652648925781,positive,10.0,10.0,0.034152694046497345,0.15403571724891663,0.08346810936927795,0.24696508049964905,162,25
0.0013358592987060547,positive,10.0,10.0,0.05502331256866455,0.7353857159614563,0.08240608870983124,-0.545466959476471,162,28
0.0016448497772216797,positive,10.0,10.0,0.13804849982261658,0.5337885022163391,0.044696200639009476,-0.10792998224496841,162,35
0.0016856193542480469,positive,10.0,10.0,0.1487242728471756,0.7282423973083496,0.04253759980201721,-0.3861832022666931,162,36
0.0017232894897460938,positive,10.0,10.0,0.1632891297340393,0.5325432419776917,0.03481393679976463,-0.08039769530296326,162,37
0.0020966529846191406,positive,10.0,10.0,0.28229400515556335,0.33521753549575806,-0.008880934678018093,0.26096436381340027,162,46
0.002137899398803711,positive,10.0,10.0,0.2889983355998993,0.14022347331047058,-0.003661647206172347,0.5508329272270203,162,47
0.002178668975830078,positive,10.0,10.0,0.2918028235435486,0.3353966772556305,0.007355011533945799,0.25699859857559204,162,48
0.002306699752807617,positive,10.0,10.0,0.30801644921302795,0.1396649032831192,0.028800273314118385,0.5632843375205994,162,51
0.0023462772369384766,positive,10.0,10.0,0.31080976128578186,0.3343711495399475,0.040065959095954895,0.279812216758728,162,52
0.002390623092651367,positive,10.0,10.0,0.3174971640110016,0.13870123028755188,0.045662205666303635,0.5848577618598938,162,53
0.002428770065307617,positive,10.0,10.0,0.32027119398117065,0.3331548273563385,0.05735936015844345,0.3069014549255371,162,54
0.0024662017822265625,positive,10.0,10.0,0.326934278011322,0.5274145007133484,0.0634973868727684,0.03284553065896034,162,55
0.0025022029876708984,positive,10.0,10.0,0.3374825716018677,0.721571147441864,0.06415429711341858,-0.23914678394794464,162,56
0.0026319026947021484,positive,10.0,10.0,0.384624719619751,0.5240256190299988,0.04515013471245766,0.10763657093048096,162,59
0.0027205944061279297,positive,10.0,10.0,0.4016709625720978,0.13252735137939453,0.055587176233530045,0.7214277982711792,162,61
0.0027599334716796875,positive,10.0,10.0,0.4043215215206146,0.32683807611465454,0.07001572847366333,0.44674617052078247,162,62
0.002796649932861328,positive,10.0,10.0,0.41085827350616455,0.5209032893180847,0.07895065099000931,0.17692935466766357,162,63
0.002978801727294922,positive,10.0,10.0,0.4679955840110779,0.9064832925796509,0.0728163793683052,-0.3069920837879181,162,67
0.003021240234375,positive,10.0,10.0,0.48612523078918457,0.7104033827781677,0.0666765347123146,0.007737515959888697,162,68
0.0030689239501953125,positive,10.0,10.0,0.500333309173584,0.5143917202949524,0.06683129072189331,0.3206900954246521,162,69
0.0031592845916748047,positive,10.0,10.0,0.5247911810874939,0.9025008082389832,0.0742412805557251,-0.21889477968215942,162,71
0.003247976303100586,positive,10.0,10.0,0.5428411960601807,1.096487283706665,0.06986337900161743,-0.48726609349250793,162,72
0.0032913684844970703,positive,10.0,10.0,0.5647709369659424,0.900452733039856,0.06011806055903435,-0.17340844869613647,162,73
0.0034661293029785156,positive,10.0,10.0,0.621100664138794,0.5068418383598328,0.07183942198753357,0.4876776933670044,162,77
0.003504514694213867,positive,10.0,10.0,0.6312375068664551,0.7008805274963379,0.08159297704696655,0.21847298741340637,162,78
0.003602266311645508,positive,10.0,10.0,0.6631500720977783,1.0885379314422607,0.08501448482275009,-0.3117687404155731,162,80
0.003644704818725586,positive,10.0,10.0,0.6849208474159241,0.8923141956329346,0.07877910882234573,0.0064680385403335094,162,81
0.0038139820098876953,positive,10.0,10.0,0.7717754244804382,0.8880923986434937,0.0589149072766304,0.0997403934597969,162,85
0.0038521289825439453,positive,10.0,10.0,0.7895373106002808,0.6921777129173279,0.06090971454977989,0.4104134738445282,162,86
0.003937959671020508,positive,10.0,10.0,0.8211085796356201,0.690345287322998,0.07186874747276306,0.45120111107826233,162,88
0.003977775573730469,positive,10.0,10.0,0.8349154591560364,0.49428442120552063,0.08089277148246765,0.7656444907188416,162,89
0.004385709762573242,positive,10.0,10.0,1.0612189769744873,1.2607446908950806,0.06975459307432175,-0.09804607927799225,162,99
0.004464864730834961,positive,10.0,10.0,1.1077277660369873,0.8686736226081848,0.07210973650217056,0.5290772914886475,162,101
0.0045049190521240234,positive,10.0,10.0,1.1251013278961182,1.0627110004425049,0.08269128203392029,0.25995954871177673,162,102
0.004542350769042969,positive,10.0,10.0,1.1463555097579956,1.2565611600875854,0.08789046853780746,-0.005538517143577337,162,103
0.004578113555908203,positive,10.0,10.0,1.171486735343933,1.450319766998291,0.087779700756073,-0.26924821734428406,162,104
0.00465703010559082,positive,10.0,10.0,1.2255743741989136,1.4479117393493652,0.08339031785726547,-0.21581235527992249,162,106
0.004693508148193359,positive,10.0,10.0,1.2545325756072998,1.2517027854919434,0.07907406985759735,0.10196671634912491,162,107
0.004732847213745117,positive,10.0,10.0,1.2795666456222534,1.4456076622009277,0.08111340552568436,-0.16475823521614075,162,108
0.004770517349243164,positive,10.0,10.0,1.308478832244873,1.2494239807128906,0.07781824469566345,0.15237104892730713,162,109
0.004807233810424805,positive,10.0,10.0,1.3334672451019287,1.4433504343032837,0.08086566627025604,-0.11478279531002045,162,110
0.00493168830871582,positive,10.0,10.0,1.4160993099212646,1.2448806762695312,0.08132308721542358,0.25293949246406555,162,113
0.004970073699951172,positive,10.0,10.0,1.4409970045089722,1.4387528896331787,0.08638187497854233,-0.01302514411509037,162,114
0.005007028579711914,positive,10.0,10.0,1.4697719812393188,1.2425051927566528,0.08612137287855148,0.30561357736587524,162,115
0.005087852478027344,positive,10.0,10.0,1.523348093032837,1.2399858236312866,0.09305936098098755,0.36158496141433716,162,117
0.005371809005737305,negative,10.0,-10.0,1.7080402374267578,1.4240808486938477,0.13972267508506775,0.3136082887649536,162,124
0.005408763885498047,negative,10.0,-10.0,1.73652184009552,1.22727370262146,0.14599484205245972,0.6468870043754578,162,125
0.005445718765258789,negative,10.0,-10.0,1.761067271232605,1.030451774597168,0.15893258154392242,0.9817492365837097,162,126
0.005626678466796875,negative,10.0,-10.0,1.866593599319458,1.7990654706954956,0.20935744047164917,0.06309325993061066,162,130
0.00026106834411621094,positive,10.0,10.0,0.030978627502918243,-0.3494401276111603,-0.043910179287195206,0.5479775667190552,163,2
0.00031065940856933594,positive,10.0,10.0,0.023989824578166008,-0.15372970700263977,-0.03295062482357025,0.24178947508335114,163,3
0.0005583763122558594,positive,10.0,10.0,-0.006062166765332222,-0.5426386594772339,0.011348903179168701,0.7975659966468811,163,9
0.0007164478302001953,positive,10.0,10.0,-0.033899057656526566,-0.1540769636631012,0.05253571271896362,0.24960987269878387,163,13
0.0007529258728027344,positive,10.0,10.0,-0.03698059916496277,0.040256910026073456,0.05752791091799736,-0.026050372049212456,163,14
0.0007901191711425781,positive,10.0,10.0,-0.03617545962333679,-0.1556408405303955,0.05700690299272537,0.2842140197753906,163,15
0.0008275508880615234,positive,10.0,10.0,-0.03928827494382858,-0.3515275716781616,0.06269118189811707,0.5943177342414856,163,16
0.0009441375732421875,positive,10.0,10.0,-0.048732586205005646,0.23052100837230682,0.08209317177534103,-0.2123023271560669,163,19
0.0010194778442382812,positive,10.0,10.0,-0.03563458099961281,0.22824937105178833,0.06828708946704865,-0.16183432936668396,163,21
0.0011715888977050781,positive,10.0,10.0,-0.03309408202767372,0.22426153719425201,0.0812351256608963,-0.07372011989355087,163,25
0.0012476444244384766,positive,10.0,10.0,-0.020246237516403198,0.22196969389915466,0.072966568171978,-0.022977149114012718,163,27
0.001283407211303711,positive,10.0,10.0,-0.01580684445798397,0.4159735143184662,0.07250702381134033,-0.2917753756046295,163,28
0.0013582706451416016,positive,10.0,10.0,-0.003089440520852804,0.023885056376457214,0.06712882965803146,0.3358165919780731,163,30
0.001575469970703125,positive,10.0,10.0,0.03030475042760372,0.21395376324653625,0.05849958583712578,0.1541578769683838,163,35
0.0016140937805175781,positive,10.0,10.0,0.03458382561802864,0.01804511249065399,0.061582744121551514,0.46470722556114197,163,36
0.0016503334045410156,positive,10.0,10.0,0.03494472801685333,0.21224525570869446,0.07087688893079758,0.19205310940742493,163,37
0.0017659664154052734,positive,10.0,10.0,0.043716900050640106,0.40399250388145447,0.08960233628749847,-0.02676778845489025,163,40
0.0018422603607177734,positive,10.0,10.0,0.0637512058019638,0.4014512300491333,0.08326918631792068,0.02950185351073742,163,42
0.0019989013671875,positive,10.0,10.0,0.11132775247097015,0.7870414853096008,0.0654386430978775,-0.45445093512535095,163,46
0.0020334720611572266,positive,10.0,10.0,0.12706857919692993,0.5910582542419434,0.05634962022304535,-0.14188000559806824,163,47
0.002147197723388672,positive,10.0,10.0,0.1663861870765686,0.7839381694793701,0.04304257780313492,-0.38529670238494873,163,50
0.002223968505859375,positive,10.0,10.0,0.19382959604263306,0.7828304767608643,0.03374945744872093,-0.36068740487098694,163,52
0.0022597312927246094,positive,10.0,10.0,0.2094862014055252,0.5872454047203064,0.02653570845723152,-0.057556480169296265,163,53
0.0023348331451416016,positive,10.0,10.0,0.2368706464767456,0.5865033268928528,0.018549568951129913,-0.0411720909178257,163,55
0.002410888671875,positive,10.0,10.0,0.26422780752182007,0.9762195944786072,0.011167222633957863,-0.6149858236312866,163,57
