timestamp,feedback,magnitude,reward,cart_position,cart_velocity,pole_angle,pole_velocity,episode,timestep
7.200241088867188e-05,positive,10.0,10.0,0.018226701766252518,0.022125596180558205,0.02025550603866577,0.0483945868909359,10,0
0.0002582073211669922,positive,10.0,10.0,0.007829633541405201,-0.5642010569572449,0.04110533371567726,0.9481173157691956,10,3
0.0003082752227783203,positive,10.0,10.0,-0.0034543874207884073,-0.369655966758728,0.06006767973303795,0.6686276793479919,10,4
0.00042724609375,positive,10.0,10.0,-0.02215869538486004,-0.7615849375724792,0.09303227812051773,1.2944198846817017,10,6
0.0005431175231933594,negative,10.0,-10.0,-0.048745594918727875,-0.3744033873081207,0.13956572115421295,0.7791456580162048,10,8
0.0006012916564941406,negative,10.0,-10.0,-0.056233663111925125,-0.5711400508880615,0.15514862537384033,1.1122804880142212,10,9
0.0006575584411621094,negative,10.0,-10.0,-0.06765646487474442,-0.3783579468727112,0.17739424109458923,0.8720116019248962,10,10
0.0002067089080810547,positive,10.0,10.0,-0.009258247911930084,-0.012528516352176666,-0.023532724007964134,-0.01764046773314476,11,2
0.0002579689025878906,positive,10.0,10.0,-0.00950881838798523,0.18292288482189178,-0.023885533213615417,-0.3176543712615967,11,3
0.00030803680419921875,positive,10.0,10.0,-0.0058503602631390095,0.3783767521381378,-0.030238619074225426,-0.6177732348442078,11,4
0.00035881996154785156,positive,10.0,10.0,0.0017171745421364903,0.18368995189666748,-0.04259408265352249,-0.33476534485816956,11,5
0.0004086494445800781,positive,10.0,10.0,0.005390973761677742,-0.010800722055137157,-0.049289390444755554,-0.05581279471516609,11,6
0.0007741451263427734,positive,10.0,10.0,-0.015206956304609776,-0.006905797403305769,-0.031329620629549026,-0.14172756671905518,11,12
0.000823974609375,positive,10.0,10.0,-0.015345072373747826,-0.20156536996364594,-0.034164171665906906,0.1409090906381607,11,13
0.000873565673828125,positive,10.0,10.0,-0.019376380369067192,-0.39618179202079773,-0.03134598955512047,0.4226210415363312,11,14
0.0009801387786865234,positive,10.0,10.0,-0.031312618404626846,-0.005187747534364462,-0.020489100366830826,-0.17959341406822205,11,16
0.0011420249938964844,positive,10.0,10.0,-0.027702996507287025,-0.19917729496955872,-0.03752778470516205,0.0882074162364006,11,19
0.0012025833129882812,positive,10.0,10.0,-0.03168654069304466,-0.0035380865447223186,-0.035763636231422424,-0.2160753607749939,11,20
0.0014235973358154297,positive,10.0,10.0,-0.0397091843187809,-0.3914757966995239,-0.042776428163051605,0.3188815116882324,11,24
0.001468658447265625,positive,10.0,10.0,-0.047538697719573975,-0.585963249206543,-0.03639879822731018,0.5977733731269836,11,25
0.0016868114471435547,positive,10.0,10.0,-0.10217409580945969,-0.9753227233886719,0.022082604467868805,1.1631754636764526,11,29
0.0017337799072265625,positive,10.0,10.0,-0.12168055027723312,-0.7804951667785645,0.04534611478447914,0.877497136592865,11,30
0.001893758773803711,positive,10.0,10.0,-0.16465002298355103,-0.5879275798797607,0.0931086391210556,0.6429820656776428,11,33
0.002166271209716797,negative,10.0,-10.0,-0.21593160927295685,-0.4009629786014557,0.1523025631904602,0.533565878868103,11,38
0.0022132396697998047,negative,10.0,-10.0,-0.22395086288452148,-0.20827405154705048,0.16297388076782227,0.2924822270870209,11,39
0.0023775100708007812,negative,10.0,-10.0,-0.24826879799365997,-0.41003936529159546,0.20091046392917633,0.7419061064720154,11,42
0.00015044212341308594,positive,10.0,10.0,0.02785683237016201,-0.2426576465368271,-0.012061596848070621,0.323148638010025,12,1
0.0003304481506347656,positive,10.0,10.0,0.0015985829522833228,-0.437617689371109,0.024699803441762924,0.6123298406600952,12,4
0.00044465065002441406,positive,10.0,10.0,-0.019815290346741676,-0.43847280740737915,0.05520017817616463,0.631843090057373,12,6
0.0004949569702148438,positive,10.0,10.0,-0.02858474664390087,-0.6343196630477905,0.06783703714609146,0.9413865804672241,12,7
0.0007488727569580078,negative,10.0,-10.0,-0.07945629954338074,-1.0291146039962769,0.1461045891046524,1.6394643783569336,12,11
0.0008709430694580078,negative,10.0,-10.0,-0.11675810813903809,-0.643473207950592,0.20680677890777588,1.1638139486312866,12,13
0.00015234947204589844,positive,10.0,10.0,-0.0177162978798151,-0.15765005350112915,-0.04864036291837692,0.26303237676620483,13,1
0.0002734661102294922,positive,10.0,10.0,-0.027910202741622925,-0.5465313792228699,-0.03258000686764717,0.8186907768249512,13,3
0.0004520416259765625,positive,10.0,10.0,-0.06458190083503723,-0.741062343120575,0.021877380087971687,1.097733497619629,13,6
0.0005009174346923828,positive,10.0,10.0,-0.07940315455198288,-0.5462351441383362,0.04383205249905586,0.8119941353797913,13,7
0.0005486011505126953,positive,10.0,10.0,-0.09032785147428513,-0.7419292330741882,0.06007193401455879,1.1181358098983765,13,8
0.0006022453308105469,positive,10.0,10.0,-0.10516643524169922,-0.5476447343826294,0.08243464678525925,0.8448852300643921,13,9
0.0008654594421386719,negative,10.0,-10.0,-0.14913339912891388,-0.5535951256752014,0.1536370813846588,0.9840252995491028,13,13
0.0009162425994873047,negative,10.0,-10.0,-0.16020530462265015,-0.36082780361175537,0.1733175814151764,0.7432720065116882,13,14
0.000286102294921875,positive,10.0,10.0,-0.017254285514354706,-0.5542580485343933,0.047726232558488846,0.9161784648895264,14,3
0.00033593177795410156,positive,10.0,10.0,-0.0283394455909729,-0.35981285572052,0.06604979932308197,0.6388689875602722,14,4
0.0005729198455810547,negative,10.0,-10.0,-0.08065123111009598,-0.7546440958976746,0.1550111025571823,1.3377685546875,14,8
0.0006265640258789062,negative,10.0,-10.0,-0.09574411064386368,-0.9513410925865173,0.18176648020744324,1.6746673583984375,14,9
0.0001399517059326172,positive,10.0,10.0,-0.046236179769039154,-0.21909867227077484,-0.006226700730621815,0.2532358765602112,15,1
0.0003955364227294922,positive,10.0,10.0,-0.07156568020582199,-0.21934039890766144,0.025667600333690643,0.2586272954940796,15,5
0.0007679462432861328,positive,10.0,10.0,-0.10972367972135544,-0.612812876701355,0.07716285437345505,0.9172903299331665,15,11
0.001008749008178711,negative,10.0,-10.0,-0.17449182271957397,-1.0082883834838867,0.17728263139724731,1.6372579336166382,15,15
7.605552673339844e-05,positive,10.0,10.0,-0.011602387763559818,0.028279224410653114,-0.029156213626265526,-0.037570297718048096,16,0
0.00013303756713867188,positive,10.0,10.0,-0.011036803014576435,-0.16641275584697723,-0.029907619580626488,0.2457728385925293,16,1
0.00019168853759765625,positive,10.0,10.0,-0.0143650583922863,-0.3610950708389282,-0.024992162361741066,0.5288741588592529,16,2
0.0002415180206298828,positive,10.0,10.0,-0.021586960181593895,-0.16563059389591217,-0.014414679259061813,0.2284221053123474,16,3
0.0003581047058105469,positive,10.0,10.0,-0.024305684491991997,-0.16528505086898804,-0.011221690103411674,0.22078755497932434,16,5
0.00040912628173828125,positive,10.0,10.0,-0.0276113860309124,-0.3602448105812073,-0.006805938668549061,0.5099096894264221,16,6
0.00045871734619140625,positive,10.0,10.0,-0.034816283732652664,-0.555270254611969,0.003392254700884223,0.8004400730133057,16,7
0.0005083084106445312,positive,10.0,10.0,-0.0459216870367527,-0.36019498109817505,0.019401056692004204,0.5088261961936951,16,8
0.0005590915679931641,positive,10.0,10.0,-0.05312558636069298,-0.16535165905952454,0.029577581211924553,0.2223197966814041,16,9
0.0006129741668701172,positive,10.0,10.0,-0.05643261969089508,0.02933531627058983,0.03402397781610489,-0.06088840961456299,16,10
0.0006670951843261719,positive,10.0,10.0,-0.05584591254591942,-0.16625753045082092,0.03280621021986008,0.24233217537403107,16,11
0.0007884502410888672,positive,10.0,10.0,-0.066407710313797,-0.16725915670394897,0.04855645075440407,0.2645942270755768,16,13
0.0008432865142822266,positive,10.0,10.0,-0.06975289434194565,-0.3630393147468567,0.05384833365678787,0.5721883177757263,16,14
0.0009586811065673828,positive,10.0,10.0,-0.08038792014122009,0.02542123571038246,0.07123097777366638,0.025546511635184288,16,16
0.0010037422180175781,positive,10.0,10.0,-0.07987949997186661,-0.17064610123634338,0.07174190878868103,0.33982592821121216,16,17
0.0012211799621582031,negative,10.0,-10.0,-0.11706450581550598,-0.5655097961425781,0.13684670627117157,1.0346287488937378,16,21
7.2479248046875e-05,positive,10.0,10.0,-0.03402894735336304,-0.02407265268266201,-0.03663504123687744,-0.0010615251958370209,17,0
0.0001270771026611328,positive,10.0,10.0,-0.034510400146245956,-0.21865057945251465,-0.036656271666288376,0.27984121441841125,17,1
0.0001761913299560547,positive,10.0,10.0,-0.03888341411948204,-0.4132309556007385,-0.031059447675943375,0.5607412457466125,17,2
0.0003688335418701172,positive,10.0,10.0,-0.05975218117237091,-0.21719522774219513,-0.0037799787241965532,0.24752458930015564,17,5
0.0005729198455810547,positive,10.0,10.0,-0.07668449729681015,-0.41244807839393616,0.01688474789261818,0.5431273579597473,17,8
0.0006284713745117188,positive,10.0,10.0,-0.08493345975875854,-0.21756745874881744,0.027747295796871185,0.2558119297027588,17,9
0.0006821155548095703,positive,10.0,10.0,-0.08928480744361877,-0.4130743443965912,0.03286353498697281,0.5571160316467285,17,10
0.0008037090301513672,positive,10.0,10.0,-0.10191486775875092,-0.41415008902549744,0.04950516298413277,0.5811967849731445,17,12
0.0008566379547119141,positive,10.0,10.0,-0.11019787192344666,-0.21975547075271606,0.06112910062074661,0.3045106530189514,17,13
0.0011904239654541016,positive,10.0,10.0,-0.11733782291412354,0.16471683979034424,0.07457198202610016,-0.15451820194721222,17,19
0.0013499259948730469,positive,10.0,10.0,-0.10361679643392563,-0.03332758694887161,0.06085729971528053,0.20344142615795135,17,22
0.0015726089477539062,positive,10.0,10.0,-0.08298231661319733,0.7434560656547546,0.04445942863821983,-0.8872353434562683,17,26
0.0016200542449951172,positive,10.0,10.0,-0.06811319291591644,0.5477597117424011,0.02671472169458866,-0.5809141993522644,17,27
0.0017244815826416016,positive,10.0,10.0,-0.04230805113911629,0.5471732020378113,-0.0022048265673220158,-0.5676721930503845,17,29
0.0017702579498291016,positive,10.0,10.0,-0.03136458620429039,0.3520822823047638,-0.01355827134102583,-0.2756847143173218,17,30
0.0019884109497070312,positive,10.0,10.0,-0.018779590725898743,-0.037237487733364105,-0.012817447073757648,0.2893451154232025,17,34
0.002035856246948242,positive,10.0,10.0,-0.019524341449141502,0.15806487202644348,-0.0070305452682077885,-0.007352592423558235,17,35
0.002140045166015625,positive,10.0,10.0,-0.017102153971791267,-0.23197439312934875,-0.0015155202709138393,0.5735144019126892,17,37
0.002186298370361328,positive,10.0,10.0,-0.02174164168536663,-0.03683122992515564,0.009954767301678658,0.28035441040992737,17,38
0.002233266830444336,positive,10.0,10.0,-0.022478267550468445,0.15814732015132904,0.015561855398118496,-0.009172267280519009,17,39
0.002338886260986328,positive,10.0,10.0,-0.012254467234015465,0.1577049046754837,0.009440312162041664,0.0005881696124561131,17,41
0.0023865699768066406,positive,10.0,10.0,-0.009100369177758694,0.3526902198791504,0.009452075697481632,-0.28910133242607117,17,42
0.0024902820587158203,positive,10.0,10.0,0.008906957693397999,0.3525029122829437,-0.007905716076493263,-0.28495144844055176,17,44
0.0027081966400146484,positive,10.0,10.0,0.0371289998292923,-0.03660893812775612,-0.03118457831442356,0.2756060063838959,17,48
0.0027556419372558594,positive,10.0,10.0,0.0363968200981617,0.15894374251365662,-0.025672458112239838,-0.026747167110443115,17,49
0.0028018951416015625,positive,10.0,10.0,0.03957569599151611,-0.03580082580447197,-0.026207400485873222,0.2577265501022339,17,50
0.0028481483459472656,positive,10.0,10.0,0.03885967656970024,-0.230539008975029,-0.02105286903679371,0.5420294404029846,17,51
0.0028934478759765625,positive,10.0,10.0,0.034248895943164825,-0.035127587616443634,-0.010212281718850136,0.2427881509065628,17,52
0.0029382705688476562,positive,10.0,10.0,0.03354634717106819,-0.23010219633579254,-0.005356518551707268,0.5322324633598328,17,53
0.002991199493408203,positive,10.0,10.0,0.02894430235028267,-0.03490531072020531,0.0052881306037306786,0.23786652088165283,17,54
0.0030951499938964844,positive,10.0,10.0,0.031449008733034134,-0.03512384369969368,0.008982586674392223,0.24269165098667145,17,56
0.003198862075805664,positive,10.0,10.0,0.026139074936509132,-0.03544821962714195,0.024600306525826454,0.24990300834178925,17,58
0.0033059120178222656,positive,10.0,10.0,0.020811855792999268,-0.4264375865459442,0.04060322046279907,0.8521023392677307,17,60
0.0033524036407470703,positive,10.0,10.0,0.012283104471862316,-0.23189201951026917,0.057645268738269806,0.5724585056304932,17,61
0.003517627716064453,positive,10.0,10.0,0.010021764785051346,0.35041847825050354,0.07563124597072601,-0.2397252470254898,17,64
0.0035643577575683594,positive,10.0,10.0,0.017030134797096252,0.5443831086158752,0.07083673775196075,-0.5076260566711426,17,65
0.003670930862426758,positive,10.0,10.0,0.03488456457853317,0.15240313112735748,0.056814465671777725,0.11770422011613846,17,67
0.003717660903930664,positive,10.0,10.0,0.0379326269030571,-0.043484877794981,0.05916854739189148,0.4277566075325012,17,68
0.0037622451782226562,positive,10.0,10.0,0.03706292808055878,-0.2393927276134491,0.06772368401288986,0.73848956823349,17,69
0.0038084983825683594,positive,10.0,10.0,0.03227507323026657,-0.045268114656209946,0.08249346911907196,0.4678656756877899,17,70
0.003854990005493164,positive,10.0,10.0,0.031369712203741074,-0.24145272374153137,0.09185078740119934,0.7853674292564392,17,71
0.004020214080810547,negative,10.0,-10.0,0.005105134565383196,-0.44076305627822876,0.1582651436328888,1.1803669929504395,17,74
8.249282836914062e-05,positive,10.0,10.0,-0.02451341412961483,-0.015778951346874237,0.032337501645088196,-0.03364390507340431,18,0
0.00013947486877441406,positive,10.0,10.0,-0.024828994646668434,-0.21134935319423676,0.03166462481021881,0.26906388998031616,18,1
0.0003895759582519531,positive,10.0,10.0,-0.05740673467516899,-0.21395963430404663,0.07796336710453033,0.3274381756782532,18,5
0.0001461505889892578,positive,10.0,10.0,0.018343839794397354,-0.19794532656669617,-0.0008999952697195113,0.3161619305610657,19,1
0.0001995563507080078,positive,10.0,10.0,0.01438493374735117,-0.002810560865327716,0.005423243623226881,0.02319532446563244,19,2
0.0005002021789550781,positive,10.0,10.0,0.014081924222409725,0.19168323278427124,0.008226502686738968,-0.25564461946487427,19,7
0.0010020732879638672,positive,10.0,10.0,-0.0021630048286169767,-0.2006547749042511,0.03944920748472214,0.3761708438396454,19,15
0.001046895980834961,positive,10.0,10.0,-0.0061761001124978065,-0.006114686839282513,0.04697262495756149,0.09618281573057175,19,16
0.0011491775512695312,positive,10.0,10.0,-0.010335939936339855,-0.007481698412448168,0.05696243792772293,0.1264325976371765,19,18
0.001425027847290039,positive,10.0,10.0,-0.011259494349360466,-0.20716863870620728,0.07348311692476273,0.5208494067192078,19,23
0.0016446113586425781,negative,10.0,-10.0,-0.043570443987846375,-0.212482288479805,0.14156882464885712,0.6426995396614075,19,27
0.0016918182373046875,negative,10.0,-10.0,-0.047820091247558594,-0.4092640280723572,0.1544228047132492,0.9764015078544617,19,28
0.0017383098602294922,negative,10.0,-10.0,-0.05600536987185478,-0.2165122777223587,0.17395083606243134,0.7359344959259033,19,29
8.20159912109375e-05,positive,10.0,10.0,0.04790877178311348,0.013300664722919464,0.021356597542762756,0.024759013205766678,20,0
0.0001430511474609375,positive,10.0,10.0,0.04817478731274605,-0.18212094902992249,0.021851778030395508,0.3241029381752014,20,1
0.00019550323486328125,positive,10.0,10.0,0.04453236982226372,0.01268315315246582,0.028333837166428566,0.038390468806028366,20,2
0.00024628639221191406,positive,10.0,10.0,0.044786032289266586,0.20738758146762848,0.029101645573973656,-0.24521991610527039,20,3
0.00029778480529785156,positive,10.0,10.0,0.04893378168344498,0.40208205580711365,0.024197246879339218,-0.528583288192749,20,4
0.0003485679626464844,positive,10.0,10.0,0.05697542428970337,0.5968553423881531,0.013625581748783588,-0.8135444521903992,20,5
0.00047087669372558594,positive,10.0,10.0,0.0769435241818428,0.20646487176418304,-0.012977447360754013,-0.22475884854793549,20,7
0.0008511543273925781,positive,10.0,10.0,0.09010287374258041,-0.1816519796848297,-0.02438865229487419,0.3138185441493988,20,13
0.0008985996246337891,positive,10.0,10.0,0.08646983653306961,0.013808755204081535,-0.01811228133738041,0.013545094057917595,20,14
0.0010652542114257812,positive,10.0,10.0,0.09121617674827576,-0.18045391142368317,-0.023493200540542603,0.28737059235572815,20,17
0.001112222671508789,positive,10.0,10.0,0.08760710060596466,0.014995054341852665,-0.017745789140462875,-0.012628333643078804,20,18
0.0012180805206298828,positive,10.0,10.0,0.09211434423923492,0.4057406485080719,-0.024215495213866234,-0.6091613173484802,20,20
0.0018413066864013672,positive,10.0,10.0,0.12388252466917038,-0.16665169596672058,-0.09343092888593674,-0.01720719411969185,20,31
0.001888275146484375,positive,10.0,10.0,0.12054948508739471,-0.3603181838989258,-0.09377507865428925,0.24459676444530487,20,32
0.0019335746765136719,positive,10.0,10.0,0.11334312707185745,-0.5539843440055847,-0.08888313919305801,0.5062901973724365,20,33
0.001980304718017578,positive,10.0,10.0,0.1022634357213974,-0.7477487921714783,-0.07875733822584152,0.7696922421455383,20,34
0.0020864009857177734,positive,10.0,10.0,0.07627573609352112,-0.7458076477050781,-0.054297398775815964,0.7253608107566833,20,36
0.0021331310272216797,positive,10.0,10.0,0.06135958433151245,-0.9401383996009827,-0.039790183305740356,1.0004717111587524,20,37
0.002178192138671875,positive,10.0,10.0,0.04255681484937668,-0.744507908821106,-0.019780747592449188,0.6955630779266357,20,38
0.0022225379943847656,positive,10.0,10.0,0.02766665630042553,-0.9393500089645386,-0.005869485903531313,0.9819538593292236,20,39
0.002325296401977539,positive,10.0,10.0,-0.006003342103213072,-0.939460277557373,0.02751825377345085,0.9844189882278442,20,41
0.0024328231811523438,positive,10.0,10.0,-0.0396868996322155,-0.9404609799385071,0.06121673062443733,1.0076665878295898,20,43
0.0024788379669189453,positive,10.0,10.0,-0.05849611759185791,-0.7462074160575867,0.08137006312608719,0.7348184585571289,20,44
0.002758026123046875,negative,10.0,-10.0,-0.12557530403137207,-0.558605432510376,0.14910888671875,0.612246036529541,20,49
0.002863168716430664,negative,10.0,-10.0,-0.14406435191631317,-0.5628498792648315,0.16875366866588593,0.7088907957077026,20,51
0.0029096603393554688,negative,10.0,-10.0,-0.15532135963439941,-0.3704172670841217,0.18293148279190063,0.47372058033943176,20,52
0.0029544830322265625,negative,10.0,-10.0,-0.16272969543933868,-0.5675873160362244,0.19240589439868927,0.8180233240127563,20,53
8.368492126464844e-05,positive,10.0,10.0,-0.0027209515683352947,-0.02973235584795475,0.04076315462589264,-0.028981221839785576,21,0
0.00021028518676757812,positive,10.0,10.0,-0.007823888212442398,-0.42108598351478577,0.04570911452174187,0.5813602805137634,21,2
0.0002636909484863281,positive,10.0,10.0,-0.016245607286691666,-0.22663328051567078,0.057336319237947464,0.30341967940330505,21,3
0.0004379749298095703,positive,10.0,10.0,-0.018190044909715652,-0.034190136939287186,0.05913849547505379,0.06949423998594284,21,6
0.0004870891571044922,positive,10.0,10.0,-0.018873848021030426,-0.2301078885793686,0.060528382658958435,0.3802337050437927,21,7
8.821487426757812e-05,positive,10.0,10.0,-0.029226988554000854,0.01468054298311472,-0.003667462384328246,-0.021270079538226128,22,0
0.00014901161193847656,positive,10.0,10.0,-0.02893337793648243,-0.18038861453533173,-0.004092864226549864,0.2702534794807434,22,1
0.00027108192443847656,positive,10.0,10.0,-0.040050189942121506,-0.18034841120243073,0.012545058503746986,0.26937344670295715,22,3
0.0005667209625244141,positive,10.0,10.0,-0.06594570726156235,0.012739111669361591,0.052433013916015625,0.021580616012215614,22,8
0.0006873607635498047,positive,10.0,10.0,-0.06935280561447144,0.011237084865570068,0.05947132408618927,0.05478038638830185,22,10
0.0008080005645751953,positive,10.0,10.0,-0.07282176613807678,0.009526338428258896,0.06787929683923721,0.09263116866350174,22,12
0.0008625984191894531,positive,10.0,10.0,-0.07263123989105225,-0.18649956583976746,0.06973192095756531,0.40593406558036804,22,13
0.0009675025939941406,positive,10.0,10.0,-0.07620987296104431,0.20149338245391846,0.08057110011577606,-0.1311172991991043,22,15
0.001074075698852539,positive,10.0,10.0,-0.06427251547574997,0.5893087983131409,0.07000209391117096,-0.6644576191902161,22,17
