timestamp,feedback,magnitude,reward,cart_position,cart_velocity,pole_angle,pole_velocity,episode,timestep
0.0002231597900390625,positive,10.0,10.0,0.002888970309868455,0.003363810246810317,-0.03928547725081444,0.034523412585258484,9,0
0.0003361701965332031,positive,10.0,10.0,0.002956246491521597,-0.19117340445518494,-0.038595009595155716,0.31455710530281067,9,1
0.0006363391876220703,positive,10.0,10.0,-0.020189324393868446,-0.384986937046051,-0.0028642506804317236,0.5781296491622925,9,4
0.0008022785186767578,positive,10.0,10.0,-0.039490435272455215,-0.38506606221199036,0.026096519082784653,0.5799733996391296,9,6
0.0008761882781982422,positive,10.0,10.0,-0.04719175770878792,-0.19031934440135956,0.0376959852874279,0.2956242859363556,9,7
0.0011169910430908203,positive,10.0,10.0,-0.054742708802223206,-0.3871926963329315,0.050333380699157715,0.6273817420005798,9,10
0.0012714862823486328,positive,10.0,10.0,-0.06634272634983063,-0.38876527547836304,0.06990033388137817,0.6627955436706543,9,12
0.001542806625366211,positive,10.0,10.0,-0.07802831381559372,0.19287584722042084,0.09356585890054703,-0.1350727528333664,9,15
0.0016198158264160156,positive,10.0,10.0,-0.0741707980632782,-0.003453096840530634,0.0908644050359726,0.18560077250003815,9,16
0.002031564712524414,positive,10.0,10.0,-0.05918065086007118,0.5747922658920288,0.09198363870382309,-0.5387282967567444,9,21
0.0023279190063476562,positive,10.0,10.0,-0.02114189602434635,0.1802455335855484,0.0637742429971695,0.14442402124404907,9,25
0.002582550048828125,positive,10.0,10.0,-0.00648123724386096,0.3725372850894928,0.06782258301973343,-0.08631869405508041,9,28
0.0026514530181884766,positive,10.0,10.0,0.0009695088374428451,0.17651201784610748,0.06609620898962021,0.22696776688098907,9,29
0.002801179885864258,positive,10.0,10.0,0.004109965171664953,-0.21552929282188416,0.08143047988414764,0.8538222312927246,9,31
0.0033202171325683594,positive,10.0,10.0,0.05523233115673065,0.7488299012184143,0.0921209529042244,-0.3654968738555908,9,38
0.003393411636352539,positive,10.0,10.0,0.07020892947912216,0.5525277853012085,0.0848110169172287,-0.04524698480963707,9,39
0.0035309791564941406,positive,10.0,10.0,0.08125948160886765,0.3562985360622406,0.08390607684850693,0.2729434669017792,9,40
0.004811525344848633,negative,10.0,-10.0,0.22134807705879211,0.33462899923324585,0.1535179615020752,0.7581830024719238,9,54
0.004884004592895508,negative,10.0,-10.0,0.2280406653881073,0.5273397564888,0.16868162155151367,0.5174736976623535,9,55
0.005110740661621094,negative,10.0,-10.0,0.2712204158306122,0.7146884799003601,0.18569839000701904,0.3958226144313812,9,58
0.005252361297607422,negative,10.0,-10.0,0.2958638668060303,0.7094812989234924,0.20843134820461273,0.5147787928581238,9,60
0.0005335807800292969,positive,10.0,10.0,-0.03319013491272926,-0.19903410971164703,-0.01811329275369644,0.2516986131668091,10,1
0.0007376670837402344,positive,10.0,10.0,-0.03717081993818283,-0.3938927948474884,-0.013079321011900902,0.5386136770248413,10,2
0.0009217262268066406,positive,10.0,10.0,-0.04504867270588875,-0.19858942925930023,-0.0023070480674505234,0.2418384701013565,10,3
0.0018587112426757812,positive,10.0,10.0,-0.07654868066310883,-0.5894241333007812,0.040526438504457474,0.8406778573989868,10,7
0.002051830291748047,positive,10.0,10.0,-0.09623473137617111,-0.20060588419437408,0.06856019794940948,0.2869292199611664,10,9
0.0022253990173339844,positive,10.0,10.0,-0.10037735104560852,-0.20262975990772247,0.07463144510984421,0.3318020701408386,10,11
0.0023822784423828125,positive,10.0,10.0,-0.10460285097360611,0.18522335588932037,0.08253861218690872,-0.20242023468017578,10,13
0.002610921859741211,positive,10.0,10.0,-0.08185682445764542,0.3769988417625427,0.05443256348371506,-0.4213006794452667,10,16
0.0027573108673095703,positive,10.0,10.0,-0.07069385051727295,-0.014600332826375961,0.04376721382141113,0.19486871361732483,10,18
0.002977609634399414,positive,10.0,10.0,-0.07551028579473495,0.17835071682929993,0.06216004118323326,-0.05020154267549515,10,21
0.003065824508666992,positive,10.0,10.0,-0.07194327563047409,-0.017604926601052284,0.0611560121178627,0.26142752170562744,10,22
0.003143787384033203,positive,10.0,10.0,-0.07229537516832352,-0.21354413032531738,0.06638456135988235,0.5727555155754089,10,23
0.003536224365234375,positive,10.0,10.0,-0.054854024201631546,0.3660088777542114,0.070046067237854,-0.17862246930599213,10,28
0.0036928653717041016,positive,10.0,10.0,-0.04413468390703201,-0.026049908250570297,0.06917980313301086,0.4482007920742035,10,30
0.0053558349609375,negative,10.0,-10.0,0.07768628001213074,0.5301560163497925,0.14191941916942596,0.21449390053749084,10,49
0.005467891693115234,negative,10.0,-10.0,0.08828940242528915,0.7229939103126526,0.14620929956436157,-0.030270466580986977,10,50
0.005645036697387695,negative,10.0,-10.0,0.11327149718999863,0.7188901305198669,0.15169860422611237,0.06128306686878204,10,52
0.00574946403503418,negative,10.0,-10.0,0.12764929234981537,0.9115483164787292,0.15292426943778992,-0.17995695769786835,10,53
0.00583958625793457,negative,10.0,-10.0,0.14588026702404022,0.7146064639091492,0.14932513236999512,0.15679305791854858,10,54
0.006159543991088867,negative,10.0,-10.0,0.20279096066951752,1.0952301025390625,0.16762863099575043,-0.22138115763664246,10,58
0.0062334537506103516,negative,10.0,-10.0,0.22469556331634521,0.8981582522392273,0.1632010042667389,0.11913543939590454,10,59
0.006341457366943359,negative,10.0,-10.0,0.24265871942043304,1.090611457824707,0.16558371484279633,-0.11794014275074005,10,60
0.006417751312255859,negative,10.0,-10.0,0.2644709646701813,1.2830216884613037,0.16322492063045502,-0.35414832830429077,10,61
0.006510496139526367,negative,10.0,-10.0,0.2901313900947571,1.0860008001327515,0.1561419516801834,-0.0147697189822793,10,62
0.0065860748291015625,negative,10.0,-10.0,0.3118514120578766,1.2785788774490356,0.15584655106067657,-0.25440332293510437,10,63
0.006659507751464844,negative,10.0,-10.0,0.3374229669570923,1.0816148519515991,0.15075848996639252,0.08309564739465714,10,64
0.00021219253540039062,positive,10.0,10.0,-0.045896247029304504,0.006029176991432905,-0.030461393296718597,0.048753660172224045,11,0
0.0004296302795410156,positive,10.0,10.0,-0.049548521637916565,0.006885942537337542,-0.02285287342965603,0.029838550835847855,11,2
0.0005075931549072266,positive,10.0,10.0,-0.049410805106163025,-0.18790096044540405,-0.02225610241293907,0.31522443890571594,11,3
0.0006618499755859375,positive,10.0,10.0,-0.060822803527116776,-0.18735750019550323,-0.003935488872230053,0.30314183235168457,11,5
0.0007302761077880859,positive,10.0,10.0,-0.06456995010375977,0.007820318453013897,0.0021273482125252485,0.00922035425901413,11,6
0.0008742809295654297,positive,10.0,10.0,-0.06035531312227249,0.0077568478882312775,-0.0033440568950027227,0.010620535351336002,11,8
0.0009372234344482422,positive,10.0,10.0,-0.060200173407793045,-0.18731698393821716,-0.0031316461972892284,0.3022465109825134,11,9
0.0010004043579101562,positive,10.0,10.0,-0.06394651532173157,0.00784945860505104,0.002913283882662654,0.008577565662562847,11,10
0.0013549327850341797,positive,10.0,10.0,-0.09439793974161148,-0.5785415768623352,0.05098024010658264,0.9100518822669983,11,15
0.0014941692352294922,positive,10.0,10.0,-0.11365167796611786,-0.1900530755519867,0.08185763657093048,0.36369919776916504,11,17
0.0023708343505859375,positive,10.0,10.0,-0.06730927526950836,-0.009667417965829372,0.06217748299241066,0.39556464552879333,11,28
0.002514362335205078,positive,10.0,10.0,-0.07161490619182587,-0.011529359966516495,0.08423247188329697,0.43736201524734497,11,30
0.0027837753295898438,negative,10.0,-10.0,-0.08828973770141602,-0.017335178330540657,0.1459808647632599,0.5696235299110413,11,34
0.002847433090209961,negative,10.0,-10.0,-0.08863644301891327,-0.21417029201984406,0.1573733389377594,0.9045019149780273,11,35
0.003047943115234375,negative,10.0,-10.0,-0.09772087633609772,-0.4156334102153778,0.20891636610031128,1.3530454635620117,11,38
0.0003788471221923828,positive,10.0,10.0,0.04691895470023155,-0.19623316824436188,-0.01783972978591919,0.29687103629112244,12,1
0.0005743503570556641,positive,10.0,10.0,0.04297706112265587,0.19442909955978394,-0.01192999817430973,-0.2977987825870514,12,3
0.0006530284881591797,positive,10.0,10.0,0.046865642070770264,-0.0005207709618844092,-0.017885973677039146,-0.008902120403945446,12,4
0.0007317066192626953,positive,10.0,10.0,0.046855226159095764,-0.19538170099258423,-0.018064016476273537,0.27808433771133423,12,5
0.0008075237274169922,positive,10.0,10.0,0.042947594076395035,-6.774220310035162e-06,-0.012502330355346203,-0.0202407818287611,12,6
0.0010530948638916016,positive,10.0,10.0,0.03905564546585083,-0.19465652108192444,-0.00810280442237854,0.2620408236980438,12,9
0.0012097358703613281,positive,10.0,10.0,0.03517411649227142,-0.1945006400346756,-0.003525723470374942,0.25859180092811584,12,11
0.00128173828125,positive,10.0,10.0,0.03128410503268242,-0.3895720839500427,0.0016461123013868928,0.5501605868339539,12,12
0.0013890266418457031,positive,10.0,10.0,0.023492662236094475,-0.1944732815027237,0.012649323791265488,0.25799673795700073,12,13
0.0014712810516357422,positive,10.0,10.0,0.019603196531534195,-0.38977351784706116,0.01780925877392292,0.5546424388885498,12,14
0.0015463829040527344,positive,10.0,10.0,0.011807726696133614,-0.5851409435272217,0.02890210784971714,0.8528828024864197,12,15
0.0017168521881103516,positive,10.0,10.0,-0.007703585550189018,-0.1959764063358307,0.05734828859567642,0.29156938195228577,12,17
0.0017924308776855469,positive,10.0,10.0,-0.011623113416135311,-0.39186716079711914,0.06317967921495438,0.6017736196517944,12,18
0.0019481182098388672,positive,10.0,10.0,-0.023414121940732002,-0.003708093659952283,0.08180797845125198,0.061593689024448395,12,20
0.0020220279693603516,positive,10.0,10.0,-0.023488283157348633,0.1901514232158661,0.08303984999656677,-0.20419833064079285,12,21
0.002186298370361328,positive,10.0,10.0,-0.012005381286144257,0.5779167413711548,0.06956440210342407,-0.7363635897636414,12,23
0.0025098323822021484,positive,10.0,10.0,0.02632482536137104,0.18490999937057495,0.024621887132525444,-0.08788091689348221,12,27
0.0025856494903564453,positive,10.0,10.0,0.03002302534878254,-0.010556072928011417,0.022864269092679024,0.21246741712093353,12,28
0.0029709339141845703,positive,10.0,10.0,0.02108064852654934,0.18193842470645905,0.057640042155981064,-0.022344516590237617,12,33
0.003041505813598633,positive,10.0,10.0,0.024719417095184326,-0.013960739597678185,0.057193152606487274,0.2879530191421509,12,34
0.0031096935272216797,positive,10.0,10.0,0.024440202862024307,0.18030095100402832,0.06295221298933029,0.01384256687015295,12,35
0.0032579898834228516,positive,10.0,10.0,0.027732927352190018,0.17850269377231598,0.06974315643310547,0.053612370043992996,12,37
0.0033257007598876953,positive,10.0,10.0,0.031302981078624725,-0.01754637621343136,0.07081539928913116,0.36745893955230713,12,38
0.0034210681915283203,positive,10.0,10.0,0.030952053144574165,-0.21359938383102417,0.07816457748413086,0.681603729724884,12,39
0.0038137435913085938,positive,10.0,10.0,0.04834337905049324,0.36472439765930176,0.09366545081138611,-0.04308750107884407,12,44
0.0038878917694091797,positive,10.0,10.0,0.055637866258621216,0.5583871006965637,0.0928037017583847,-0.3048108220100403,12,45
0.0039556026458740234,positive,10.0,10.0,0.06680560857057571,0.3620736002922058,0.08670748025178909,0.01563742384314537,12,46
0.004100799560546875,positive,10.0,10.0,0.08516412228345871,0.749630331993103,0.08205067366361618,-0.5124941468238831,12,48
0.004168033599853516,positive,10.0,10.0,0.10015673190355301,0.5534543395042419,0.07180079072713852,-0.1951242983341217,12,49
0.004389047622680664,positive,10.0,10.0,0.13720475137233734,0.3555571734905243,0.05559121444821358,0.15954937040805817,12,52
0.004456758499145508,positive,10.0,10.0,0.1443158984184265,0.15968522429466248,0.05878220126032829,0.469238817691803,12,53
0.00452423095703125,positive,10.0,10.0,0.1475096046924591,0.35392966866493225,0.06816697865724564,0.19564741849899292,12,54
0.0045909881591796875,positive,10.0,10.0,0.15458819270133972,0.15790221095085144,0.07207992672920227,0.5090312361717224,12,55
0.004656553268432617,positive,10.0,10.0,0.15774624049663544,-0.038157280534505844,0.08226054906845093,0.8235300183296204,12,56
0.0052225589752197266,negative,10.0,-10.0,0.21320392191410065,0.7283627986907959,0.1396186798810959,-0.04187162593007088,12,64
0.005289793014526367,negative,10.0,-10.0,0.22777117788791656,0.9212352633476257,0.13878124952316284,-0.2874504327774048,12,65
0.006597042083740234,negative,10.0,-10.0,0.5758986473083496,0.6943507194519043,0.1537114381790161,0.716487467288971,12,84
0.006657600402832031,negative,10.0,-10.0,0.5897856950759888,0.8870489597320557,0.1680411845445633,0.4758615493774414,12,85
0.006716489791870117,negative,10.0,-10.0,0.6075266599655151,1.07944917678833,0.17755840718746185,0.24049822986125946,12,86
0.0067729949951171875,negative,10.0,-10.0,0.629115641117096,0.8822939991950989,0.18236838281154633,0.5835098028182983,12,87
0.006895542144775391,negative,10.0,-10.0,0.6682506799697876,1.2663657665252686,0.20110590755939484,0.12759393453598022,12,89
0.006949424743652344,negative,10.0,-10.0,0.6935779452323914,1.458124041557312,0.20365777611732483,-0.09551907330751419,12,90
0.0070040225982666016,negative,10.0,-10.0,0.7227404713630676,1.2607539892196655,0.20174740254878998,0.2538798749446869,12,91
0.0070590972900390625,negative,10.0,-10.0,0.7479555010795593,1.0634089708328247,0.20682500302791595,0.6028057336807251,12,92
0.00022554397583007812,positive,10.0,10.0,0.0376584529876709,0.02600221335887909,-0.035010796040296555,-0.006800851784646511,13,0
0.0003390312194824219,positive,10.0,10.0,0.03817849978804588,-0.16860060393810272,-0.035146813839673996,0.27463340759277344,13,1
0.0006835460662841797,positive,10.0,10.0,0.040354568511247635,-0.16671444475650787,-0.03780524060130119,0.23301652073860168,13,5
0.0007526874542236328,positive,10.0,10.0,0.037020280957221985,-0.36127638816833496,-0.033144909888505936,0.5135388374328613,13,6
0.0008974075317382812,positive,10.0,10.0,0.026480678468942642,-0.36049124598503113,-0.01866217330098152,0.49597853422164917,13,8
0.0012357234954833984,positive,10.0,10.0,-0.0023367286194115877,-0.7503507137298584,0.020525643602013588,1.0727914571762085,13,12
0.0013055801391601562,positive,10.0,10.0,-0.01734374277293682,-0.5555059909820557,0.041981473565101624,0.7866200804710388,13,13
0.0015268325805664062,positive,10.0,10.0,-0.0390080027282238,-0.3627445101737976,0.07253224402666092,0.5467770099639893,13,16
0.0016682147979736328,positive,10.0,10.0,-0.049637146294116974,0.025125578045845032,0.08902378380298615,0.012566163204610348,13,18
0.0017323493957519531,positive,10.0,10.0,-0.04913463443517685,0.2188654989004135,0.08927510678768158,-0.2507544755935669,13,19
0.0017962455749511719,positive,10.0,10.0,-0.04475732520222664,0.41260668635368347,0.0842600166797638,-0.5139968991279602,13,20
0.001932382583618164,positive,10.0,10.0,-0.03217708319425583,0.41039547324180603,0.07006015628576279,-0.4644547998905182,13,22
0.0019979476928710938,positive,10.0,10.0,-0.023969171568751335,0.21435706317424774,0.06077106297016144,-0.15053774416446686,13,23
0.002136707305908203,positive,10.0,10.0,-0.0193136315792799,-0.1774793118238449,0.06097393110394478,0.47101202607154846,13,25
0.002273082733154297,positive,10.0,10.0,-0.030331360176205635,-0.17931966483592987,0.08603962510824203,0.5125414729118347,13,27
0.0028295516967773438,positive,10.0,10.0,0.02603394351899624,0.5905463099479675,0.05644834786653519,-0.4264269471168518,13,35
0.0028946399688720703,positive,10.0,10.0,0.03784487023949623,0.394672155380249,0.04791980981826782,-0.11649669706821442,13,36
0.0029582977294921875,positive,10.0,10.0,0.04573831334710121,0.5890759229660034,0.0455898754298687,-0.3936845660209656,13,37
0.003179311752319336,positive,10.0,10.0,0.09275227785110474,0.7826600670814514,0.0052386256866157055,-0.6520133018493652,13,40
0.0032553672790527344,positive,10.0,10.0,0.10840547829866409,0.5874655246734619,-0.007801640313118696,-0.357685387134552,13,41
0.003402233123779297,positive,10.0,10.0,0.12800389528274536,0.197550967335701,-0.016304802149534225,0.22045446932315826,13,43
0.003821849822998047,positive,10.0,10.0,0.14003616571426392,0.19752484560012817,0.026971308514475822,0.2210608869791031,13,49
0.003889322280883789,positive,10.0,10.0,0.14398665726184845,0.3922511041164398,0.031392525881528854,-0.06299366056919098,13,50
0.004098176956176758,positive,10.0,10.0,0.16359299421310425,0.5859765410423279,0.0340491384267807,-0.3250654935836792,13,53
0.004162788391113281,positive,10.0,10.0,0.17531251907348633,0.3903867304325104,0.02754783071577549,-0.021842340007424355,13,54
0.004225492477416992,positive,10.0,10.0,0.1831202507019043,0.5851029753684998,0.027110982686281204,-0.3057079017162323,13,55
0.004294157028198242,positive,10.0,10.0,0.1948223114013672,0.38960540294647217,0.020996825769543648,-0.004599627573043108,13,56
0.004609584808349609,positive,10.0,10.0,0.22595301270484924,0.7784610986709595,0.021459966897964478,-0.5595489144325256,13,60
0.004677295684814453,positive,10.0,10.0,0.24152223765850067,0.5830445885658264,0.010268989019095898,-0.2601829469203949,13,61
0.004741191864013672,positive,10.0,10.0,0.25318312644958496,0.38777756690979004,0.005065330304205418,0.03572118654847145,13,62
0.004951000213623047,positive,10.0,10.0,0.26473793387413025,0.19232654571533203,0.02486967109143734,0.33573946356773376,13,65
0.005242109298706055,positive,10.0,10.0,0.2878800928592682,0.5807005167007446,0.041099175810813904,-0.2086523175239563,13,69
0.0053806304931640625,positive,10.0,10.0,0.3149983286857605,0.5795884728431702,0.02716427855193615,-0.18400432169437408,13,71
0.005444049835205078,positive,10.0,10.0,0.32659009099006653,0.3840886056423187,0.02348419278860092,0.11712262779474258,13,72
0.005505084991455078,positive,10.0,10.0,0.3342718482017517,0.18863816559314728,0.025826644152402878,0.41712114214897156,13,73
0.0055637359619140625,positive,10.0,10.0,0.3380446135997772,0.3833847641944885,0.034169066697359085,0.13269084692001343,13,74
0.0056934356689453125,positive,10.0,10.0,0.3494681417942047,0.38237231969833374,0.04554197937250137,0.15510335564613342,13,76
0.0060842037200927734,positive,10.0,10.0,0.3799743354320526,0.3793308436870575,0.05979594588279724,0.2224167436361313,13,80
0.006150484085083008,positive,10.0,10.0,0.38756096363067627,0.18340744078159332,0.06424428522586823,0.5333461165428162,13,81
0.0064885616302490234,negative,10.0,-10.0,0.39008763432502747,-0.4076310992240906,0.14573465287685394,1.548888087272644,13,86
0.0008618831634521484,positive,10.0,10.0,0.007662022486329079,-0.18443624675273895,0.0279863178730011,0.2611750662326813,14,1
0.001211404800415039,positive,10.0,10.0,0.00047266657929867506,-0.3808803856372833,0.038367245346307755,0.5832546353340149,14,4
0.0013968944549560547,positive,10.0,10.0,-0.01867530681192875,-0.7722822427749634,0.06778779625892639,1.1957546472549438,14,6
0.0022437572479248047,positive,10.0,10.0,-0.006798940245062113,0.3815822899341583,0.08719640225172043,-0.19110271334648132,14,16
0.0023674964904785156,positive,10.0,10.0,0.0008327055256813765,0.5753556489944458,0.08337435126304626,-0.4550551474094391,14,17
0.002451181411743164,positive,10.0,10.0,0.0123398182913661,0.3791598677635193,0.0742732435464859,-0.13730013370513916,14,18
0.002535581588745117,positive,10.0,10.0,0.01992301642894745,0.5731437802314758,0.07152724266052246,-0.40565747022628784,14,19
0.002707958221435547,positive,10.0,10.0,0.038927577435970306,0.18111339211463928,0.06158791109919548,0.22068758308887482,14,21
0.0028738975524902344,positive,10.0,10.0,0.042253196239471436,0.17930221557617188,0.07664454728364944,0.260966956615448,14,23
0.002947568893432617,positive,10.0,10.0,0.04583924263715744,0.37325114011764526,0.0818638876080513,-0.006590946111828089,14,24
0.0030193328857421875,positive,10.0,10.0,0.05330426245927811,0.17705638706684113,0.08173207193613052,0.31075674295425415,14,25
0.0031728744506835938,positive,10.0,10.0,0.06426388025283813,0.5646824836730957,0.08884575963020325,-0.21876274049282074,14,27
0.0032444000244140625,positive,10.0,10.0,0.07555752992630005,0.7584294676780701,0.08447050303220749,-0.482150673866272,14,28
0.003398895263671875,positive,10.0,10.0,0.10197058320045471,0.3661142587661743,0.07154577970504761,0.15123321115970612,14,30
0.0038688182830810547,positive,10.0,10.0,0.15730267763137817,0.36021164059638977,0.07890811562538147,0.2818843126296997,14,36
0.0049054622650146484,positive,10.0,10.0,0.31996244192123413,1.1236125230789185,0.0697772428393364,-0.5142771601676941,14,48
0.004983663558959961,positive,10.0,10.0,0.34243470430374146,0.9275808334350586,0.05949169769883156,-0.20044730603694916,14,49
0.0050580501556396484,positive,10.0,10.0,0.3609863221645355,0.7316607236862183,0.05548275262117386,0.110393226146698,14,50
0.005227565765380859,positive,10.0,10.0,0.3863353133201599,0.33989953994750977,0.06609164923429489,0.7303493022918701,14,52
0.006257295608520508,positive,10.0,10.0,0.6361569762229919,0.9056788682937622,0.06372296810150146,0.28344935178756714,14,65
0.0063626766204833984,positive,10.0,10.0,0.654270589351654,0.7097086310386658,0.06939195096492767,0.5955299139022827,14,66
0.007682085037231445,positive,10.0,10.0,1.0569428205490112,1.853524923324585,0.07717539370059967,-0.5702175498008728,14,82
0.00799870491027832,positive,10.0,10.0,1.2207143306732178,1.8504393100738525,0.010814778506755829,-0.5002662539482117,14,86
0.00814676284790039,positive,10.0,10.0,1.2986313104629517,1.8502740859985352,-0.014980974607169628,-0.4965839087963104,14,88
0.008476734161376953,positive,10.0,10.0,1.4388835430145264,1.8517959117889404,-0.04378214478492737,-0.530525267124176,14,92
