timestamp,feedback,magnitude,reward,cart_position,cart_velocity,pole_angle,pole_velocity,episode,timestep
0.0030117034912109375,positive,10.0,10.0,-0.24932441115379333,-0.015787947922945023,-0.06732400506734848,-0.4740643799304962,80,70
0.0030558109283447266,positive,10.0,10.0,-0.24964018166065216,-0.20989775657653809,-0.07680529356002808,-0.20333756506443024,80,71
0.0030999183654785156,positive,10.0,10.0,-0.25383812189102173,-0.40384209156036377,-0.08087204396724701,0.0641627088189125,80,72
0.003144502639770508,positive,10.0,10.0,-0.2619149684906006,-0.5977169871330261,-0.07958879321813583,0.33027413487434387,80,73
0.0032303333282470703,positive,10.0,10.0,-0.2897017300128937,-0.9856499433517456,-0.06104660779237747,0.86566561460495,80,75
0.0032765865325927734,positive,10.0,10.0,-0.30941474437713623,-0.7897526621818542,-0.04373329505324364,0.5544304251670837,80,76
0.003323793411254883,positive,10.0,10.0,-0.3252097964286804,-0.984234094619751,-0.03264468535780907,0.8330202102661133,80,77
0.0034503936767578125,positive,10.0,10.0,-0.3803395926952362,-1.178623080253601,0.01097787357866764,1.108841896057129,80,80
0.003496408462524414,positive,10.0,10.0,-0.4039120674133301,-1.373887538909912,0.03315471112728119,1.404948353767395,80,81
0.0035555362701416016,positive,10.0,10.0,-0.43138980865478516,-1.5694050788879395,0.06125367805361748,1.7078092098236084,80,82
0.00016951560974121094,positive,10.0,10.0,0.00010105651017511263,0.2326832264661789,0.01777193509042263,-0.27019286155700684,81,1
0.00022268295288085938,positive,10.0,10.0,0.004754721187055111,0.4275471270084381,0.012368078343570232,-0.5572178959846497,81,2
0.0003418922424316406,positive,10.0,10.0,0.017950737848877907,0.03711434826254845,-0.00398956099525094,0.03240456059575081,81,4
0.0003914833068847656,positive,10.0,10.0,0.018693026155233383,0.2322932779788971,-0.003341469680890441,-0.2615344524383545,81,5
0.00044083595275878906,positive,10.0,10.0,0.023338891565799713,0.03721919283270836,-0.00857215840369463,0.030092677101492882,81,6
0.0005536079406738281,positive,10.0,10.0,0.028732536360621452,0.4276978075504303,-0.013275954872369766,-0.5604686141014099,81,8
0.0007443428039550781,positive,10.0,10.0,0.05831103399395943,0.23370936512947083,-0.053079817444086075,-0.2931376099586487,81,11
0.0010428428649902344,positive,10.0,10.0,0.07404161244630814,0.042960215359926224,-0.07431389391422272,-0.09680252522230148,81,16
0.0010886192321777344,positive,10.0,10.0,0.07490082085132599,-0.1510223150253296,-0.07624994218349457,0.1715400069952011,81,17
0.0011906623840332031,positive,10.0,10.0,0.0649808794260025,-0.5389946699142456,-0.0640345886349678,0.7080962657928467,81,19
0.0012917518615722656,positive,10.0,10.0,0.04734004661440849,-0.5374270677566528,-0.04195339232683182,0.6725149154663086,81,21
0.0013909339904785156,positive,10.0,10.0,0.02975654788315296,-0.536453366279602,-0.02116462215781212,0.650484561920166,81,23
0.001438140869140625,positive,10.0,10.0,0.019027480855584145,-0.3410431444644928,-0.008154929615557194,0.35121291875839233,81,24
0.0015411376953125,positive,10.0,10.0,0.00929049402475357,0.04933197423815727,-1.1277271369181108e-05,-0.2370697557926178,81,26
0.0015859603881835938,positive,10.0,10.0,0.01027713343501091,0.24445408582687378,-0.004752672277390957,-0.5297562479972839,81,27
0.0017459392547607422,positive,10.0,10.0,0.02104894444346428,0.04990376532077789,-0.030840469524264336,-0.2497827261686325,81,30
0.0018477439880371094,positive,10.0,10.0,0.026956064626574516,0.050851430743932724,-0.046876758337020874,-0.27085137367248535,81,32
0.00189208984375,positive,10.0,10.0,0.02797309309244156,0.2466098666191101,-0.05229378491640091,-0.5779432058334351,81,33
0.001935720443725586,positive,10.0,10.0,0.03290529176592827,0.05225834250450134,-0.06385264545679092,-0.30218178033828735,81,34
0.002037525177001953,positive,10.0,10.0,0.031112493947148323,0.054152876138687134,-0.07050229609012604,-0.3441917300224304,81,36
0.0020825862884521484,positive,10.0,10.0,0.032195549458265305,-0.13989900052547455,-0.07738612592220306,-0.07454755157232285,81,37
0.002253293991088867,positive,10.0,10.0,0.012166121043264866,-0.7217270731925964,-0.06583112478256226,0.7276707291603088,81,40
0.0023012161254882812,positive,10.0,10.0,-0.002268420998007059,-0.5257598161697388,-0.05127771198749542,0.4150161147117615,81,41
0.002346515655517578,positive,10.0,10.0,-0.012783616781234741,-0.3299499750137329,-0.04297738894820213,0.10661843419075012,81,42
0.002451658248901367,positive,10.0,10.0,-0.02206740342080593,-0.3287540376186371,-0.044831179082393646,0.08021564781665802,81,44
0.002496957778930664,positive,10.0,10.0,-0.028642484918236732,-0.13301903009414673,-0.04322686418890953,-0.22626778483390808,81,45
0.0027837753295898438,positive,10.0,10.0,-0.03399987146258354,-0.32397717237472534,-0.08067801594734192,-0.02531515620648861,81,50
0.0028297901153564453,positive,10.0,10.0,-0.04047941416501999,-0.5178549885749817,-0.08118432015180588,0.24086204171180725,81,51
0.002933502197265625,positive,10.0,10.0,-0.06507109850645065,-0.5156188011169434,-0.06622961163520813,0.19113518297672272,81,53
0.0030367374420166016,positive,10.0,10.0,-0.08957815170288086,-0.5137879848480225,-0.05316266790032387,0.15052974224090576,81,55
0.0032520294189453125,positive,10.0,10.0,-0.13839873671531677,-0.5111597776412964,-0.03133058175444603,0.0923774242401123,81,59
0.003416299819946289,positive,10.0,10.0,-0.17294412851333618,-0.7050909399986267,-0.020519129931926727,0.3588488698005676,81,62
0.0034630298614501953,positive,10.0,10.0,-0.18704594671726227,-0.5096834301948547,-0.013342153280973434,0.059767063707113266,81,63
0.0035126209259033203,positive,10.0,10.0,-0.19723960757255554,-0.7046115398406982,-0.012146811932325363,0.34821075201034546,81,64
0.0037927627563476562,positive,10.0,10.0,-0.26769086718559265,-0.5097781419754028,0.02245417796075344,0.061865899711847305,81,69
0.0038411617279052734,positive,10.0,10.0,-0.27788642048835754,-0.3149851858615875,0.02369149588048458,-0.22364887595176697,81,70
0.0038878917694091797,positive,10.0,10.0,-0.28418612480163574,-0.5104376077651978,0.01921851933002472,0.0764121264219284,81,71
0.00393366813659668,positive,10.0,10.0,-0.2943948805332184,-0.3155963718891144,0.020746761932969093,-0.21014587581157684,81,72
0.004163026809692383,positive,10.0,10.0,-0.31186696887016296,-0.31626102328300476,-0.007126649376004934,-0.19543200731277466,81,76
0.0042150020599365234,positive,10.0,10.0,-0.31819218397140503,-0.5112802982330322,-0.011035289615392685,0.09499427676200867,81,77
0.00433039665222168,positive,10.0,10.0,-0.3347378373146057,-0.1207505390048027,-0.013158398680388927,-0.4967004060745239,81,79
0.004379749298095703,positive,10.0,10.0,-0.3371528387069702,0.07455446571111679,-0.02309240773320198,-0.7935010194778442,81,80
0.0044901371002197266,positive,10.0,10.0,-0.33806660771369934,-0.31479495763778687,-0.049125853925943375,-0.22801686823368073,81,82
0.004914522171020508,negative,10.0,-10.0,-0.32323893904685974,0.6681812405586243,-0.17741194367408752,-1.8775382041931152,81,89
0.0001571178436279297,positive,10.0,10.0,-0.03822480887174606,0.18591855466365814,0.04369337111711502,-0.32099649310112,82,1
0.00020933151245117188,positive,10.0,10.0,-0.03450643643736839,0.380391925573349,0.03727344051003456,-0.5995863676071167,82,2
0.0003204345703125,positive,10.0,10.0,-0.02320322021842003,-0.010704226791858673,0.01937372051179409,0.005148238502442837,82,4
0.0004305839538574219,positive,10.0,10.0,-0.019734613597393036,0.3789733946323395,0.013849493116140366,-0.567836582660675,82,6
0.0005400180816650391,positive,10.0,10.0,-0.008481946773827076,0.37874624133110046,-0.002923697466030717,-0.5627185702323914,82,8
0.0007317066192626953,positive,10.0,10.0,0.002541259163990617,0.18414607644081116,-0.019252844154834747,-0.28158167004585266,82,11
0.0013687610626220703,positive,10.0,10.0,0.03978909179568291,-0.002897408790886402,-0.08949553221464157,-0.16769978404045105,82,22
0.0014717578887939453,positive,10.0,10.0,0.03579850494861603,-0.3903089165687561,-0.09094028174877167,0.35746797919273376,82,24
0.0015177726745605469,positive,10.0,10.0,0.027992326766252518,-0.5840282440185547,-0.08379092067480087,0.620146632194519,82,25
0.0016760826110839844,positive,10.0,10.0,-0.0108833909034729,-0.3860393762588501,-0.0422605536878109,0.2619643211364746,82,28
0.0017232894897460938,positive,10.0,10.0,-0.018604177981615067,-0.19034045934677124,-0.03702126815915108,-0.043742869049310684,82,29
0.001825094223022461,positive,10.0,10.0,-0.030109237879514694,-0.1892702281475067,-0.03315545618534088,-0.06735806167125702,82,31
0.002044677734375,positive,10.0,10.0,-0.03738665208220482,-0.18708312511444092,-0.05156930163502693,-0.11571577191352844,82,35
0.0020923614501953125,positive,10.0,10.0,-0.04112831503152847,0.008738350123167038,-0.053883615881204605,-0.42421215772628784,82,36
0.0022020339965820312,positive,10.0,10.0,-0.04466516152024269,0.010376490652561188,-0.06534767895936966,-0.460679292678833,82,38
0.002436399459838867,positive,10.0,10.0,-0.06712101399898529,-0.3755355775356293,-0.0698486939072609,0.030075741931796074,82,42
0.0025472640991210938,positive,10.0,10.0,-0.07822142541408539,0.01655268296599388,-0.07492321729660034,-0.5974960327148438,82,44
0.0026607513427734375,positive,10.0,10.0,-0.08143927901983261,-0.3712300658226013,-0.0934595838189125,-0.06524988263845444,82,46
0.0032629966735839844,positive,10.0,10.0,-0.22077055275440216,-0.7493219375610352,-0.03444135934114456,0.2525688409805298,82,56
0.0035173892974853516,positive,10.0,10.0,-0.2806645333766937,-0.7479463815689087,-0.015380793251097202,0.22208593785762787,82,60
0.003679513931274414,positive,10.0,10.0,-0.32943180203437805,-0.942682147026062,0.0035338355228304863,0.5062166452407837,82,63
0.0037250518798828125,positive,10.0,10.0,-0.348285436630249,-0.7476101517677307,0.013658168725669384,0.21464946866035461,82,64
0.0040662288665771484,positive,10.0,10.0,-0.4543234407901764,-1.3352454900741577,0.08326482027769089,1.1457363367080688,82,69
0.004324913024902344,negative,10.0,-10.0,-0.5306083559989929,-1.144371747970581,0.14787261188030243,0.9529030919075012,82,72
0.00021839141845703125,positive,10.0,10.0,0.01402934081852436,-0.049614883959293365,-0.023253578692674637,0.041248492896556854,83,0
0.00029850006103515625,positive,10.0,10.0,0.013037042692303658,0.14583267271518707,-0.0224286075681448,-0.25867950916290283,83,1
0.0003554821014404297,positive,10.0,10.0,0.01595369726419449,0.34126752614974976,-0.027602197602391243,-0.5583515167236328,83,2
0.00045228004455566406,positive,10.0,10.0,0.02277904748916626,0.14654366672039032,-0.038769230246543884,-0.27449101209640503,83,3
0.000518798828125,positive,10.0,10.0,0.02570991963148117,0.3421967327594757,-0.044259048998355865,-0.5791453719139099,83,4
0.0006129741668701172,positive,10.0,10.0,0.03255385532975197,0.1477220505475998,-0.05584195628762245,-0.3007269501686096,83,5
0.0006759166717529297,positive,10.0,10.0,0.03550829738378525,-0.0465613417327404,-0.06185649707913399,-0.026165109127759933,83,6
0.0009181499481201172,positive,10.0,10.0,0.03666906803846359,0.15125079452991486,-0.07044044882059097,-0.3789964020252228,83,9
0.001058340072631836,positive,10.0,10.0,0.03883800655603409,-0.2367260754108429,-0.08020695298910141,0.1577550619840622,83,11
0.001363992691040039,positive,10.0,10.0,0.01299992948770523,-0.428561270236969,-0.05473937839269638,0.3780704438686371,83,14
0.0014336109161376953,positive,10.0,10.0,0.0044287038035690784,-0.622864842414856,-0.04717797040939331,0.6530038714408875,83,15
0.0015223026275634766,positive,10.0,10.0,-0.00802859291434288,-0.4271187484264374,-0.034117892384529114,0.3458462655544281,83,16
0.00160980224609375,positive,10.0,10.0,-0.016570966690778732,-0.6217392086982727,-0.0272009689360857,0.6275783181190491,83,17
0.0016925334930419922,positive,10.0,10.0,-0.0290057510137558,-0.42624834179878235,-0.014649402350187302,0.3264544606208801,83,18
0.0020017623901367188,positive,10.0,10.0,-0.07089447975158691,-0.8163731694221497,0.022819319739937782,0.9092356562614441,83,22
0.0023539066314697266,positive,10.0,10.0,-0.09965329617261887,-0.4270411729812622,0.05348026007413864,0.3443191647529602,83,24
0.0025529861450195312,positive,10.0,10.0,-0.10819412022829056,-0.23271919786930084,0.06036664545536041,0.06896862387657166,83,25
0.003464221954345703,positive,10.0,10.0,-0.1113094910979271,0.1541891247034073,0.04480393975973129,-0.4434908926486969,83,29
0.0036554336547851562,positive,10.0,10.0,-0.10905645042657852,0.15305213630199432,0.03319355845451355,-0.4181612730026245,83,31
0.003798246383666992,positive,10.0,10.0,-0.10684589296579361,0.15223345160484314,0.02252630516886711,-0.3999482989311218,83,33
0.0038585662841796875,positive,10.0,10.0,-0.10380122065544128,-0.04320068657398224,0.014527339488267899,-0.10024930536746979,83,34
0.003921985626220703,positive,10.0,10.0,-0.10466523468494415,0.15171007812023163,0.012522353790700436,-0.3883137106895447,83,35
0.003982067108154297,positive,10.0,10.0,-0.1016310378909111,0.3466520607471466,0.0047560790553689,-0.6770222783088684,83,36
0.0040438175201416016,positive,10.0,10.0,-0.0946979969739914,0.15146435797214508,-0.008784366771578789,-0.38284575939178467,83,37
0.004103660583496094,positive,10.0,10.0,-0.09166871011257172,-0.04353177174925804,-0.016441281884908676,-0.09294542670249939,83,38
0.0041615962982177734,positive,10.0,10.0,-0.09253934025764465,0.15182192623615265,-0.018300190567970276,-0.390769898891449,83,39
0.004221677780151367,positive,10.0,10.0,-0.08950290083885193,-0.04303558170795441,-0.02611558884382248,-0.10391251742839813,83,40
0.004281759262084961,positive,10.0,10.0,-0.09036361426115036,0.15245071053504944,-0.028193838894367218,-0.4047190845012665,83,41
0.00449824333190918,positive,10.0,10.0,-0.08509255945682526,-0.04119059443473816,-0.047208622097969055,-0.1447306126356125,83,44
0.004638195037841797,positive,10.0,10.0,-0.08282488584518433,-0.039804380387067795,-0.05914174020290375,-0.17544704675674438,83,46
0.004698514938354492,positive,10.0,10.0,-0.08362097293138504,0.1561119109392166,-0.06265068054199219,-0.486185222864151,83,47
0.00491642951965332,positive,10.0,10.0,-0.08590196818113327,-0.4260331988334656,-0.07554980367422104,0.3226644694805145,83,50
0.005305767059326172,positive,10.0,10.0,-0.12831301987171173,-0.22660759091377258,-0.04755514860153198,-0.06603588163852692,83,55
0.0054531097412109375,positive,10.0,10.0,-0.13346190750598907,0.16494372487068176,-0.05634257569909096,-0.6810199022293091,83,57
0.005517482757568359,positive,10.0,10.0,-0.1301630288362503,-0.029352299869060516,-0.06996297091245651,-0.40659427642822266,83,58
0.005584001541137695,positive,10.0,10.0,-0.13075007498264313,0.16668838262557983,-0.07809485495090485,-0.7204882502555847,83,59
0.006040096282958984,positive,10.0,10.0,-0.16886006295681,-0.9950990080833435,-0.08586094528436661,0.8440112471580505,83,65
0.00618290901184082,positive,10.0,10.0,-0.21254105865955353,-0.9929935932159424,-0.04681060090661049,0.7950046062469482,83,67
0.006401777267456055,positive,10.0,10.0,-0.27598831057548523,-0.796675443649292,0.005949138663709164,0.4747367799282074,83,70
0.006951093673706055,positive,10.0,10.0,-0.3837386667728424,-0.9949297904968262,0.06920009106397629,0.8380882740020752,83,77
0.007015228271484375,positive,10.0,10.0,-0.40363726019859314,-1.1909250020980835,0.08596185594797134,1.1517060995101929,83,78
0.007231950759887695,negative,10.0,-10.0,-0.4790653586387634,-1.3900336027145386,0.16266345977783203,1.5459685325622559,83,81
0.007293224334716797,negative,10.0,-10.0,-0.5068660378456116,-1.1971960067749023,0.19358283281326294,1.308142900466919,83,82
0.00019407272338867188,positive,10.0,10.0,-0.02923089638352394,0.16114656627178192,0.012093620374798775,-0.24137486517429352,84,1
0.0004291534423828125,positive,10.0,10.0,-0.015668684616684914,0.35603979229927063,-0.00804335530847311,-0.5289891958236694,84,4
0.0004940032958984375,positive,10.0,10.0,-0.008547889068722725,0.16103190183639526,-0.01862313784658909,-0.23885154724121094,84,5
0.0006520748138427734,positive,10.0,10.0,0.0018010464264079928,0.16162961721420288,-0.034147169440984726,-0.2521311938762665,84,7
0.0007157325744628906,positive,10.0,10.0,0.005033638793975115,0.3572221100330353,-0.039189793169498444,-0.5553861856460571,84,8
0.0008580684661865234,positive,10.0,10.0,0.015431514009833336,0.35847383737564087,-0.05580358952283859,-0.5834165215492249,84,10
0.0010688304901123047,positive,10.0,10.0,0.025286059826612473,-0.22391553223133087,-0.07441149652004242,0.23041006922721863,84,13
0.0011255741119384766,positive,10.0,10.0,0.020807750523090363,-0.41789963841438293,-0.06980329751968384,0.4987242519855499,84,14
0.0012578964233398438,positive,10.0,10.0,0.00021032521908637136,-0.8062212467193604,-0.04445645213127136,1.0418916940689087,84,16
0.0013196468353271484,positive,10.0,10.0,-0.015914099290966988,-0.6105378866195679,-0.02361861988902092,0.7355907559394836,84,17
0.001455545425415039,positive,10.0,10.0,-0.036426812410354614,-0.6100925207138062,-0.00019542168593034148,0.7254310846328735,84,19
0.0015137195587158203,positive,10.0,10.0,-0.048628661781549454,-0.4149678647518158,0.014313200488686562,0.4326866567134857,84,20
0.0016498565673828125,positive,10.0,10.0,-0.06913381069898605,-0.4154924154281616,0.03756387531757355,0.44448015093803406,84,22
0.0023207664489746094,positive,10.0,10.0,-0.11337129771709442,0.5496076345443726,0.08547043055295944,-0.7909069657325745,84,31
0.002460002899169922,positive,10.0,10.0,-0.08750997483730316,0.5474860072135925,0.04854181408882141,-0.7418168187141418,84,33
0.0025207996368408203,positive,10.0,10.0,-0.07656025141477585,0.35172876715660095,0.03370547667145729,-0.43426117300987244,84,34
0.002663850784301758,positive,10.0,10.0,-0.06640274822711945,0.3509010076522827,0.022397322580218315,-0.4158320128917694,84,36
0.002722501754760742,positive,10.0,10.0,-0.05938472971320152,0.1554689109325409,0.014080682769417763,-0.11617312580347061,84,37
0.003002166748046875,positive,10.0,10.0,-0.03916225954890251,0.155025452375412,-0.00648142397403717,-0.10637883841991425,84,41
0.003064393997192383,positive,10.0,10.0,-0.03606174886226654,0.35023966431617737,-0.008609000593423843,-0.4010995626449585,84,42
0.0032775402069091797,positive,10.0,10.0,-0.018940195441246033,0.15574753284454346,-0.02703438512980938,-0.12234659492969513,84,45
0.0033392906188964844,positive,10.0,10.0,-0.015825245529413223,0.3512461483478546,-0.029481315985322,-0.4234345257282257,84,46
0.0037717819213867188,positive,10.0,10.0,0.014780414290726185,0.3550928831100464,-0.06635412573814392,-0.5091203451156616,84,52
0.003909111022949219,positive,10.0,10.0,0.02510157972574234,-0.0329844206571579,-0.08129780739545822,0.02952953428030014,84,54
0.003969907760620117,positive,10.0,10.0,0.02444189228117466,0.16320358216762543,-0.08070722222328186,-0.2876557409763336,84,55
0.004186391830444336,positive,10.0,10.0,0.022603105753660202,-0.4182429909706116,-0.08203548192977905,0.5067817568778992,84,58
0.004329681396484375,positive,10.0,10.0,0.0019958666525781155,-0.8061818480491638,-0.056449323892593384,1.041748285293579,84,60
0.00447535514831543,positive,10.0,10.0,-0.026334919035434723,-0.8049696087837219,-0.020976513624191284,1.0131568908691406,84,62
0.0046083927154541016,positive,10.0,10.0,-0.06243042275309563,-0.804674506187439,0.025270219892263412,1.0062737464904785,84,64
0.004666805267333984,positive,10.0,10.0,-0.0785239115357399,-0.6098989844322205,0.04539569467306137,0.7216323018074036,84,65
0.0047261714935302734,positive,10.0,10.0,-0.09072189033031464,-0.415433406829834,0.059828341007232666,0.44357621669769287,84,66
0.0048558712005615234,positive,10.0,10.0,-0.11125753074884415,-0.41723763942718506,0.08378990739583969,0.48420450091362,84,68
0.004914522171020508,positive,10.0,10.0,-0.11960228532552719,-0.22339193522930145,0.09347400069236755,0.2190614938735962,84,69
0.0052051544189453125,positive,10.0,10.0,-0.12203695625066757,0.16121774911880493,0.09131275117397308,-0.2440415620803833,84,73
0.005263328552246094,positive,10.0,10.0,-0.11881259828805923,0.35492485761642456,0.08643192052841187,-0.506583034992218,84,74
0.005541086196899414,positive,10.0,10.0,-0.0983555018901825,0.3507404923439026,0.060608427971601486,-0.4130129814147949,84,78
0.005598783493041992,positive,10.0,10.0,-0.09134069085121155,0.15481413900852203,0.052348166704177856,-0.1018550843000412,84,79
0.005658388137817383,positive,10.0,10.0,-0.08824440836906433,0.34914830327033997,0.05031106621026993,-0.377573698759079,84,80
0.00571751594543457,positive,10.0,10.0,-0.08126144111156464,0.15334926545619965,0.042759593576192856,-0.06946154683828354,84,81
0.005860567092895508,positive,10.0,10.0,-0.07123779505491257,0.15214774012565613,0.034403301775455475,-0.04291683807969093,84,83
0.006000518798828125,positive,10.0,10.0,-0.06125964596867561,0.15117676556110382,0.027053970843553543,-0.02147974632680416,84,85
0.006139516830444336,positive,10.0,10.0,-0.051318101584911346,0.15040946006774902,0.020514264702796936,-0.004546285606920719,84,87
0.006196498870849609,positive,10.0,10.0,-0.04830991104245186,0.345231294631958,0.020423339679837227,-0.29068678617477417,84,88
0.006252765655517578,positive,10.0,10.0,-0.04140528663992882,0.14982417225837708,0.014609603211283684,0.00836682878434658,84,89
0.006383419036865234,positive,10.0,10.0,-0.03151413053274155,0.14940398931503296,0.009183519519865513,0.017635643482208252,84,91
0.006515979766845703,positive,10.0,10.0,-0.021638190373778343,0.5393776297569275,0.004093518480658531,-0.5617956519126892,84,93
0.006573677062988281,positive,10.0,10.0,-0.010850637219846249,0.34419846534729004,-0.007142394315451384,-0.2678258717060089,84,94
0.006708383560180664,positive,10.0,10.0,0.006821764167398214,0.34447726607322693,-0.023753972724080086,-0.27403387427330017,84,96
0.0067713260650634766,positive,10.0,10.0,0.013711309991776943,0.5399299263954163,-0.02923464961349964,-0.5741131901741028,84,97
0.006985187530517578,positive,10.0,10.0,0.050036970525979996,0.3466430604457855,-0.07015915960073471,-0.3224657475948334,84,100
0.007043361663818359,positive,10.0,10.0,0.05696983262896538,0.5426902770996094,-0.07660847902297974,-0.6364229917526245,84,101
0.0074651241302490234,positive,10.0,10.0,0.06396271288394928,-0.6196712851524353,-0.07390119880437851,0.9399963021278381,84,107
0.007523775100708008,positive,10.0,10.0,0.05156928300857544,-0.4236351549625397,-0.05510127171874046,0.6250375509262085,84,108
0.00758051872253418,positive,10.0,10.0,0.04309657961130142,-0.6179463267326355,-0.04260052368044853,0.8998703956604004,84,109
0.007714271545410156,positive,10.0,10.0,0.022292178124189377,-0.6170428991317749,-0.012720971368253231,0.8789397478103638,84,111
0.0077741146087646484,positive,10.0,10.0,0.009951320476830006,-0.42175042629241943,0.004857824184000492,0.5822848677635193,84,112
0.007913351058959961,positive,10.0,10.0,-0.01082249078899622,-0.4220463037490845,0.03403340280056,0.5890450477600098,84,114
0.00797271728515625,positive,10.0,10.0,-0.019263416528701782,-0.6176278591156006,0.045814305543899536,0.8922514319419861,84,115
0.008116722106933594,positive,10.0,10.0,-0.04007910192012787,-0.6191073656082153,0.07594563066959381,0.9263492226600647,84,117
0.00890493392944336,positive,10.0,10.0,-0.02869662083685398,0.5361728668212891,0.08633968234062195,-0.4931619465351105,84,127
0.009105443954467773,positive,10.0,10.0,-0.0004963434766978025,0.3378201723098755,0.06414159387350082,-0.12740886211395264,84,130
0.009166717529296875,positive,10.0,10.0,0.0062600597739219666,0.5319674015045166,0.06159341707825661,-0.3991861641407013,84,131
0.009229898452758789,positive,10.0,10.0,0.016899408772587776,0.33602824807167053,0.0536096952855587,-0.08773772418498993,84,132
0.009369373321533203,positive,10.0,10.0,0.03422681987285614,0.3345232605934143,0.044594209641218185,-0.05446411669254303,84,134
0.009575128555297852,positive,10.0,10.0,0.050358425825834274,0.5276591777801514,0.048009876161813736,-0.30368131399154663,84,137
0.009857892990112305,positive,10.0,10.0,0.09249464422464371,0.5252664685249329,0.02541179768741131,-0.2505998909473419,84,141
0.009917736053466797,positive,10.0,10.0,0.1029999777674675,0.7200164794921875,0.020399799570441246,-0.5351603627204895,84,142
0.009976863861083984,positive,10.0,10.0,0.11740030348300934,0.5246137380599976,0.009696592576801777,-0.23612003028392792,84,143
0.01003885269165039,positive,10.0,10.0,0.12789258360862732,0.7195957899093628,0.004974192474037409,-0.5257286429405212,84,144
0.010099411010742188,positive,10.0,10.0,0.14228449761867523,0.5244042277336121,-0.0055403802543878555,-0.23148247599601746,84,145
0.01016092300415039,positive,10.0,10.0,0.15277257561683655,0.7196048498153687,-0.01017002947628498,-0.5259078741073608,84,146
0.01051783561706543,positive,10.0,10.0,0.2169817090034485,0.5263813138008118,-0.052246544510126114,-0.27543240785598755,84,151
0.010576248168945312,positive,10.0,10.0,0.22750933468341827,0.7222082614898682,-0.05775519460439682,-0.5841255187988281,84,152
0.01063990592956543,positive,10.0,10.0,0.241953507065773,0.9180896878242493,-0.06943770498037338,-0.8944283127784729,84,153
0.010696649551391602,positive,10.0,10.0,0.26031529903411865,0.7239745855331421,-0.08732627332210541,-0.624355673789978,84,154
