timestamp,feedback,magnitude,reward,cart_position,cart_velocity,pole_angle,pole_velocity,episode,timestep
6.747245788574219e-05,positive,10.0,10.0,-0.015716589987277985,0.040739160031080246,-0.0193015206605196,-0.025692610070109367,6,0
0.00011181831359863281,positive,10.0,10.0,-0.014901806600391865,-0.15410074591636658,-0.019815372303128242,0.26083850860595703,6,1
0.00014638900756835938,positive,10.0,10.0,-0.017983822152018547,-0.3489343225955963,-0.014598602429032326,0.5472061634063721,6,2
0.000179290771484375,positive,10.0,10.0,-0.02496250905096531,-0.5438481569290161,-0.003654479281976819,0.835253894329071,6,3
0.0002524852752685547,positive,10.0,10.0,-0.050617869943380356,-0.5439714193344116,0.03558630496263504,0.8382241725921631,6,5
0.0004425048828125,negative,10.0,-10.0,-0.12076442688703537,-1.13373863697052,0.14616996049880981,1.8281713724136353,6,10
0.00047707557678222656,negative,10.0,-10.0,-0.14343920350074768,-1.3301472663879395,0.18273338675498962,2.162463903427124,6,11
0.0003178119659423828,positive,10.0,10.0,0.011152534745633602,-0.36007413268089294,-0.010931014083325863,0.5329782366752625,7,2
0.00037789344787597656,positive,10.0,10.0,0.003951052203774452,-0.5550406575202942,-0.00027144915657117963,0.822196900844574,7,3
0.0004324913024902344,positive,10.0,10.0,-0.007149761077016592,-0.7501589059829712,0.016172489151358604,1.1147944927215576,7,4
0.0005457401275634766,positive,10.0,10.0,-0.033257998526096344,-0.7508792281150818,0.05501294508576393,1.1317574977874756,7,6
0.0008344650268554688,negative,10.0,-10.0,-0.10854111611843109,-0.9520043134689331,0.17291951179504395,1.5753408670425415,7,11
0.0008907318115234375,negative,10.0,-10.0,-0.12758119404315948,-1.148714303970337,0.2044263333082199,1.9165908098220825,7,12
0.00019598007202148438,positive,10.0,10.0,-0.03368444740772247,0.04060521349310875,0.03861810266971588,-0.028381243348121643,8,0
0.0004923343658447266,positive,10.0,10.0,-0.03518310934305191,-0.1562085598707199,0.043490879237651825,0.30189523100852966,8,3
0.0005693435668945312,positive,10.0,10.0,-0.03830727934837341,-0.35192251205444336,0.049528785049915314,0.6079708933830261,8,4
0.0006415843963623047,positive,10.0,10.0,-0.0453457310795784,-0.15752673149108887,0.06168820336461067,0.33129027485847473,8,5
0.0008008480072021484,positive,10.0,10.0,-0.055565666407346725,-0.5494743585586548,0.08116942644119263,0.9561603665351868,8,7
0.0011684894561767578,negative,10.0,-10.0,-0.11856777220964432,-1.1414557695388794,0.19452513754367828,2.0085067749023438,8,12
0.0002644062042236328,positive,10.0,10.0,0.04503369703888893,0.015310180373489857,-0.04729844257235527,-0.03300537168979645,9,0
0.0006721019744873047,positive,10.0,10.0,0.04175784811377525,-0.3735080063343048,-0.043070804327726364,0.5215654969215393,9,2
0.0008337497711181641,positive,10.0,10.0,0.03428768739104271,-0.5679980516433716,-0.03263949602842331,0.8003711700439453,9,3
0.0009882450103759766,positive,10.0,10.0,0.022927725687623024,-0.7626574635505676,-0.016632070764899254,1.0826104879379272,9,4
0.0018093585968017578,positive,10.0,10.0,-0.03027540072798729,-0.7633445262908936,0.05815355107188225,1.0985853672027588,9,8
0.00189208984375,positive,10.0,10.0,-0.045542292296886444,-0.9591817259788513,0.08012525737285614,1.408932089805603,9,9
0.0002529621124267578,positive,10.0,10.0,-0.007016325369477272,0.01300091203302145,-0.045611947774887085,-0.015176720917224884,10,0
0.0005977153778076172,positive,10.0,10.0,-0.017902586609125137,-0.5704032778739929,-0.029847456142306328,0.8202272653579712,10,3
0.0006849765777587891,positive,10.0,10.0,-0.029310651123523712,-0.765104353427887,-0.01344291027635336,1.1033748388290405,10,4
0.0008611679077148438,positive,10.0,10.0,-0.06381367892026901,-1.1552752256393433,0.036460790783166885,1.687177300453186,10,6
0.0011184215545654297,negative,10.0,-10.0,-0.13706475496292114,-1.3526763916015625,0.14444099366664886,2.045644998550415,10,9
0.0011954307556152344,negative,10.0,-10.0,-0.16411828994750977,-1.159302830696106,0.18535390496253967,1.8009231090545654,10,10
0.0002827644348144531,positive,10.0,10.0,0.026972563937306404,0.0395641066133976,0.033197399228811264,0.003621793119236827,11,0
0.00048279762268066406,positive,10.0,10.0,0.02776384726166725,-0.15601782500743866,0.033269837498664856,0.30659130215644836,11,1
0.0018200874328613281,negative,10.0,-10.0,-0.06070739030838013,-0.7485308051109314,0.18264240026474,1.361648678779602,11,8
0.0005090236663818359,positive,10.0,10.0,-0.013372168876230717,-0.1571628302335739,0.029627544805407524,0.2924739122390747,12,1
0.0006964206695556641,positive,10.0,10.0,-0.016515426337718964,-0.35269439220428467,0.03547702357172966,0.5943517684936523,12,2
0.0008666515350341797,positive,10.0,10.0,-0.023569313809275627,-0.5482944846153259,0.04736405983567238,0.8979953527450562,12,3
0.0010275840759277344,positive,10.0,10.0,-0.034535203129053116,-0.3538454473018646,0.06532396376132965,0.6205686926841736,12,4
0.001821756362915039,negative,10.0,-10.0,-0.08636859059333801,-1.138455867767334,0.15278829634189606,1.8983536958694458,12,8
0.00018525123596191406,positive,10.0,10.0,0.04979398846626282,0.04303523898124695,-0.01904142089188099,0.01186537928879261,13,0
0.00043463706970214844,positive,10.0,10.0,0.047618523240089417,-0.3466574549674988,-0.012834508903324604,0.5851738452911377,13,2
0.0006489753723144531,positive,10.0,10.0,0.029853425920009613,-0.3464599847793579,0.016344694420695305,0.5807479619979858,13,4
0.0009603500366210938,positive,10.0,10.0,0.005146563984453678,-0.15261991322040558,0.05742577090859413,0.31677064299583435,13,7
0.0011622905731201172,positive,10.0,10.0,-0.004876050166785717,-0.5444620251655579,0.07630111277103424,0.9390591979026794,13,9
0.00012373924255371094,positive,10.0,10.0,0.015647508203983307,0.03808235004544258,0.013837034814059734,0.03635444492101669,14,0
0.0001926422119140625,positive,10.0,10.0,0.01640915498137474,-0.1572352647781372,0.014564123935997486,0.33337077498435974,14,1
0.00031828880310058594,positive,10.0,10.0,0.006213221233338118,-0.547973096370697,0.0338437519967556,0.9299037456512451,14,3
0.0003657341003417969,positive,10.0,10.0,-0.00474624102935195,-0.7435351610183716,0.052441827952861786,1.2330269813537598,14,4
0.0005774497985839844,negative,10.0,-10.0,-0.06433141976594925,-1.137741208076477,0.15359492599964142,1.9223260879516602,14,8
0.0006270408630371094,negative,10.0,-10.0,-0.08708623796701431,-1.3341435194015503,0.19204144179821014,2.2584407329559326,14,9
0.0004966259002685547,positive,10.0,10.0,-0.03297331929206848,-0.16143791377544403,-0.04305920749902725,0.25761139392852783,15,1
0.0006735324859619141,positive,10.0,10.0,-0.0362020768225193,0.034271493554115295,-0.03790697827935219,-0.04833608865737915,15,2
0.0008289813995361328,positive,10.0,10.0,-0.0355166457593441,-0.16028697788715363,-0.03887369856238365,0.23214998841285706,15,3
0.001369476318359375,positive,10.0,10.0,-0.04581903666257858,-0.549456000328064,-0.023984262719750404,0.7940242290496826,15,5
0.00202178955078125,positive,10.0,10.0,-0.11565147340297699,-0.5508779287338257,0.07704421877861023,0.8269465565681458,15,11
0.0023262500762939453,negative,10.0,-10.0,-0.1832621544599533,-0.9462985396385193,0.18150663375854492,1.5459381341934204,15,15
0.000301361083984375,positive,10.0,10.0,-0.013704878278076649,-0.2238278090953827,0.039381034672260284,0.3524489402770996,16,1
0.00039076805114746094,positive,10.0,10.0,-0.018181433901190758,-0.41948699951171875,0.046430010348558426,0.657285213470459,16,2
0.00045943260192871094,positive,10.0,10.0,-0.02657117322087288,-0.22504104673862457,0.05957571417093277,0.3795761168003082,16,3
0.0005247592926025391,positive,10.0,10.0,-0.031071994453668594,-0.42095619440078735,0.0671672374010086,0.6904323697090149,16,4
0.0005867481231689453,positive,10.0,10.0,-0.039491117000579834,-0.6169427037239075,0.08097588270902634,1.0034816265106201,16,5
0.00019884109497070312,positive,10.0,10.0,-0.015655864030122757,-0.024462468922138214,-0.020120365545153618,-0.007730712182819843,17,0
0.0003001689910888672,positive,10.0,10.0,-0.016145113855600357,-0.21929016709327698,-0.02027497999370098,0.27853670716285706,17,1
0.0003762245178222656,positive,10.0,10.0,-0.02053091675043106,-0.41411709785461426,-0.014704245142638683,0.5647566318511963,17,2
0.0005459785461425781,positive,10.0,10.0,-0.04099385440349579,-0.8041049838066101,0.013646306470036507,1.14437997341156,17,4
0.0007016658782958984,positive,10.0,10.0,-0.06925923377275467,-0.8047642111778259,0.053654056042432785,1.159950613975525,17,6
0.0010652542114257812,negative,10.0,-10.0,-0.14992780983448029,-0.6162213683128357,0.17432834208011627,1.025119662284851,17,11
0.0003037452697753906,positive,10.0,10.0,-0.018477080389857292,0.015093386173248291,0.0461304634809494,-0.0034776045940816402,18,0
0.00051116943359375,positive,10.0,10.0,-0.018175212666392326,-0.1806587427854538,0.04606091231107712,0.3033957779407501,18,1
0.0007016658782958984,positive,10.0,10.0,-0.02178838849067688,-0.37640583515167236,0.052128829061985016,0.6102421283721924,18,2
0.0008759498596191406,positive,10.0,10.0,-0.029316505417227745,-0.5722162127494812,0.06433366984128952,0.9188776016235352,18,3
0.0010437965393066406,positive,10.0,10.0,-0.0407608300447464,-0.37802013754844666,0.08271121978759766,0.6470871567726135,18,4
0.0017292499542236328,negative,10.0,-10.0,-0.0789542943239212,-0.3837953507900238,0.14961476624011993,0.780448853969574,18,8
0.0018177032470703125,negative,10.0,-10.0,-0.0866302028298378,-0.19101205468177795,0.16522374749183655,0.5383272171020508,18,9
0.0019271373748779297,negative,10.0,-10.0,-0.09045044332742691,-0.3880242109298706,0.1759902834892273,0.8781760334968567,18,10
0.002006053924560547,negative,10.0,-10.0,-0.09821092337369919,-0.5850446820259094,0.19355380535125732,1.220616340637207,18,11
0.00023508071899414062,positive,10.0,10.0,-0.003599194809794426,-0.0218953974545002,-0.03686641901731491,-0.008726646192371845,19,0
0.0005900859832763672,positive,10.0,10.0,-0.016587380319833755,-0.6057084202766418,-0.020541464909911156,0.835436224937439,19,3
0.0012748241424560547,negative,10.0,-10.0,-0.12923727929592133,-0.6107284426689148,0.1395682841539383,0.9538927674293518,19,11
0.0014286041259765625,negative,10.0,-10.0,-0.15760032832622528,-0.6146361827850342,0.1843854933977127,1.047863483428955,19,13
0.00022149085998535156,positive,10.0,10.0,0.029478073120117188,0.015077260322868824,0.015245853923261166,-0.030724164098501205,20,0
0.00045609474182128906,positive,10.0,10.0,0.02617441862821579,0.014650139026343822,0.019965965300798416,-0.021302664652466774,20,2
0.0005347728729248047,positive,10.0,10.0,0.026467422023415565,-0.18075236678123474,0.019539911299943924,0.27761226892471313,20,3
0.0008442401885986328,positive,10.0,10.0,-0.0114470599219203,-0.5728333592414856,0.07777434587478638,0.9056153893470764,20,7
0.0012099742889404297,negative,10.0,-10.0,-0.08458374440670013,-0.7754278779029846,0.19772791862487793,1.3844444751739502,20,12
0.00022268295288085938,positive,10.0,10.0,-0.034322064369916916,-0.19536541402339935,-0.02365756966173649,0.25168725848197937,21,1
0.00027441978454589844,positive,10.0,10.0,-0.03822937235236168,8.622981840744615e-05,-0.018623825162649155,-0.048362843692302704,21,2
0.0003695487976074219,positive,10.0,10.0,-0.04212292283773422,-0.3896004557609558,-0.014823353849351406,0.524825930595398,21,4
0.0004105567932128906,positive,10.0,10.0,-0.04991493374109268,-0.5845106840133667,-0.004326834809035063,0.8128012418746948,21,5
0.0006282329559326172,positive,10.0,10.0,-0.11620750278234482,-0.78178870677948,0.08952146023511887,1.1565285921096802,21,10
0.000720977783203125,negative,10.0,-10.0,-0.15140239894390106,-0.7843763828277588,0.1421697437763214,1.220406174659729,21,12
0.0008625984191894531,negative,10.0,-10.0,-0.1868928074836731,-0.20666833221912384,0.20087389647960663,0.51053786277771,21,15
0.0002505779266357422,positive,10.0,10.0,0.0017024042317643762,-0.36120912432670593,0.031814515590667725,0.6407898664474487,22,2
0.00029349327087402344,positive,10.0,10.0,-0.005521778482943773,-0.5567598342895508,0.04463031142950058,0.9433193206787109,22,3
0.0003743171691894531,positive,10.0,10.0,-0.02390230819582939,-0.5582117438316345,0.07679644227027893,0.9769678115844727,22,5
0.0005412101745605469,negative,10.0,-10.0,-0.0687059834599495,-0.5639632940292358,0.15842032432556152,1.1137503385543823,22,9
0.00019550323486328125,positive,10.0,10.0,-0.02671947330236435,0.025688160210847855,0.0027053772937506437,0.0406515933573246,23,0
0.00029778480529785156,positive,10.0,10.0,-0.02620570920407772,-0.16947248578071594,0.0035184090957045555,0.334186851978302,23,1
0.0003733634948730469,positive,10.0,10.0,-0.029595158994197845,-0.364644318819046,0.010202146135270596,0.6279772520065308,23,2
0.0006387233734130859,positive,10.0,10.0,-0.0553881898522377,-0.5607719421386719,0.054007042199373245,0.9437910914421082,23,5
0.0007805824279785156,positive,10.0,10.0,-0.0739319771528244,-0.5624732375144958,0.08625396341085434,0.983266294002533,23,7
0.0011394023895263672,negative,10.0,-10.0,-0.12265638262033463,-0.3756781816482544,0.17943838238716125,0.884229302406311,23,12
0.0002770423889160156,positive,10.0,10.0,-0.03493860363960266,-0.032846901565790176,0.04287204518914223,0.04303780943155289,24,0
0.0007681846618652344,positive,10.0,10.0,-0.04865211993455887,-0.6200622916221619,0.06381305307149887,0.9632895588874817,24,3
0.002087116241455078,positive,10.0,10.0,-0.027691762894392014,0.5323273539543152,0.07963477075099945,-0.3911281228065491,24,15
0.002201080322265625,positive,10.0,10.0,-0.017045214772224426,0.7262341380119324,0.0718122124671936,-0.6576786041259766,24,16
0.0024750232696533203,positive,10.0,10.0,0.014768961817026138,0.13845975697040558,0.05113937705755234,0.275876522064209,24,19
0.002760648727416992,positive,10.0,10.0,0.019129721447825432,0.3310163617134094,0.07454030215740204,0.03955831006169319,24,22
0.002880573272705078,positive,10.0,10.0,0.025750048458576202,0.5249946713447571,0.07533147186040878,-0.22870658338069916,24,23
0.0030393600463867188,positive,10.0,10.0,0.03624994307756424,0.32888153195381165,0.07075733691453934,0.08675530552864075,24,24
0.003177165985107422,positive,10.0,10.0,0.04282757267355919,0.13282044231891632,0.07249244302511215,0.4008963704109192,24,25
0.003309488296508789,positive,10.0,10.0,0.04548398032784462,0.32684326171875,0.08051037043333054,0.13192063570022583,24,26
0.0035881996154785156,positive,10.0,10.0,0.05463416501879692,-0.06552772223949432,0.09212634712457657,0.7665692567825317,24,28
0.0010311603546142578,positive,10.0,10.0,0.015235647559165955,-0.36977678537368774,-0.03542622551321983,0.5112137198448181,25,2
0.001251220703125,positive,10.0,10.0,0.0078401118516922,-0.5643822550773621,-0.0252019502222538,0.7925256490707397,25,3
0.001337289810180664,positive,10.0,10.0,-0.003447533817961812,-0.7591493129730225,-0.009351436980068684,1.0771749019622803,25,4
0.0016946792602539062,positive,10.0,10.0,-0.06418588757514954,-0.7601988911628723,0.07697179168462753,1.1025097370147705,25,8
0.002470254898071289,positive,10.0,10.0,-0.04990110918879509,0.586484968662262,0.08532862365245819,-0.5281985998153687,25,19
0.0027031898498535156,positive,10.0,10.0,-0.0030786311253905296,0.7784790992736816,0.03768666461110115,-0.7505030632019043,25,22
0.00278472900390625,positive,10.0,10.0,0.012490951456129551,0.5828582048416138,0.022676603868603706,-0.44620281457901,25,23
0.0028553009033203125,positive,10.0,10.0,0.024148115888237953,0.38742291927337646,0.013752548955380917,-0.14645887911319733,25,24
0.003000020980834961,positive,10.0,10.0,0.04354347661137581,0.38707175850868225,0.0021279386710375547,-0.13869652152061462,25,26
0.003067493438720703,positive,10.0,10.0,0.05128491297364235,0.5821631550788879,-0.0006459917058236897,-0.4307073652744293,25,27
0.003208160400390625,positive,10.0,10.0,0.07847405970096588,0.5823016166687012,-0.02373201586306095,-0.4338398575782776,25,29
0.0032732486724853516,positive,10.0,10.0,0.0901200920343399,0.3875235319137573,-0.032408811151981354,-0.14873158931732178,25,30
0.0033369064331054688,positive,10.0,10.0,0.09787056595087051,0.1928803026676178,-0.0353834442794323,0.1335534155368805,25,31
0.0035436153411865234,positive,10.0,10.0,0.11337502300739288,-0.0007344345794990659,-0.033871814608573914,0.393181174993515,25,34
0.003607034683227539,positive,10.0,10.0,0.11336033791303635,0.19485139846801758,-0.02600819244980812,0.09001430869102478,25,35
0.0037479400634765625,positive,10.0,10.0,0.11725959926843643,-0.19465816020965576,-0.01672031544148922,0.659332275390625,25,37
0.003814220428466797,positive,10.0,10.0,0.11336643248796463,-0.38954347372055054,-0.0035336704459041357,0.9467038512229919,25,38
0.003893613815307617,positive,10.0,10.0,0.1055755615234375,-0.5846176743507385,0.015400406904518604,1.2382744550704956,25,39
0.003968000411987305,positive,10.0,10.0,0.0938832089304924,-0.3896968960762024,0.040165893733501434,0.9504554271697998,25,40
0.004036426544189453,positive,10.0,10.0,0.08608927577733994,-0.19513791799545288,0.059175003319978714,0.6706579923629761,25,41
0.005070924758911133,negative,10.0,-10.0,0.14187999069690704,0.5617502927780151,0.1377071738243103,0.01966187171638012,25,55
0.005494117736816406,negative,10.0,-10.0,0.1970020830631256,0.5493403077125549,0.17077134549617767,0.2974207103252411,25,61
0.005563974380493164,negative,10.0,-10.0,0.207988902926445,0.741668701171875,0.1767197549343109,0.063087597489357,25,62
0.0057027339935302734,negative,10.0,-10.0,0.23371249437332153,0.34737101197242737,0.186099573969841,0.7489932775497437,25,64
0.0002334117889404297,positive,10.0,10.0,-0.03495125472545624,-0.016392918303608894,-0.02751820906996727,0.017110709100961685,26,0
0.0005598068237304688,positive,10.0,10.0,-0.03981352597475052,-0.21042335033416748,-0.021159125491976738,0.2857910990715027,26,3
0.0008738040924072266,positive,10.0,10.0,-0.07222878187894821,-0.6002673506736755,0.024492574855685234,0.8623698353767395,26,7
0.001024484634399414,positive,10.0,10.0,-0.09234387427568436,-0.6011686325073242,0.05328971892595291,0.8830218315124512,26,9
0.0019652843475341797,positive,10.0,10.0,-0.07474983483552933,0.940308153629303,0.06363128870725632,-1.0323007106781006,26,21
0.0021178722381591797,positive,10.0,10.0,-0.041055671870708466,0.5487107038497925,0.028578506782650948,-0.41444161534309387,26,23
0.0021893978118896484,positive,10.0,10.0,-0.030081456527113914,0.35319557785987854,0.020289672538638115,-0.11288776248693466,26,24
0.002267122268676758,positive,10.0,10.0,-0.02301754429936409,0.15778887271881104,0.01803191751241684,0.1861267387866974,26,25
0.0024161338806152344,positive,10.0,10.0,-0.012808802537620068,0.15722137689590454,0.019738178700208664,0.19865252077579498,26,27
0.002560853958129883,positive,10.0,10.0,-0.0026232644449919462,0.15660187602043152,0.021956445649266243,0.21232938766479492,26,29
0.002704620361328125,positive,10.0,10.0,-0.0002677669399417937,-0.23430804908275604,0.0364401675760746,0.8126804828643799,26,31
0.0027735233306884766,positive,10.0,10.0,-0.004953927826136351,-0.42990967631340027,0.05269377678632736,1.116599202156067,26,32
0.0003180503845214844,positive,10.0,10.0,0.04684603214263916,-0.04059651121497154,0.007791623007506132,-0.03927632421255112,27,0
0.0010409355163574219,positive,10.0,10.0,0.03269650414586067,-0.6263406872749329,0.023137975484132767,0.8472169637680054,27,3
0.0011360645294189453,positive,10.0,10.0,0.020169690251350403,-0.8217704892158508,0.04008231684565544,1.147085189819336,27,4
0.0012149810791015625,positive,10.0,10.0,0.0037342796567827463,-0.6271942257881165,0.06302402168512344,0.8672361969947815,27,5
0.0014002323150634766,positive,10.0,10.0,-0.017469283193349838,-0.23907329142093658,0.09226906299591064,0.32869184017181396,27,7
0.0018723011016845703,positive,10.0,10.0,-0.003667297773063183,0.1429695188999176,0.07670480757951736,-0.07733979821205139,27,13
0.0019478797912597656,positive,10.0,10.0,-0.0008079073741100729,-0.05316346511244774,0.0751580074429512,0.2385237216949463,27,14
0.002022981643676758,positive,10.0,10.0,-0.001871176646091044,-0.24927416443824768,0.07992848753929138,0.5539349913597107,27,15
0.0020923614501953125,positive,10.0,10.0,-0.006856659892946482,-0.055360179394483566,0.09100718796253204,0.2874666154384613,27,16
0.0025217533111572266,positive,10.0,10.0,0.026339488103985786,0.9131684303283691,0.06743993610143661,-1.0240633487701416,27,21
0.002597332000732422,positive,10.0,10.0,0.044602856040000916,0.7172163128852844,0.046958670020103455,-0.7109910249710083,27,22
0.0026731491088867188,positive,10.0,10.0,0.058947183191776276,0.5214765667915344,0.03273884952068329,-0.4039043188095093,27,23
0.0027456283569335938,positive,10.0,10.0,0.06937671452760696,0.7161192893981934,0.024660762399435043,-0.6860884428024292,27,24
0.0030517578125,positive,10.0,10.0,0.12664178013801575,0.7160471677780151,-0.02967142127454281,-0.6843361854553223,27,28
0.003205537796020508,positive,10.0,10.0,0.1513897180557251,0.3268685042858124,-0.0513809509575367,-0.12243632227182388,27,30
0.003493070602416992,positive,10.0,10.0,0.15934160351753235,0.13401003181934357,-0.04218098148703575,0.12058877944946289,27,33
0.003588438034057617,positive,10.0,10.0,0.16202181577682495,-0.060482997447252274,-0.03976920619606972,0.3996712863445282,27,34
0.003669261932373047,positive,10.0,10.0,0.1608121544122696,-0.2550188899040222,-0.03177578002214432,0.679555356502533,27,35
0.003743410110473633,positive,10.0,10.0,0.15571177005767822,-0.44968539476394653,-0.01818467304110527,0.9620671272277832,27,36
0.003815889358520508,positive,10.0,10.0,0.1467180699110031,-0.2543238401412964,0.001056669862009585,0.6637272834777832,27,37
0.003975868225097656,positive,10.0,10.0,0.13264237344264984,-0.6447721719741821,0.033466070890426636,1.253893494606018,27,39
0.004049539566040039,positive,10.0,10.0,0.11974693089723587,-0.45009446144104004,0.058543939143419266,0.9718775749206543,27,40
0.004605531692504883,negative,10.0,-10.0,0.07573685050010681,0.12389778345823288,0.17707142233848572,0.3486790955066681,27,47
0.004782915115356445,negative,10.0,-10.0,0.08453715592622757,0.508190929889679,0.18637791275978088,-0.11279480159282684,27,49
0.00494074821472168,negative,10.0,-10.0,0.10092008113861084,0.5030345320701599,0.18877027928829193,0.002991063054651022,27,51
0.00501561164855957,negative,10.0,-10.0,0.11098077148199081,0.3057774305343628,0.18883010745048523,0.3487899601459503,27,52
0.0051305294036865234,negative,10.0,-10.0,0.11709632724523544,0.49778246879577637,0.19580590724945068,0.12108860909938812,27,53
0.005209684371948242,negative,10.0,-10.0,0.12705197930335999,0.3004728853702545,0.1982276737689972,0.46859726309776306,27,54
0.005286216735839844,negative,10.0,-10.0,0.13306142389774323,0.4923236072063446,0.20759962499141693,0.24435465037822723,27,55
0.0004253387451171875,positive,10.0,10.0,0.022478951141238213,0.02039586938917637,-0.0414140410721302,-0.04554860293865204,28,2
0.0005030632019042969,positive,10.0,10.0,0.022886868566274643,-0.17410850524902344,-0.042325012385845184,0.23378555476665497,28,3
