timestamp,feedback,magnitude,reward,cart_position,cart_velocity,pole_angle,pole_velocity,episode,timestep
0.0013120174407958984,positive,10.0,10.0,-0.06004393473267555,0.2130204141139984,0.052001241594552994,-0.1543666571378708,8,15
0.0015897750854492188,positive,10.0,10.0,-0.05869637057185173,-0.18018527328968048,0.06496051698923111,0.49746671319007874,8,19
0.0018389225006103516,positive,10.0,10.0,-0.057862017303705215,0.4018377959728241,0.07858467102050781,-0.30880528688430786,8,22
0.001977205276489258,positive,10.0,10.0,-0.03791011869907379,0.3996989130973816,0.0608944296836853,-0.2611202299594879,8,24
0.0021810531616210938,positive,10.0,10.0,-0.025683104991912842,0.20216119289398193,0.06387156248092651,0.08555874228477478,8,27
0.0022454261779785156,positive,10.0,10.0,-0.021639881655573845,0.006184590980410576,0.06558273732662201,0.39768970012664795,8,28
0.002447843551635742,positive,10.0,10.0,-0.009623564779758453,0.19818918406963348,0.07321973890066147,0.1734537035226822,8,31
0.0025110244750976562,positive,10.0,10.0,-0.00565978093072772,0.002099837176501751,0.07668881118297577,0.48830699920654297,8,32
0.0025730133056640625,positive,10.0,10.0,-0.005617784336209297,0.19606079161167145,0.08645495027303696,0.22074511647224426,8,33
0.002634763717651367,positive,10.0,10.0,-0.0016965686809271574,-0.00018372181511949748,0.09086985141038895,0.5393985509872437,8,34
0.0033867359161376953,negative,10.0,-10.0,0.04719097912311554,-0.21405094861984253,0.17341221868991852,1.2600427865982056,8,45
0.00033164024353027344,positive,10.0,10.0,-0.05010111629962921,-0.21955198049545288,0.0055721779353916645,0.26105010509490967,9,1
0.0005168914794921875,positive,10.0,10.0,-0.06278721988201141,-0.21978425979614258,0.021902887150645256,0.26622238755226135,9,3
0.0006389617919921875,positive,10.0,10.0,-0.06718289852142334,-0.024981653317809105,0.027227334678173065,-0.019472511485219002,9,4
0.0007259845733642578,positive,10.0,10.0,-0.06768253445625305,-0.22048327326774597,0.02683788537979126,0.2816750705242157,9,5
0.001123666763305664,positive,10.0,10.0,-0.08201409131288528,-0.027783947065472603,0.04524216055870056,0.042394816875457764,9,10
0.0012736320495605469,positive,10.0,10.0,-0.0870402604341507,-0.4192706048488617,0.05307009443640709,0.6558548808097839,9,12
0.0016093254089355469,positive,10.0,10.0,-0.10507827997207642,-0.423012375831604,0.0844641849398613,0.7398985028266907,9,16
0.002422809600830078,negative,10.0,-10.0,-0.10230384021997452,-0.24560239911079407,0.13872046768665314,0.8429104089736938,9,27
0.0026397705078125,negative,10.0,-10.0,-0.105467788875103,0.33241692185401917,0.17465509474277496,0.12142063677310944,9,30
0.002707958221435547,negative,10.0,-10.0,-0.09881944954395294,0.1352788656949997,0.17708350718021393,0.46371695399284363,9,31
0.0027740001678466797,negative,10.0,-10.0,-0.09611387550830841,0.3275144100189209,0.18635784089565277,0.23166388273239136,9,32
0.0003790855407714844,positive,10.0,10.0,0.03410963714122772,-0.36814364790916443,0.03384482488036156,0.5572704076766968,10,2
0.0005311965942382812,positive,10.0,10.0,0.015472283586859703,-0.7594287991523743,0.06219865754246712,1.1669042110443115,10,4
0.000885009765625,negative,10.0,-10.0,-0.052903126925230026,-0.5717781782150269,0.17282575368881226,1.0513705015182495,10,9
0.0001761913299560547,positive,10.0,10.0,-0.04296061396598816,-0.043072495609521866,0.016840901225805283,-0.028886040672659874,11,0
0.0003895759582519531,positive,10.0,10.0,-0.04859070107340813,-0.43378207087516785,0.021644428372383118,0.5668301582336426,11,2
0.0005385875701904297,positive,10.0,10.0,-0.0698503628373146,-0.8247557878494263,0.050306085497140884,1.169120192527771,11,4
0.0006091594696044922,positive,10.0,10.0,-0.08634547144174576,-1.0204946994781494,0.07368849217891693,1.4771409034729004,11,5
0.0008969306945800781,negative,10.0,-10.0,-0.1447262316942215,-0.6363149881362915,0.1603853851556778,1.0345795154571533,11,9
0.0010364055633544922,negative,10.0,-10.0,-0.16632546484470367,-0.2514101266860962,0.19700174033641815,0.5655434131622314,11,11
0.0011034011840820312,negative,10.0,-10.0,-0.17135366797447205,-0.059517763555049896,0.20831260085105896,0.3408169150352478,11,12
0.00036454200744628906,positive,10.0,10.0,0.00028266265871934593,-0.0005111002246849239,-0.02899940311908722,0.00422440841794014,12,0
0.0007352828979492188,positive,10.0,10.0,-0.003631667699664831,0.00031669685267843306,-0.023162545636296272,-0.014041912741959095,12,2
0.0009074211120605469,positive,10.0,10.0,-0.0036253337748348713,0.19576303660869598,-0.02344338409602642,-0.31394195556640625,12,3
0.0010478496551513672,positive,10.0,10.0,0.0002899270912166685,0.0009827539324760437,-0.029722223058342934,-0.028743544593453407,12,4
0.001664876937866211,positive,10.0,10.0,-0.007385841105133295,0.0025747029576450586,-0.021423008292913437,-0.06386272609233856,12,8
0.0017910003662109375,positive,10.0,10.0,-0.007334347348660231,-0.19223365187644958,-0.022700263187289238,0.22198486328125,12,9
0.0019068717956542969,positive,10.0,10.0,-0.011179020628333092,-0.3870238959789276,-0.018260564655065536,0.5074216723442078,12,10
0.002030611038208008,positive,10.0,10.0,-0.01891949772834778,-0.19164948165416718,-0.008112131617963314,0.2090405821800232,12,11
0.002141237258911133,positive,10.0,10.0,-0.022752488031983376,-0.38665449619293213,-0.003931320272386074,0.4991535544395447,12,12
0.002271890640258789,positive,10.0,10.0,-0.030485577881336212,-0.19147734344005585,0.0060517508536577225,0.20523427426815033,12,13
0.0024046897888183594,positive,10.0,10.0,-0.03431512415409088,-0.386685311794281,0.010156436823308468,0.4998200833797455,12,14
0.0032007694244384766,positive,10.0,10.0,-0.05742667615413666,-0.19338944554328918,0.0378914438188076,0.24756868183612823,12,19
0.003506898880004883,positive,10.0,10.0,-0.06127103790640831,-0.19453787803649902,0.04218430072069168,0.2729607820510864,12,21
0.0036554336547851562,positive,10.0,10.0,-0.065161794424057,-0.39023557305336,0.0476435162127018,0.5786446928977966,12,22
0.003904581069946289,positive,10.0,10.0,-0.08468633890151978,-0.7818654179573059,0.07693536579608917,1.1966426372528076,12,24
0.004663228988647461,negative,10.0,-10.0,-0.13177898526191711,-0.3976353108882904,0.15279127657413483,0.7492631077766418,12,28
0.004900932312011719,negative,10.0,-10.0,-0.13973169028759003,-0.594497561454773,0.16777653992176056,1.085862398147583,12,29
0.000553131103515625,positive,10.0,10.0,0.04544568434357643,-0.3739084303379059,0.04145679622888565,0.6268541812896729,13,2
0.0007588863372802734,positive,10.0,10.0,0.0343797393143177,0.01492515578866005,0.0609440840780735,0.07233055680990219,13,4
0.0010373592376708984,positive,10.0,10.0,0.03132130205631256,0.20721973478794098,0.07228723168373108,-0.15855708718299866,13,7
0.0011277198791503906,positive,10.0,10.0,0.03546569496393204,0.40123632550239563,0.06911608576774597,-0.42758795619010925,13,8
0.0012440681457519531,positive,10.0,10.0,0.043490421026945114,0.20520702004432678,0.060564327985048294,-0.11394212394952774,13,9
0.0013535022735595703,positive,10.0,10.0,0.04759456217288971,0.009271900169551373,0.058285485953092575,0.1972167193889618,13,10
0.0018453598022460938,positive,10.0,10.0,0.04834925755858421,0.19972288608551025,0.08182694762945175,0.0072722481563687325,13,15
0.0020194053649902344,positive,10.0,10.0,0.05241428315639496,0.1973934769630432,0.08846458047628403,0.05886131525039673,13,17
0.002402782440185547,positive,10.0,10.0,0.08365567028522491,0.5826092958450317,0.0732056275010109,-0.4170975387096405,13,21
0.0024836063385009766,positive,10.0,10.0,0.0953078493475914,0.38653039932250977,0.06486368179321289,-0.10226365923881531,13,22
0.0027375221252441406,positive,10.0,10.0,0.13014860451221466,0.9691506028175354,0.04242183640599251,-0.9207854270935059,13,25
0.002905130386352539,positive,10.0,10.0,0.1650012582540512,0.5780327916145325,0.01170456875115633,-0.31493186950683594,13,27
0.0030694007873535156,positive,10.0,10.0,0.19202163815498352,0.9680320024490356,-0.006672082934528589,-0.8948760032653809,13,29
0.0031480789184570312,positive,10.0,10.0,0.21138226985931396,0.7730011343955994,-0.02456960268318653,-0.6042978167533875,13,30
0.003240346908569336,positive,10.0,10.0,0.22684229910373688,0.9684579372406006,-0.03665556013584137,-0.9046172499656677,13,31
0.003337383270263672,positive,10.0,10.0,0.2462114542722702,1.164056658744812,-0.05474790558218956,-1.2085925340652466,13,32
0.0038080215454101562,negative,10.0,-10.0,0.3550136089324951,0.9754977822303772,-0.1687355637550354,-1.0729576349258423,13,37
0.0038886070251464844,negative,10.0,-10.0,0.3745235502719879,0.7829587459564209,-0.19019471108913422,-0.8376239538192749,13,38
0.003965139389038086,negative,10.0,-10.0,0.3901827335357666,0.5908721089363098,-0.2069471925497055,-0.6102704405784607,13,39
0.00039505958557128906,positive,10.0,10.0,-0.041693758219480515,-0.0371677428483963,-0.029297813773155212,-0.0006772497436031699,14,0
0.0006892681121826172,positive,10.0,10.0,-0.0424371100962162,-0.2318575382232666,-0.02931135892868042,0.28261977434158325,14,1
0.001264333724975586,positive,10.0,10.0,-0.05560525134205818,-0.23110367357730865,-0.012340645305812359,0.2658742070198059,14,3
0.001352071762084961,positive,10.0,10.0,-0.060227323323488235,-0.42604735493659973,-0.00702316127717495,0.5546393990516663,14,4
0.0015094280242919922,positive,10.0,10.0,-0.07336482405662537,-0.42600730061531067,0.009264666587114334,0.5537157654762268,14,6
0.0015802383422851562,positive,10.0,10.0,-0.08188496530056,-0.23101665079593658,0.020338982343673706,0.2639661431312561,14,7
0.0017228126525878906,positive,10.0,10.0,-0.08722911775112152,-0.23167063295841217,0.025173647329211235,0.278421550989151,14,9
0.002003192901611328,positive,10.0,10.0,-0.10581408441066742,-0.2337500900030136,0.04858377203345299,0.3245588541030884,14,13
0.00206756591796875,positive,10.0,10.0,-0.11048908531665802,-0.03935236483812332,0.05507495254278183,0.04758434370160103,14,14
0.0024161338806152344,positive,10.0,10.0,-0.12239252030849457,0.1512496918439865,0.07517201453447342,-0.14590345323085785,14,19
0.0024814605712890625,positive,10.0,10.0,-0.11936752498149872,0.34521913528442383,0.07225394994020462,-0.4139561653137207,14,20
0.0025441646575927734,positive,10.0,10.0,-0.11246313899755478,0.5392465591430664,0.06397482007741928,-0.6830137372016907,14,21
0.0027222633361816406,positive,10.0,10.0,-0.0870097205042839,0.9278348684310913,0.03121676668524742,-1.2313493490219116,14,23
0.002794504165649414,positive,10.0,10.0,-0.06845302134752274,0.7323256134986877,0.006589781027287245,-0.9290521144866943,14,24
0.002860546112060547,positive,10.0,10.0,-0.05380650982260704,0.5371153354644775,-0.011991260573267937,-0.6343056559562683,14,25
0.0030002593994140625,positive,10.0,10.0,-0.02841615304350853,0.5376220941543579,-0.04329218715429306,-0.6459134817123413,14,27
0.003064870834350586,positive,10.0,10.0,-0.017663709819316864,0.7333196997642517,-0.05621045455336571,-0.9519087672233582,14,28
0.003127574920654297,positive,10.0,10.0,-0.0029973159544169903,0.9291512370109558,-0.07524862885475159,-1.261709213256836,14,29
0.003335714340209961,negative,10.0,-10.0,0.04891466721892357,0.7379686832427979,-0.14667272567749023,-1.0632654428482056,14,32
0.0034706592559814453,negative,10.0,-10.0,0.07457525283098221,0.3525858223438263,-0.1843375861644745,-0.584469199180603,14,34
0.0035402774810791016,negative,10.0,-10.0,0.08162696659564972,0.16045929491519928,-0.1960269808769226,-0.35505080223083496,14,35
0.003759622573852539,negative,10.0,-10.0,0.07974517345428467,-0.4148053526878357,-0.20388147234916687,0.3137269914150238,14,38
0.0038270950317382812,negative,10.0,-10.0,0.07144907116889954,-0.6065280437469482,-0.1976069211959839,0.5358278751373291,14,39
0.0038912296295166016,negative,10.0,-10.0,0.059318508952856064,-0.40925663709640503,-0.1868903636932373,0.18796031177043915,14,40
0.003954172134399414,negative,10.0,-10.0,0.051133375614881516,-0.6012816429138184,-0.1831311583518982,0.4163556396961212,14,41
0.004015922546386719,negative,10.0,-10.0,0.03910774365067482,-0.7934001684188843,-0.17480404675006866,0.6461744904518127,14,42
0.00415349006652832,negative,10.0,-10.0,0.0035255164839327335,-1.178307294845581,-0.14429828524589539,1.116845726966858,14,44
0.004355907440185547,positive,10.0,10.0,-0.07875949889421463,-1.7585564851760864,-0.06247752532362938,1.8748955726623535,14,47
0.004557609558105469,positive,10.0,10.0,-0.19594570994377136,-2.3430821895599365,0.06661974638700485,2.730560064315796,14,50
0.0005095005035400391,positive,10.0,10.0,-0.038646191358566284,-0.23746636509895325,-0.015935249626636505,0.2534913122653961,15,1
0.0009202957153320312,positive,10.0,10.0,-0.0433955192565918,-0.0421205498278141,-0.010865422897040844,-0.044174980372190475,15,2
0.001322031021118164,positive,10.0,10.0,-0.044237930327653885,-0.2370850294828415,-0.011748922057449818,0.24506010115146637,15,3
0.002561330795288086,positive,10.0,10.0,-0.08660634607076645,-0.6273868680000305,0.042691539973020554,0.8321781158447266,15,7
0.003358125686645508,positive,10.0,10.0,-0.09915408492088318,-0.823065459728241,0.05933510139584541,1.137976050376892,15,8
0.003770112991333008,positive,10.0,10.0,-0.11561539024114609,-0.6287674903869629,0.08209462463855743,0.8644763231277466,15,9
0.0157012939453125,negative,10.0,-10.0,-0.15535759925842285,-0.44118642807006836,0.13965101540088654,0.7422983050346375,15,14
0.01691579818725586,negative,10.0,-10.0,-0.16914613544940948,-0.44516441226005554,0.16442939639091492,0.8337302207946777,15,16
0.017304658889770508,negative,10.0,-10.0,-0.17804941534996033,-0.6421051025390625,0.18110400438308716,1.1732814311981201,15,17
0.018286943435668945,negative,10.0,-10.0,-0.19089151918888092,-0.4497387707233429,0.20456962287425995,0.9424050450325012,15,18
0.0003981590270996094,positive,10.0,10.0,-0.03221720829606056,-0.005745983216911554,0.0030021951533854008,0.01993943750858307,16,0
0.00072479248046875,positive,10.0,10.0,-0.032332129776477814,-0.20091086626052856,0.003400983987376094,0.3135680854320526,16,1
0.00116729736328125,positive,10.0,10.0,-0.03646709769964218,0.18914438784122467,0.01011153869330883,-0.2676559090614319,16,3
0.001295328140258789,positive,10.0,10.0,-0.03268420696258545,0.3841205835342407,0.004758420400321484,-0.5571325421333313,16,4
0.0014522075653076172,positive,10.0,10.0,-0.02500179596245289,0.1889321655035019,-0.006384229753166437,-0.2629542052745819,16,5
0.0018932819366455078,positive,10.0,10.0,-0.021223153918981552,-0.006098085083067417,-0.01164331380277872,0.02770823799073696,16,6
0.0020482540130615234,positive,10.0,10.0,-0.021345114335417747,-0.20105114579200745,-0.011089149862527847,0.3166949450969696,16,7
0.0021681785583496094,positive,10.0,10.0,-0.02536613866686821,-0.005773013457655907,-0.00475525064393878,0.02053561806678772,16,8
0.0022733211517333984,positive,10.0,10.0,-0.02548159845173359,-0.20082645118236542,-0.004344538319855928,0.31171441078186035,16,9
0.0023775100708007812,positive,10.0,10.0,-0.029498126357793808,-0.005642871838063002,0.001889750245027244,0.017664531245827675,16,10
0.002498626708984375,positive,10.0,10.0,-0.02961098402738571,-0.2007918804883957,0.0022430408280342817,0.3109430968761444,16,11
0.0026106834411621094,positive,10.0,10.0,-0.033626820892095566,-0.005701950751245022,0.008461902849376202,0.018968403339385986,16,12
0.0027000904083251953,positive,10.0,10.0,-0.03374085947871208,0.1892976313829422,0.008841270580887794,-0.2710327208042145,16,13
0.0029418468475341797,positive,10.0,10.0,-0.030073896050453186,-0.20112019777297974,0.0039091287180781364,0.31818580627441406,16,15
0.003359556198120117,positive,10.0,10.0,-0.04617574065923691,-0.5919548273086548,0.02963482402265072,0.9167848825454712,16,19
0.0034945011138916016,positive,10.0,10.0,-0.05801483616232872,-0.3972458243370056,0.047970522195100784,0.6335610151290894,16,20
0.003774404525756836,positive,10.0,10.0,-0.07018854469060898,-0.20463965833187103,0.06943702697753906,0.3966723084449768,16,23
0.0039484500885009766,positive,10.0,10.0,-0.07449270039796829,0.18336515128612518,0.07990376651287079,-0.14064082503318787,16,25
0.0040340423583984375,positive,10.0,10.0,-0.07082539796829224,0.37725719809532166,0.07709094882011414,-0.40708422660827637,16,26
0.004124879837036133,positive,10.0,10.0,-0.06328025460243225,0.5712062120437622,0.06894925981760025,-0.674501359462738,16,27
0.0043163299560546875,positive,10.0,10.0,-0.04435218870639801,0.5694887638092041,0.04824060574173927,-0.6356241106987,16,29
0.004405021667480469,positive,10.0,10.0,-0.032962411642074585,0.37372836470603943,0.03552812337875366,-0.32814785838127136,16,30
0.004587888717651367,positive,10.0,10.0,-0.021925462409853935,-0.017405986785888672,0.028475645929574966,0.27720314264297485,16,32
0.004778385162353516,positive,10.0,10.0,-0.02653202973306179,-0.018293295055627823,0.04559430107474327,0.2969547212123871,16,34
0.0050661563873291016,positive,10.0,10.0,-0.02376832626760006,0.17467428743839264,0.05846284329891205,0.05160908401012421,16,37
0.005154609680175781,positive,10.0,10.0,-0.020274842157959938,-0.021235110238194466,0.059495024383068085,0.3621494174003601,16,38
0.005743980407714844,positive,10.0,10.0,0.0013257971731945872,0.7553235292434692,0.055824000388383865,-0.7239552736282349,16,42
0.005848884582519531,positive,10.0,10.0,0.0164322666823864,0.9496307969093323,0.04134489595890045,-0.9985584616661072,16,43
0.005941867828369141,positive,10.0,10.0,0.03542488440871239,1.1441763639450073,0.021373726427555084,-1.2779754400253296,16,44
0.006282806396484375,positive,10.0,10.0,0.11577261984348297,1.3394758701324463,-0.07262109220027924,-1.5764104127883911,16,47
0.0067291259765625,negative,10.0,-10.0,0.21526318788528442,0.9554367661476135,-0.19053053855895996,-1.1435883045196533,16,51
0.0009708404541015625,positive,10.0,10.0,0.025884008035063744,0.00725878169760108,0.06069478765130043,0.08607259392738342,17,4
0.001064300537109375,positive,10.0,10.0,0.026029184460639954,-0.1886782944202423,0.062416236847639084,0.3972703218460083,17,5
0.001354217529296875,positive,10.0,10.0,0.026356766000390053,0.3935592472553253,0.06996405124664307,-0.41361698508262634,17,8
0.0014357566833496094,positive,10.0,10.0,0.03422795236110687,0.1975189447402954,0.06169171631336212,-0.09972328692674637,17,9
0.0015151500701904297,positive,10.0,10.0,0.038178328424692154,0.3917049765586853,0.05969724804162979,-0.37232235074043274,17,10
0.0016243457794189453,positive,10.0,10.0,0.046012427657842636,0.19578801095485687,0.052250802516937256,-0.061429839581251144,17,11
0.0020148754119873047,positive,10.0,10.0,0.04597901180386543,0.19254273176193237,0.0727008506655693,0.010267353616654873,17,15
0.0021028518676757812,positive,10.0,10.0,0.049829866737127304,0.38655081391334534,0.07290619611740112,-0.25862082839012146,17,16
0.0021851062774658203,positive,10.0,10.0,0.05756088346242905,0.19046787917613983,0.0677337795495987,0.05613768845796585,17,17
0.002447843551635742,positive,10.0,10.0,0.05722739174962044,-0.3976791501045227,0.08990398049354553,0.9986531734466553,17,20
0.0027980804443359375,negative,10.0,-10.0,0.017451219260692596,-0.40409207344055176,0.18535499274730682,1.1543540954589844,17,24
0.000274658203125,positive,10.0,10.0,0.034501250833272934,-0.008691464550793171,0.025851130485534668,-0.018292181193828583,18,0
0.00045752525329589844,positive,10.0,10.0,0.034327421337366104,-0.20417442917823792,0.025485286489129066,0.2824336886405945,18,1
0.0005652904510498047,positive,10.0,10.0,0.03024393320083618,-0.3996504545211792,0.03113396093249321,0.5830443501472473,18,2
0.0006575584411621094,positive,10.0,10.0,0.02225092425942421,-0.20497819781303406,0.0427948459982872,0.30032938718795776,18,3
0.0008797645568847656,positive,10.0,10.0,0.017941530793905258,0.18389783799648285,0.04923032224178314,-0.25545063614845276,18,5
0.0012516975402832031,positive,10.0,10.0,0.016966015100479126,-0.20899705588817596,0.053950726985931396,0.389236718416214,18,9
0.0013422966003417969,positive,10.0,10.0,0.012786073610186577,-0.0146807124838233,0.06173546239733696,0.11404012888669968,18,10
0.0016167163848876953,positive,10.0,10.0,0.00795043259859085,0.17754167318344116,0.07560130953788757,-0.11524084210395813,18,13
0.0017964839935302734,positive,10.0,10.0,0.01893133670091629,0.1754215955734253,0.06563355028629303,-0.06828389316797256,18,15
