timestamp,feedback,magnitude,reward,cart_position,cart_velocity,pole_angle,pole_velocity,episode,timestep
0.00027179718017578125,positive,10.0,10.0,0.010777032934129238,-0.36998310685157776,0.03932872414588928,0.6328228712081909,2,2
0.0005908012390136719,negative,10.0,-10.0,-0.06897778809070587,-0.7667065858840942,0.17362308502197266,1.3784435987472534,2,8
0.0006325244903564453,negative,10.0,-10.0,-0.08431191742420197,-0.9635187983512878,0.2011919617652893,1.7200125455856323,2,9
0.0002675056457519531,positive,10.0,10.0,0.027487879619002342,-0.20855757594108582,0.0332595594227314,0.32140979170799255,3,3
0.0003581047058105469,positive,10.0,10.0,0.01523398794233799,-0.5997899174690247,0.0521756187081337,0.9293065667152405,3,5
0.0003986358642578125,positive,10.0,10.0,0.0032381899654865265,-0.7955758571624756,0.07076174765825272,1.237918496131897,3,6
0.0005328655242919922,negative,10.0,-10.0,-0.040655866265296936,-0.6042076349258423,0.14067070186138153,1.034694790840149,3,9
0.0005717277526855469,negative,10.0,-10.0,-0.05274001881480217,-0.41120779514312744,0.1613646000623703,0.7892755270004272,3,10
0.0006549358367919922,negative,10.0,-10.0,-0.07312685996294022,-0.8050777912139893,0.1997113823890686,1.4706655740737915,3,12
9.226799011230469e-05,positive,10.0,10.0,0.01669507846236229,0.048305612057447433,-0.008494112640619278,0.0060081626288592815,4,0
0.00015044212341308594,positive,10.0,10.0,0.017661191523075104,-0.14669349789619446,-0.00837394967675209,0.29599905014038086,4,1
0.0002951622009277344,positive,10.0,10.0,0.02057233452796936,0.43886053562164307,-0.008295616135001183,-0.5862208008766174,4,4
0.00033593177795410156,positive,10.0,10.0,0.029349546879529953,0.24385575950145721,-0.020020032301545143,-0.29616257548332214,4,5
0.0003757476806640625,positive,10.0,10.0,0.034226659685373306,0.43925729393959045,-0.02594328299164772,-0.5950916409492493,4,6
0.0004584789276123047,positive,10.0,10.0,0.04790196567773819,0.4401479959487915,-0.044058963656425476,-0.6150661706924438,4,8
0.0007500648498535156,positive,10.0,10.0,0.07481183856725693,-0.5271345973014832,-0.08653123676776886,0.668103039264679,4,15
0.000789642333984375,positive,10.0,10.0,0.06426914781332016,-0.3309227228164673,-0.07316917926073074,0.34947797656059265,4,16
0.0008270740509033203,positive,10.0,10.0,0.057650692760944366,-0.5249319076538086,-0.06617961823940277,0.6182205677032471,4,17
0.0011723041534423828,positive,10.0,10.0,-0.024653086438775063,-0.912758469581604,0.032756056636571884,1.1489250659942627,4,23
0.0012614727020263672,positive,10.0,10.0,-0.06507410109043121,-0.9138976335525513,0.08476850390434265,1.1769353151321411,4,25
0.0013456344604492188,negative,10.0,-10.0,-0.1055523008108139,-0.9163613319396973,0.13820606470108032,1.2379487752914429,4,27
0.0013835430145263672,negative,10.0,-10.0,-0.12387952953577042,-1.1129611730575562,0.16296504437923431,1.570539951324463,4,28
0.0014209747314453125,negative,10.0,-10.0,-0.1461387574672699,-0.9201162457466125,0.19437584280967712,1.3328051567077637,4,29
0.0005922317504882812,positive,10.0,10.0,0.04177045077085495,-0.367961585521698,0.0205227080732584,0.5861236453056335,5,2
0.00074005126953125,positive,10.0,10.0,0.015770016238093376,-0.564478874206543,0.062005698680877686,0.9108140468597412,5,5
0.0007855892181396484,positive,10.0,10.0,0.004480437375605106,-0.37024834752082825,0.0802219808101654,0.6382461190223694,5,6
0.0008718967437744141,positive,10.0,10.0,-0.002924529369920492,-0.17633123695850372,0.09298690408468246,0.3718658685684204,5,7
0.001294851303100586,negative,10.0,-10.0,-0.02803070843219757,0.0019992024172097445,0.17442147433757782,0.4546256363391876,5,16
0.001344442367553711,negative,10.0,-10.0,-0.02799072489142418,0.19428139925003052,0.18351398408412933,0.22159883379936218,5,17
0.0014777183532714844,negative,10.0,-10.0,-0.01259527076035738,-0.008108108304440975,0.19453604519367218,0.6830771565437317,5,20
0.0015206336975097656,negative,10.0,-10.0,-0.012757433578372002,-0.20532287657260895,0.20819757878780365,1.0301529169082642,5,21
0.0001342296600341797,positive,10.0,10.0,0.015602599829435349,0.030005361884832382,0.016261475160717964,0.0352105014026165,6,0
0.0002543926239013672,positive,10.0,10.0,0.012895788066089153,-0.3607052266597748,0.023625273257493973,0.6309638023376465,6,2
0.00034165382385253906,positive,10.0,10.0,-0.00544129079207778,-0.3615341782569885,0.05486439913511276,0.649915874004364,6,4
0.00038909912109375,positive,10.0,10.0,-0.01267197448760271,-0.5573756694793701,0.06786271184682846,0.9593582153320312,6,5
0.0010273456573486328,negative,10.0,-10.0,0.008226270787417889,0.19646194577217102,0.15127815306186676,0.37892821431159973,6,21
0.001066446304321289,negative,10.0,-10.0,0.012155510485172272,0.38914820551872253,0.15885671973228455,0.13750608265399933,6,22
0.001146078109741211,negative,10.0,-10.0,0.03157208487391472,0.38465580344200134,0.15958386659622192,0.23784370720386505,6,24
0.0011837482452392578,negative,10.0,-10.0,0.03926520049571991,0.18765661120414734,0.16434074938297272,0.5763065218925476,6,25
0.0012199878692626953,negative,10.0,-10.0,0.04301832988858223,-0.009341197088360786,0.17586687207221985,0.9159207940101624,6,26
0.0002052783966064453,positive,10.0,10.0,-0.018468111753463745,-0.20414890348911285,0.03796526789665222,0.3455175459384918,7,1
0.0002541542053222656,positive,10.0,10.0,-0.02255108952522278,-0.3997897505760193,0.044875618070364,0.649926483631134,7,2
0.0002970695495605469,positive,10.0,10.0,-0.030546884983778,-0.20532067120075226,0.057874150574207306,0.3717055320739746,7,3
0.000335693359375,positive,10.0,10.0,-0.03465329855680466,-0.4012150168418884,0.06530825793743134,0.6820605993270874,7,4
0.0005931854248046875,negative,10.0,-10.0,-0.09485311061143875,-0.7995095252990723,0.17281435430049896,1.462283730506897,7,10
0.0006346702575683594,negative,10.0,-10.0,-0.11084330081939697,-0.6068750023841858,0.2020600289106369,1.2281907796859741,7,11
0.00018858909606933594,positive,10.0,10.0,-0.02079392969608307,-0.2171821892261505,0.03555329144001007,0.2808167636394501,8,1
0.0003325939178466797,positive,10.0,10.0,-0.03775884956121445,-0.4141048192977905,0.05896083638072014,0.6139366030693054,8,4
0.00037360191345214844,positive,10.0,10.0,-0.04604094475507736,-0.2198541760444641,0.07123956829309464,0.3403914272785187,8,5
0.00041413307189941406,positive,10.0,10.0,-0.05043802782893181,-0.02581433765590191,0.07804739475250244,0.07099665701389313,8,6
0.00045299530029296875,positive,10.0,10.0,-0.050954315811395645,-0.22196343541145325,0.07946733385324478,0.3872472941875458,8,7
0.0006606578826904297,negative,10.0,-10.0,-0.11239702999591827,-0.8139564394950867,0.18212303519248962,1.4306166172027588,8,12
0.00020170211791992188,positive,10.0,10.0,-0.03397686034440994,-0.21236775815486908,-0.013736143708229065,0.31217634677886963,9,1
0.0003001689910888672,positive,10.0,10.0,-0.03856527432799339,-0.21206653118133545,-0.007188750430941582,0.30550283193588257,9,3
0.0003414154052734375,positive,10.0,10.0,-0.04280660301446915,-0.4070852994918823,-0.0010786940110847354,0.5959099531173706,9,4
0.00038313865661621094,positive,10.0,10.0,-0.050948310643434525,-0.6021921634674072,0.01083950512111187,0.8882529139518738,9,5
0.00042128562927246094,positive,10.0,10.0,-0.0629921555519104,-0.7974595427513123,0.02860456332564354,1.1843235492706299,9,6
0.000507354736328125,positive,10.0,10.0,-0.09099574387073517,-0.7985100746154785,0.07030588388442993,1.2093925476074219,9,8
0.0006744861602783203,negative,10.0,-10.0,-0.15501298010349274,-0.8040539026260376,0.170397087931633,1.3462426662445068,9,12
0.0007140636444091797,negative,10.0,-10.0,-0.17109405994415283,-0.6114341616630554,0.19732193648815155,1.1113520860671997,9,13
0.00023674964904785156,positive,10.0,10.0,-0.00150328129529953,-0.023284506052732468,-0.022342899814248085,0.02320210263133049,10,2
0.00045680999755859375,positive,10.0,10.0,-0.027191322296857834,-0.21751953661441803,0.013889595866203308,0.29633212089538574,10,7
0.0004963874816894531,positive,10.0,10.0,-0.03154171258211136,-0.4128367006778717,0.019816238433122635,0.5933630466461182,10,8
0.0005347728729248047,positive,10.0,10.0,-0.039798445999622345,-0.6082303524017334,0.03168349713087082,0.8922215700149536,10,9
0.0005731582641601562,positive,10.0,10.0,-0.05196305364370346,-0.4135521948337555,0.04952792823314667,0.609664261341095,10,10
0.0006117820739746094,positive,10.0,10.0,-0.06023409962654114,-0.21915628015995026,0.06172121316194534,0.33298322558403015,10,11
0.0006501674652099609,positive,10.0,10.0,-0.06461722403764725,-0.024964649230241776,0.06838087737560272,0.060384947806596756,10,12
0.0006875991821289062,positive,10.0,10.0,-0.0651165172457695,-0.22099702060222626,0.06958857923746109,0.37383460998535156,10,13
0.0007252693176269531,positive,10.0,10.0,-0.06953645497560501,-0.41703492403030396,0.07706527411937714,0.6876223087310791,10,14
0.0009329319000244141,negative,10.0,-10.0,-0.11148397624492645,-0.6189355850219727,0.15141408145427704,1.1393826007843018,10,19
0.0009715557098388672,negative,10.0,-10.0,-0.12386268377304077,-0.4260821044445038,0.17420174181461334,0.8977580070495605,10,20
0.0001342296600341797,positive,10.0,10.0,0.017986036837100983,0.0034748059697449207,-0.007944528013467789,0.02884986624121666,11,0
0.00019598007202148438,positive,10.0,10.0,0.01805553212761879,-0.19153231382369995,-0.0073675308376550674,0.31901565194129944,11,1
0.00024247169494628906,positive,10.0,10.0,0.0142248859629035,-0.38654857873916626,-0.0009872176451608539,0.6093660593032837,11,2
0.000293731689453125,positive,10.0,10.0,0.006493914406746626,-0.5816566944122314,0.011200103908777237,0.9017378687858582,11,3
0.0003345012664794922,positive,10.0,10.0,-0.0051392195746302605,-0.7769286036491394,0.029234861955046654,1.1979200839996338,11,4
0.0006072521209716797,negative,10.0,-10.0,-0.07908359915018082,-0.3931701183319092,0.14901043474674225,0.7630168199539185,11,10
0.0006489753723144531,negative,10.0,-10.0,-0.086947001516819,-0.5899958610534668,0.1642707735300064,1.0986309051513672,11,11
0.0002751350402832031,positive,10.0,10.0,0.03461708873510361,-0.35818395018577576,-0.03909650444984436,0.5758049488067627,12,2
0.0003681182861328125,positive,10.0,10.0,0.024202682077884674,-0.35725414752960205,-0.02215907722711563,0.5549243092536926,12,4
0.0005400180816650391,positive,10.0,10.0,-0.027768589556217194,-0.7474637627601624,0.056829050183296204,1.1405185461044312,12,8
0.0007469654083251953,negative,10.0,-10.0,-0.09493231028318405,-0.5594139099121094,0.16443370282649994,1.0147250890731812,12,13
0.0007851123809814453,negative,10.0,-10.0,-0.10612058639526367,-0.3668211102485657,0.18472820520401,0.777858555316925,12,14
0.0008234977722167969,negative,10.0,-10.0,-0.11345700919628143,-0.5639374256134033,0.20028537511825562,1.1225042343139648,12,15
0.0002753734588623047,positive,10.0,10.0,-0.04413493722677231,-0.3654136061668396,0.02506459876894951,0.5745683312416077,13,2
0.000324249267578125,positive,10.0,10.0,-0.05144320800900459,-0.560877799987793,0.03655596449971199,0.8750407695770264,13,3
0.0003666877746582031,positive,10.0,10.0,-0.06266076862812042,-0.36627137660980225,0.05405678227543831,0.5940712094306946,13,4
0.0004057884216308594,positive,10.0,10.0,-0.06998619437217712,-0.17194607853889465,0.06593820452690125,0.31889399886131287,13,5
0.00044465065002441406,positive,10.0,10.0,-0.07342511415481567,-0.36794212460517883,0.07231608778238297,0.6316210031509399,13,6
0.0006155967712402344,negative,10.0,-10.0,-0.11079636216163635,-0.37313923239707947,0.13759566843509674,0.7512447834014893,13,10
0.0006561279296875,negative,10.0,-10.0,-0.11825914680957794,-0.5698633790016174,0.15262055397033691,1.0838676691055298,13,11
0.0006945133209228516,negative,10.0,-10.0,-0.12965641915798187,-0.37704822421073914,0.17429791390895844,0.8427032828330994,13,12
0.0007317066192626953,negative,10.0,-10.0,-0.1371973752975464,-0.1846787929534912,0.19115197658538818,0.6095056533813477,13,13
0.0007686614990234375,negative,10.0,-10.0,-0.1408909559249878,-0.3818861246109009,0.20334208011627197,0.9557858109474182,13,14
0.0001285076141357422,positive,10.0,10.0,-0.005053894594311714,-0.047563180327415466,0.0001021160205709748,-0.033740006387233734,14,0
0.0001952648162841797,positive,10.0,10.0,-0.006005158182233572,-0.24268659949302673,-0.0005726841045543551,0.25897514820098877,14,1
0.00024056434631347656,positive,10.0,10.0,-0.010858889669179916,-0.4378003776073456,0.004606818780303001,0.5514773726463318,14,2
0.0002837181091308594,positive,10.0,10.0,-0.019614897668361664,-0.6329867243766785,0.015636365860700607,0.8456081748008728,14,3
0.0003235340118408203,positive,10.0,10.0,-0.032274629920721054,-0.8283184766769409,0.03254852816462517,1.1431668996810913,14,4
0.00036263465881347656,positive,10.0,10.0,-0.048840999603271484,-0.6336365938186646,0.055411867797374725,0.8608663082122803,14,5
0.00040221214294433594,positive,10.0,10.0,-0.06151373311877251,-0.43931126594543457,0.07262919843196869,0.5861085057258606,14,6
0.0004398822784423828,positive,10.0,10.0,-0.07029996067285538,-0.6353713274002075,0.08435136824846268,0.9007574319839478,14,7
0.0006682872772216797,negative,10.0,-10.0,-0.1263076812028885,-0.4483039975166321,0.16906845569610596,0.7934690117835999,14,12
0.0007967948913574219,negative,10.0,-10.0,-0.14166578650474548,-0.2610399127006531,0.20268936455249786,0.676748514175415,14,15
0.00014066696166992188,positive,10.0,10.0,0.03656473010778427,0.010242687538266182,-0.010243345983326435,0.047409236431121826,15,0
0.0002110004425048828,positive,10.0,10.0,0.03676958382129669,-0.1847308874130249,-0.009295160882174969,0.33684277534484863,15,1
0.0003190040588378906,positive,10.0,10.0,0.02548057772219181,-0.18456177413463593,0.009973295964300632,0.3330925405025482,15,3
0.0004131793975830078,positive,10.0,10.0,0.02199767902493477,-0.1849396824836731,0.017506573349237442,0.34145599603652954,15,5
0.0004966259002685547,positive,10.0,10.0,0.010692760348320007,-0.18553192913532257,0.037127844989299774,0.3546866178512573,15,7
0.0005347728729248047,positive,10.0,10.0,0.006982121616601944,-0.38116157054901123,0.044221580028533936,0.6588419675827026,15,8
0.0007874965667724609,negative,10.0,-10.0,-0.05072656646370888,-0.3880602717399597,0.14691896736621857,0.8184316754341125,15,14
0.0009112358093261719,negative,10.0,-10.0,-0.07802876085042953,-0.5892811417579651,0.20467984676361084,1.261113166809082,15,17
0.00022149085998535156,positive,10.0,10.0,0.0031384064350277185,-0.16976067423820496,0.029222294688224792,0.2810671031475067,16,1
0.0002739429473876953,positive,10.0,10.0,-0.0002568070194683969,0.02493252046406269,0.03484363853931427,-0.002257856074720621,16,2
0.0003669261932373047,positive,10.0,10.0,-0.0031715838704258204,-0.36627158522605896,0.04082271456718445,0.6046631932258606,16,4
0.0004074573516845703,positive,10.0,10.0,-0.010497014969587326,-0.5619399547576904,0.05291597917675972,0.9099197387695312,16,5
0.0006227493286132812,negative,10.0,-10.0,-0.05907565727829933,-0.3727073669433594,0.13656771183013916,0.7525320649147034,16,10
0.0006666183471679688,negative,10.0,-10.0,-0.06652980297803879,-0.5694215893745422,0.1516183465719223,1.0848822593688965,16,11
0.0007066726684570312,negative,10.0,-10.0,-0.07791823893785477,-0.3765893578529358,0.17331600189208984,0.8433574438095093,16,12
0.0001361370086669922,positive,10.0,10.0,0.026995878666639328,0.0034969961270689964,-0.01202726736664772,-0.02685382030904293,17,0
0.0003123283386230469,positive,10.0,10.0,0.015508993528783321,-0.5814090967178345,0.003689938923344016,0.8410702347755432,17,3
0.00035452842712402344,positive,10.0,10.0,0.0038808113895356655,-0.7765812277793884,0.020511344075202942,1.134911298751831,17,4
0.00044083595275878906,positive,10.0,10.0,-0.023285485804080963,-0.7774174213409424,0.06018419191241264,1.1546826362609863,17,6
0.00048065185546875,positive,10.0,10.0,-0.03883383423089981,-0.9732702970504761,0.08327784389257431,1.4656134843826294,17,7
0.000606536865234375,negative,10.0,-10.0,-0.08559968322515488,-0.3927171230316162,0.15548504889011383,0.6978471875190735,17,10
0.0006475448608398438,negative,10.0,-10.0,-0.0934540256857872,-0.5896140933036804,0.16944199800491333,1.035158395767212,17,11
0.0006864070892333984,negative,10.0,-10.0,-0.10524630546569824,-0.3971002399921417,0.19014516472816467,0.8001010417938232,17,12
0.0007238388061523438,negative,10.0,-10.0,-0.11318831145763397,-0.5942505598068237,0.2061471790075302,1.146062970161438,17,13
0.0001556873321533203,positive,10.0,10.0,0.04162322357296944,-0.040533795952796936,0.01349066011607647,0.044894538819789886,18,0
0.000335693359375,positive,10.0,10.0,0.03527697175741196,-0.23635201156139374,0.022298455238342285,0.35299521684646606,18,3
0.00042510032653808594,positive,10.0,10.0,0.021914254873991013,-0.6273020505905151,0.04241086542606354,0.9544063806533813,18,5
0.0004665851593017578,positive,10.0,10.0,0.009368214756250381,-0.4327755272388458,0.06149899214506149,0.6753439903259277,18,6
0.0005083084106445312,positive,10.0,10.0,0.0007127041462808847,-0.6286957263946533,0.07500587403774261,0.9867380261421204,18,7
0.0008037090301513672,negative,10.0,-10.0,-0.0605817474424839,-0.44521471858024597,0.18575476109981537,0.9636994004249573,18,14
0.0002155303955078125,positive,10.0,10.0,0.001372690312564373,-0.21760761737823486,0.004626862704753876,0.3077152371406555,19,1
0.0002644062042236328,positive,10.0,10.0,-0.0029794620350003242,-0.41279518604278564,0.010781167075037956,0.6018537282943726,19,2
0.00030732154846191406,positive,10.0,10.0,-0.011235365644097328,-0.6080662608146667,0.022818243131041527,0.8979129791259766,19,3
0.00039267539978027344,positive,10.0,10.0,-0.03166190907359123,-0.6089283227920532,0.05302628129720688,0.9177310466766357,19,5
0.0004413127899169922,positive,10.0,10.0,-0.043840475380420685,-0.41456180810928345,0.07138090580701828,0.6421735286712646,19,6
0.00048041343688964844,positive,10.0,10.0,-0.052131712436676025,-0.22050362825393677,0.08422437310218811,0.3727956712245941,19,7
0.0005185604095458984,positive,10.0,10.0,-0.05654178559780121,-0.026672836393117905,0.09168028831481934,0.10781282931566238,19,8
0.0009360313415527344,negative,10.0,-10.0,-0.06711205095052719,-0.04266609996557236,0.14877985417842865,0.4650101661682129,19,18
0.0009746551513671875,negative,10.0,-10.0,-0.06796537339687347,0.15007486939430237,0.1580800563097,0.22267268598079681,19,19
0.0010118484497070312,negative,10.0,-10.0,-0.06496386975049973,-0.04691178724169731,0.16253350675106049,0.5607506632804871,19,20
0.0010476112365722656,negative,10.0,-10.0,-0.06590210646390915,0.145600825548172,0.17374852299690247,0.3233623206615448,19,21
0.0011699199676513672,negative,10.0,-10.0,-0.045632120221853256,0.7221324443817139,0.1792033612728119,-0.3709237277507782,19,24
0.0014545917510986328,negative,10.0,-10.0,0.027180101722478867,0.8991602659225464,0.19067271053791046,-0.2632550895214081,19,31
0.0014927387237548828,negative,10.0,-10.0,0.04516330733895302,1.091121792793274,0.1854076087474823,-0.4902603030204773,19,32
0.001550436019897461,negative,10.0,-10.0,0.06698574125766754,1.2832108736038208,0.17560240626335144,-0.7192575335502625,19,33
0.001981496810913086,positive,10.0,10.0,0.2887219190597534,1.0717649459838867,0.090767502784729,-0.054662469774484634,19,42
0.002021312713623047,positive,10.0,10.0,0.3101572096347809,1.265476107597351,0.08967424929141998,-0.3173840641975403,19,43
0.0020606517791748047,positive,10.0,10.0,0.33546674251556396,1.0691989660263062,0.08332657068967819,0.0021775937639176846,19,44
0.002099275588989258,positive,10.0,10.0,0.3568507134914398,1.2630332708358765,0.08337011933326721,-0.2630952298641205,19,45
0.002180337905883789,positive,10.0,10.0,0.4034478962421417,0.8706763386726379,0.07920172065496445,0.37094369530677795,19,47
0.0028390884399414062,negative,10.0,-10.0,0.7721088528633118,1.2349326610565186,0.13705991208553314,0.3609544634819031,19,63
0.0028777122497558594,negative,10.0,-10.0,0.7968074679374695,1.4278672933578491,0.14427898824214935,0.11443605273962021,19,64
0.0029566287994384766,negative,10.0,-10.0,0.8499849438667297,1.0341463088989258,0.1555463820695877,0.7839910984039307,19,66
0.002994060516357422,negative,10.0,-10.0,0.8706678748130798,0.837268054485321,0.17122620344161987,1.121289610862732,19,67
0.0030303001403808594,negative,10.0,-10.0,0.8874132037162781,0.640365481376648,0.1936519891023636,1.4624192714691162,19,68
0.00014400482177734375,positive,10.0,10.0,-0.01898251846432686,0.045328449457883835,-0.025916002690792084,-0.011846843175590038,20,0
0.0002079010009765625,positive,10.0,10.0,-0.01807594858109951,-0.14941242337226868,-0.02615293860435486,0.2725479304790497,20,1
0.0004525184631347656,positive,10.0,10.0,-0.06418493390083313,-0.7344589829444885,0.04679155349731445,1.1441798210144043,20,6
0.0004942417144775391,positive,10.0,10.0,-0.0788741186261177,-0.5399785041809082,0.06967514753341675,0.8665300607681274,20,7
0.0005335807800292969,positive,10.0,10.0,-0.08967368304729462,-0.7359759211540222,0.08700574934482574,1.1802808046340942,20,8
0.0007421970367431641,negative,10.0,-10.0,-0.12457038462162018,0.2300330400466919,0.15366743505001068,-0.07579119503498077,20,13
0.0007832050323486328,negative,10.0,-10.0,-0.11996972560882568,0.03308029845356941,0.15215161442756653,0.2611573338508606,20,14
0.0008220672607421875,negative,10.0,-10.0,-0.11930812150239944,0.22573994100093842,0.15737475454807281,0.020066671073436737,20,15
0.0010647773742675781,negative,10.0,-10.0,-0.08118560165166855,0.2130359560251236,0.1570059210062027,0.30365219712257385,20,21
0.0011031627655029297,negative,10.0,-10.0,-0.0769248828291893,0.405612587928772,0.16307896375656128,0.06431064754724503,20,22
0.0011839866638183594,negative,10.0,-10.0,-0.06464115530252457,0.40102970600128174,0.17243878543376923,0.16699331998825073,20,24
0.0012629032135009766,negative,10.0,-10.0,-0.044754207134246826,0.7855410575866699,0.17444434762001038,-0.2991936504840851,20,26
0.0013844966888427734,negative,10.0,-10.0,-0.0016595657216385007,0.9731196761131287,0.16547860205173492,-0.42697545886039734,20,29
0.0015673637390136719,negative,10.0,-10.0,0.07592293620109558,1.3540221452713013,0.13734306395053864,-0.80878084897995,20,33
0.0018231868743896484,positive,10.0,10.0,0.2652442455291748,1.3468939065933228,0.01022605411708355,-0.6431149840354919,20,39
0.0018620491027832031,positive,10.0,10.0,0.2921821177005768,1.1516309976577759,-0.0026362454518675804,-0.34722939133644104,20,40
0.0019452571868896484,positive,10.0,10.0,0.33434566855430603,1.1518045663833618,-0.010688412003219128,-0.35106921195983887,20,42
0.0020258426666259766,positive,10.0,10.0,0.3843232989311218,1.1522061824798584,-0.030651861801743507,-0.36004936695098877,20,44
0.002147674560546875,positive,10.0,10.0,0.4417775571346283,0.9586361646652222,-0.03533025085926056,-0.10152877867221832,20,47
0.002227306365966797,positive,10.0,10.0,0.47623103857040405,0.9596740007400513,-0.03376479819417,-0.1244293674826622,20,49
0.0022635459899902344,positive,10.0,10.0,0.4954245090484619,0.7650516033172607,-0.03625338524580002,0.1574128121137619,20,50
0.0023000240325927734,positive,10.0,10.0,0.5107255578041077,0.5704669952392578,-0.03310512751340866,0.43844184279441833,20,51
0.00238037109375,positive,10.0,10.0,0.5374557375907898,0.5712764263153076,-0.021626096218824387,0.4204166531562805,20,53
0.002460002899169922,positive,10.0,10.0,0.5642151832580566,0.5717678666114807,-0.01079785916954279,0.40947893261909485,20,55
0.0025391578674316406,positive,10.0,10.0,0.5831865668296814,0.1817149817943573,0.011366482824087143,0.9905989170074463,20,57
0.0025768280029296875,positive,10.0,10.0,0.5868209004402161,-0.013557243160903454,0.031178461387753487,1.286829948425293,20,58
0.00014209747314453125,positive,10.0,10.0,0.008232749067246914,-0.0377044640481472,0.04056132957339287,-0.0005869515589438379,21,0
0.00032782554626464844,positive,10.0,10.0,-0.005770211573690176,-0.6248014569282532,0.058837905526161194,0.916804313659668,21,3
0.00037097930908203125,positive,10.0,10.0,-0.018266240134835243,-0.43052229285240173,0.07717399299144745,0.6431782245635986,21,4
0.00041103363037109375,positive,10.0,10.0,-0.02687668614089489,-0.6266302466392517,0.09003755450248718,0.9591312408447266,21,5
0.0010716915130615234,positive,10.0,10.0,0.057093046605587006,0.9070032238960266,0.057098139077425,-0.7842027544975281,21,21
0.001111745834350586,positive,10.0,10.0,0.0752331092953682,0.7111451029777527,0.041414085775613785,-0.47411659359931946,21,22
0.0011522769927978516,positive,10.0,10.0,0.08945601433515549,0.5154634714126587,0.03193175047636032,-0.16867361962795258,21,23
0.0011897087097167969,positive,10.0,10.0,0.09976528584957123,0.7101141810417175,0.02855828031897545,-0.4511144459247589,21,24
0.0013360977172851562,positive,10.0,10.0,0.1540573388338089,0.9044814109802246,-0.015579844824969769,-0.7269318699836731,21,27
0.0014219284057617188,positive,10.0,10.0,0.19414326548576355,0.9051070809364319,-0.05060803145170212,-0.7414010763168335,21,29
0.0014607906341552734,positive,10.0,10.0,0.2122454047203064,1.100889801979065,-0.06543605029582977,-1.0495715141296387,21,30
0.0014994144439697266,positive,10.0,10.0,0.23426319658756256,0.9066940546035767,-0.0864274799823761,-0.7781258821487427,21,31
0.0016331672668457031,negative,10.0,-10.0,0.30043885111808777,1.105807900428772,-0.15231530368328094,-1.1680442094802856,21,34
0.0016734600067138672,negative,10.0,-10.0,0.3225550353527069,1.3025473356246948,-0.17567618191242218,-1.5043444633483887,21,35
0.0017130374908447266,negative,10.0,-10.0,0.3486059606075287,1.1099379062652588,-0.2057630717754364,-1.2712606191635132,21,36
0.0002307891845703125,positive,10.0,10.0,-0.024339215829968452,-0.2427499145269394,0.019804032519459724,0.2983798086643219,22,1
0.00028324127197265625,positive,10.0,10.0,-0.029194213449954987,-0.04791577532887459,0.025771629065275192,0.012007903307676315,22,2
0.0003833770751953125,positive,10.0,10.0,-0.02721598371863365,-0.04865599423646927,0.020563112571835518,0.028338659554719925,22,4
0.0005173683166503906,positive,10.0,10.0,-0.034055475145578384,-0.24475954473018646,0.028508495539426804,0.3427782654762268,22,7
